name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.01453166286,0.8437317659482907
Ni01,Ni,0.025600899381675098,8.895,22.772,31.8022123496,0.5576353362351028
Ir01,Ir,0.024510884051532653,22.51,55.174,31.2150237696,0.6101582100090713
Cu01,Cu,0.024961448206503523,8.949,22.338,30.63765023264,0.5682617096314235
Fe01,Fe,0.025464022374777528,7.866,20.03,30.21740285784,0.5714476305023066
Ni02,Ni,0.02598988195615514,8.895,23.118,29.77188867664,0.5860532826173962
Ir02,Ir,0.024700577521101733,22.51,55.601,29.149499848699996,0.6419176975729717
Cu02,Cu,0.024946921443736732,8.949,22.325,28.540246524239997,0.5982317159062838
Fe02,Fe,0.02544749555047038,7.866,20.017,28.0970229518,0.6024070001351615
Ni03,Ni,0.025112984822934233,8.895,22.338,27.634894481259998,0.6163138179525937
Ir03,Ir,0.024719235895157707,22.51,55.643,26.98653094852,0.6782503111893611
Cu03,Cu,0.024933512124259694,8.949,22.313,26.34255856122,0.6338512617618863
Fe03,Fe,0.02535977625222477,7.866,19.948,25.87253280876,0.6392344753930116
Ni04,Ni,0.02327599775154581,8.895,20.704,25.4004894099,0.6501531403883047
Ir04,Ir,0.024877832074633496,22.51,56.0,24.72845806233,0.7082224195863527
Cu04,Cu,0.024901106268856856,8.949,22.284,24.040421367599997,0.6767708794683382
Ni05,Ni,0.024472175379426645,8.895,21.768,23.51492413908,0.6901844206547817
Ir05,Ir,0.02450510884051533,22.51,55.161,22.7982245271,0.7473775534458406
Cu05,Cu,0.025078779751927592,8.949,22.443,22.0742022908,0.7194996881915074
Ni06,Ni,0.025700955593029793,8.895,22.861,21.49727311644,0.7394301474003806
Ir06,Ir,0.02475832963127499,22.51,55.731,20.713636331255998,0.7925154986523957
Cu06,Cu,0.0250262599173092,8.949,22.396,19.93395695192,0.7729298707133934
Ni07,Ni,0.025960652051714446,8.895,23.092,19.308469408635,0.7909221577693011
Ir07,Ir,0.025182141270546424,22.51,56.685,18.44991499593,0.8558651432576098
Cu07,Cu,0.024941334227287965,8.949,22.32,17.595628163685003,0.8362074359991276
Ni08,Ni,0.02519280494659921,8.895,22.409,16.92041356764,0.8609953886892731
Ir08,Ir,0.02577965348733896,22.51,58.03,15.97420344861,0.9415734377400916
Cu08,Cu,0.025031847133757962,8.949,22.401,15.012572243328,0.9295982836239228
Ni09,Ni,0.024441821247892074,8.895,21.741,14.26213204317,0.9642496972609742
Ir09,Ir,0.025175033318525098,22.51,56.669,13.221477602453998,1.0619866782325666
Cu09,Cu,0.025058665772712038,8.949,22.425,12.137753639314285,1.0706382427350594
Ni10,Ni,0.02596177627880832,8.895,23.093,11.226465523386665,1.1372762645798038
Ir10,Ir,0.024462461128387382,22.51,55.065,9.981585650944286,1.27307136699348
Cu10,Cu,0.024934629567549448,8.949,22.314,8.679435990005,1.3408472989041378
SS02,SS_316,0.12862547288776796,7.93,102.0,4.716127860436119,2.8339122033497297
