name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.499891462499995,0.8545287148111479
Ni01,Ni,0.025600899381675098,8.895,22.772,31.263211179200002,0.5597332950783073
Ir01,Ir,0.024510884051532653,22.51,55.174,30.664176773999998,0.6141011406305682
Cu01,Cu,0.024961448206503523,8.949,22.338,30.074838054799997,0.5709212894993706
Fe01,Fe,0.025464022374777528,7.866,20.03,29.645265349699997,0.5742282907860728
Ni02,Ni,0.02598988195615514,8.895,23.118,29.189709456599996,0.5894061188524401
Ir02,Ir,0.024700577521101733,22.51,55.601,28.553500960599997,0.6472610169646887
Cu02,Cu,0.024946921443736732,8.949,22.325,27.930418038599996,0.6021881195043512
Fe02,Fe,0.02544749555047038,7.866,20.017,27.476354012799998,0.606640497954343
Ni03,Ni,0.025112984822934233,8.895,22.338,27.0026496355,0.6212643298143883
Ir03,Ir,0.024719235895157707,22.51,55.643,26.338451266049997,0.671708869261202
Cu03,Cu,0.024933512124259694,8.949,22.313,25.6779766474,0.6399090088514211
Fe03,Fe,0.02535977625222477,7.866,19.948,25.195045290799996,0.6457128309248233
Ni04,Ni,0.02327599775154581,8.895,20.704,24.7096069451,0.6572472636697618
Ir04,Ir,0.024877832074633496,22.51,56.0,24.018885169125,0.7179401050522175
Cu04,Cu,0.024901106268856856,8.949,22.284,23.311008928899998,0.6857080972194879
Ni05,Ni,0.024472175379426645,8.895,21.768,22.7689269654,0.7000549894006077
Ir05,Ir,0.02450510884051533,22.51,55.161,22.03001373342,0.7523844591371512
Cu05,Cu,0.025078779751927592,8.949,22.443,21.282188196499998,0.7318971480649515
Ni06,Ni,0.025700955593029793,8.895,22.861,20.6844719312,0.7534554773866698
Ir06,Ir,0.02475832963127499,22.51,55.731,19.872659064719997,0.8098554184735332
Cu06,Cu,0.0250262599173092,8.949,22.396,19.063732674525,0.7839581485130831
Ni07,Ni,0.025960652051714446,8.895,23.092,18.411566937224997,0.8107398113198205
Ir07,Ir,0.025182141270546424,22.51,56.685,17.516385205549998,0.8806290125769825
Cu07,Cu,0.024941334227287965,8.949,22.32,16.623173426475,0.8621269440886523
Ni08,Ni,0.02519280494659921,8.895,22.409,15.912925449959998,0.8905653432627001
Ir08,Ir,0.02577965348733896,22.51,58.03,14.916566164499997,0.9793065038266389
Cu08,Cu,0.025031847133757962,8.949,22.401,13.899343334799998,0.9686285752483729
Ni09,Ni,0.024441821247892074,8.895,21.741,13.0975266268,1.0133083870119852
Ir09,Ir,0.025175033318525098,22.51,56.669,11.982693439499998,1.1245593112896766
Cu09,Cu,0.025058665772712038,8.949,22.425,10.810778037675,1.1461601965977783
Ni10,Ni,0.02596177627880832,8.895,23.093,9.8062092891,1.234969054287024
Ir10,Ir,0.024462461128387382,22.51,55.065,8.418556112633333,1.4149312432459324
Cu10,Cu,0.024934629567549448,8.949,22.314,6.921844998337499,1.5575551717844498
SS02,SS_316,0.12862547288776796,7.93,102.0,2.6147275340019798,2.596872355156838
