name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.094707818782144,0.8426593757965425
Ni01,Ni,0.025600899381675098,8.895,22.772,29.854290081054998,0.5606509392763304
Ir01,Ir,0.024510884051532653,22.51,55.174,29.254043856675004,0.6151929745100683
Cu01,Cu,0.024961448206503523,8.949,22.338,28.663289438465004,0.5725139523015235
Fe01,Fe,0.025464022374777528,7.866,20.03,28.23155064059,0.576216064074343
Ni02,Ni,0.02598988195615514,8.895,23.118,27.773305833955,0.5918945837548669
Ir02,Ir,0.024700577521101733,22.51,55.601,27.134229995235,0.6502560314773803
Cu02,Cu,0.024946921443736732,8.949,22.325,26.507903864915004,0.6057550830096656
Fe02,Fe,0.02544749555047038,7.866,20.017,26.050093269805004,0.6106821167617659
Ni03,Ni,0.025112984822934233,8.895,22.338,25.572046770215003,0.6258969645215383
Ir03,Ir,0.024719235895157707,22.51,55.643,24.902766454665,0.6770238870184685
Cu03,Cu,0.024933512124259694,8.949,22.313,24.236536467055,0.6459972804253324
Fe03,Fe,0.02535977625222477,7.866,19.948,23.747566878585,0.6525509225629483
Ni04,Ni,0.02327599775154581,8.895,20.704,23.255591848885,0.6649485920115963
Ir04,Ir,0.024877832074633496,22.51,56.0,22.5565723228725,0.726966314562882
Cu04,Cu,0.024901106268856856,8.949,22.284,21.83922002042,0.6958683799162599
Ni05,Ni,0.024472175379426645,8.895,21.768,21.287501785275,0.7115070909583503
Ir05,Ir,0.02450510884051533,22.51,55.161,20.536288388682,0.7655585875839555
Cu05,Cu,0.025078779751927592,8.949,22.443,19.774601129745005,0.7467603641633319
Ni06,Ni,0.025700955593029793,8.895,22.861,19.162743640961253,0.7629616946090096
Ir06,Ir,0.02475832963127499,22.51,55.731,18.3320470309625,0.8243941155929665
Cu06,Cu,0.0250262599173092,8.949,22.396,17.501993383503752,0.806156731397228
Ni07,Ni,0.025960652051714446,8.895,23.092,16.828295534259,0.8321419196736368
Ir07,Ir,0.025182141270546424,22.51,56.685,15.90364843416643,0.9075522842672302
Cu07,Cu,0.024941334227287965,8.949,22.32,14.977261854555001,0.893732974788477
Ni08,Ni,0.02519280494659921,8.895,22.409,14.232906344937499,0.9293252733605816
Ir08,Ir,0.02577965348733896,22.51,58.03,13.1879609419965,1.026823352412406
Cu08,Cu,0.025031847133757962,8.949,22.401,12.112715544859286,1.0288964574592638
Ni09,Ni,0.024441821247892074,8.895,21.741,11.250785600752502,1.085765827707212
Ir09,Ir,0.025175033318525098,22.51,56.669,10.046312259225003,1.2224105295411056
Cu09,Cu,0.025058665772712038,8.949,22.425,8.756992564890002,1.27809168200219
Ni10,Ni,0.02596177627880832,8.895,23.093,7.606307562931001,1.4269157296735098
Ir10,Ir,0.024462461128387382,22.51,55.065,5.96708340523778,1.7321815105460305
Cu10,Cu,0.024934629567549448,8.949,22.314,4.089050526580162,1.9878851629629448
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7858252196131188,1.5080030846519727
