name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.678890188220002,0.8524960338673346
Ni01,Ni,0.025600899381675098,8.895,22.772,30.446726022900002,0.5599368954612468
Ir01,Ir,0.024510884051532653,22.51,55.174,29.850224878980008,0.6138879259428722
Cu01,Cu,0.024961448206503523,8.949,22.338,29.263301098020005,0.5714348676631352
Fe01,Fe,0.025464022374777528,7.866,20.03,28.83491493894001,0.5749799175017376
Ni02,Ni,0.02598988195615514,8.895,23.118,28.380390819660008,0.5903079274301303
Ir02,Ir,0.024700577521101733,22.51,55.601,27.746162795340002,0.6479074359244708
Cu02,Cu,0.024946921443736732,8.949,22.325,27.124848699300003,0.6036382756859878
Fe02,Fe,0.02544749555047038,7.866,20.017,26.671376445120007,0.6083298543795611
Ni03,Ni,0.025112984822934233,8.895,22.338,26.198056425420006,0.6231348671135629
Ir03,Ir,0.024719235895157707,22.51,55.643,25.535033961525002,0.6734567597886291
Cu03,Cu,0.024933512124259694,8.949,22.313,24.875361403200003,0.6424495130172636
Fe03,Fe,0.02535977625222477,7.866,19.948,24.392123620920003,0.6485910163789963
Ni04,Ni,0.02327599775154581,8.895,20.704,23.906201693220005,0.6605272262145404
Ir04,Ir,0.024877832074633496,22.51,56.0,23.21531258508,0.7213084917176701
Cu04,Cu,0.024901106268856856,8.949,22.284,22.50684616752,0.6900466816349516
Ni05,Ni,0.024472175379426645,8.895,21.768,21.963220090020005,0.7049567551704369
Ir05,Ir,0.02450510884051533,22.51,55.161,21.222680984604,0.7576235773456574
Cu05,Cu,0.025078779751927592,8.949,22.443,20.472578681940004,0.7382531875791862
Ni06,Ni,0.025700955593029793,8.895,22.861,19.8717101253,0.7533790033886033
Ir06,Ir,0.02475832963127499,22.51,55.731,19.055774163690003,0.8127620908982192
Cu06,Cu,0.0250262599173092,8.949,22.396,18.241629481845003,0.793513270729204
Ni07,Ni,0.025960652051714446,8.895,23.092,17.58322553229,0.8217364903280422
Ir07,Ir,0.025182141270546424,22.51,56.685,16.67993796216,0.8895281011843853
Cu07,Cu,0.024941334227287965,8.949,22.32,15.776975765628004,0.8735988535187438
Ni08,Ni,0.02519280494659921,8.895,22.409,15.055351083036001,0.9083309410976504
Ir08,Ir,0.02577965348733896,22.51,58.03,14.043340540019999,0.9984875661887838
Cu08,Cu,0.025031847133757962,8.949,22.401,13.006585975680002,0.9949290705902226
Ni09,Ni,0.024441821247892074,8.895,21.741,12.183407627348572,1.043154550568497
Ir09,Ir,0.025175033318525098,22.51,56.669,11.036947857704998,1.1645075497361697
Cu09,Cu,0.025058665772712038,8.949,22.425,9.823265010108003,1.19831580511586
Ni10,Ni,0.02596177627880832,8.895,23.093,8.765992102725,1.3089558844613223
Ir10,Ir,0.024462461128387382,22.51,55.065,7.290470483434287,1.532331238358867
Cu10,Cu,0.024934629567549448,8.949,22.314,5.651170920591429,1.7520827126127454
SS02,SS_316,0.12862547288776796,7.93,102.0,1.6113583409435646,2.1422320475122154
