name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.11577657862142,0.8767975521045686
Ni01,Ni,0.025600899381675098,8.895,22.772,29.796761408699997,0.5666352758588249
Ir01,Ir,0.024510884051532653,22.51,55.174,29.157398727599997,0.6272966597362255
Cu01,Cu,0.024961448206503523,8.949,22.338,28.527562334699994,0.5792965068506368
Fe01,Fe,0.025464022374777528,7.866,20.03,28.066706575049995,0.5831908230890072
Ni02,Ni,0.02598988195615514,8.895,23.118,27.57716755365,0.6005721605287531
Ir02,Ir,0.024700577521101733,22.51,55.601,26.894077465612494,0.6508228178242217
Cu02,Cu,0.024946921443736732,8.949,22.325,26.223396320549995,0.6156001686599195
Fe02,Fe,0.02544749555047038,7.866,20.017,25.732499814449998,0.6209491099921477
Ni03,Ni,0.025112984822934233,8.895,22.338,25.219239903,0.6379641416415076
Ir03,Ir,0.024719235895157707,22.51,55.643,24.500089866037495,0.6953791341066606
Cu03,Cu,0.024933512124259694,8.949,22.313,23.783074543799998,0.660298224143952
Fe03,Fe,0.02535977625222477,7.866,19.948,23.255535324449998,0.6676225844580589
Ni04,Ni,0.02327599775154581,8.895,20.704,22.72384280595,0.6816546702356703
Ir04,Ir,0.024877832074633496,22.51,56.0,21.967895792699995,0.7432219779184484
Cu04,Cu,0.024901106268856856,8.949,22.284,21.190076150099998,0.7169262420359203
Ni05,Ni,0.024472175379426645,8.895,21.768,20.589643974899996,0.7350445637527074
Ir05,Ir,0.02450510884051533,22.51,55.161,19.77102333063,0.797042593514421
Cu05,Cu,0.025078779751927592,8.949,22.443,18.938654436487496,0.7690825474302555
Ni06,Ni,0.025700955593029793,8.895,22.861,18.265915067399998,0.7958348096470975
Ir06,Ir,0.02475832963127499,22.51,55.731,17.35113885402857,0.8636918528875168
Cu06,Cu,0.0250262599173092,8.949,22.396,16.432726424399995,0.8446634139054502
Ni07,Ni,0.025960652051714446,8.895,23.092,15.68071519443,0.8812457538945673
Ir07,Ir,0.025182141270546424,22.51,56.685,14.645549153949998,0.9667929045176217
Cu07,Cu,0.024941334227287965,8.949,22.32,13.599934952174998,0.9590452217355174
Ni08,Ni,0.02519280494659921,8.895,22.409,12.747468535842854,1.0080828944263034
Ir08,Ir,0.02577965348733896,22.51,58.03,11.542582392412498,1.1340773847843713
Cu08,Cu,0.025031847133757962,8.949,22.401,10.2822706844,1.1549249971656559
Ni09,Ni,0.024441821247892074,8.895,21.741,9.239894012699999,1.248676860538483
Ir09,Ir,0.025175033318525098,22.51,56.669,7.751459871257142,1.4700792574267807
Cu09,Cu,0.025058665772712038,8.949,22.425,6.064994211704999,1.662068565447035
Ni10,Ni,0.02596177627880832,8.895,23.093,4.391785961732812,1.994860301189735
Ir10,Ir,0.024462461128387382,22.51,55.065,2.213911472492168,1.990653112814436
Cu10,Cu,0.024934629567549448,8.949,22.314,0.6432143560841582,1.2035500698622104
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05911299375594057,0.257130291205707
