name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.88210973492501,0.8725624295497728
Ni01,Ni,0.025600899381675098,8.895,22.772,31.602847687950007,0.5610776529780602
Ir01,Ir,0.024510884051532653,22.51,55.174,30.982428145350006,0.618803588736441
Cu01,Cu,0.024961448206503523,8.949,22.338,30.371912531400007,0.5723240443832084
Fe01,Fe,0.025464022374777528,7.866,20.03,29.92703098605001,0.5756672924222292
Ni02,Ni,0.02598988195615514,8.895,23.118,29.455023892800007,0.5916703520704327
Ir02,Ir,0.024700577521101733,22.51,55.601,28.795279335900005,0.6533171139237913
Cu02,Cu,0.024946921443736732,8.949,22.325,28.14883827360001,0.6047204227234478
Fe02,Fe,0.02544749555047038,7.866,20.017,27.677767931550008,0.6091848660859592
Ni03,Ni,0.025112984822934233,8.895,22.338,27.186170893200007,0.6245230132326786
Ir03,Ir,0.024719235895157707,22.51,55.643,26.496244140300007,0.6782950797449178
Cu03,Cu,0.024933512124259694,8.949,22.313,25.809690053400008,0.6437730316781314
Fe03,Fe,0.02535977625222477,7.866,19.948,25.30762893450001,0.6496658322886855
Ni04,Ni,0.02327599775154581,8.895,20.704,24.802814526600006,0.6618078119992201
Ir04,Ir,0.024877832074633496,22.51,56.0,24.083629218000006,0.7267093691705947
Cu04,Cu,0.024901106268856856,8.949,22.284,23.34601925205001,0.6916967001756975
Ni05,Ni,0.024472175379426645,8.895,21.768,22.780967718300005,0.7068651822535558
Ir05,Ir,0.02450510884051533,22.51,55.161,22.009855062690004,0.7627614262762941
Cu05,Cu,0.025078779751927592,8.949,22.443,21.228690280050007,0.740330370066836
Ni06,Ni,0.025700955593029793,8.895,22.861,20.603867622525,0.7554945654287089
Ir06,Ir,0.02475832963127499,22.51,55.731,19.753828411350007,0.8183441813367621
Cu06,Cu,0.0250262599173092,8.949,22.396,18.905476550400003,0.7956419848579468
Ni07,Ni,0.025960652051714446,8.895,23.092,18.220393992487505,0.8245882446652247
Ir07,Ir,0.025182141270546424,22.51,56.685,17.278766369228578,0.8961191220447503
Cu07,Cu,0.024941334227287965,8.949,22.32,16.337082299670005,0.8764274585952416
Ni08,Ni,0.02519280494659921,8.895,22.409,15.585494079870001,0.911865630541019
Ir08,Ir,0.02577965348733896,22.51,58.03,14.529327657350002,1.0068325447130206
Cu08,Cu,0.025031847133757962,8.949,22.401,13.446697840125001,0.9993433255253081
Ni09,Ni,0.024441821247892074,8.895,21.741,12.588057264985718,1.0483135738634737
Ir09,Ir,0.025175033318525098,22.51,56.669,11.389194356925001,1.175734805773912
Cu09,Cu,0.025058665772712038,8.949,22.425,10.118682863685002,1.2064913617078277
Ni10,Ni,0.02596177627880832,8.895,23.093,9.012099292762501,1.3201005769441132
Ir10,Ir,0.024462461128387382,22.51,55.065,7.462008670285716,1.5538118255871627
Cu10,Cu,0.024934629567549448,8.949,22.314,5.731256264014287,1.7840167607321833
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5501158004341589,2.1407857519026594
