name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9572459139,0.8749653972491608
Ni01,Ni,0.025600899381675098,8.895,22.772,31.6738255482,0.5621497465297742
Ir01,Ir,0.024510884051532653,22.51,55.174,31.0513709836,0.6201582048149266
Cu01,Cu,0.024961448206503523,8.949,22.338,30.4388775284,0.5734396478826933
Fe01,Fe,0.025464022374777528,7.866,20.03,29.9925407892,0.576814440856712
Ni02,Ni,0.02598988195615514,8.895,23.118,29.5190072914,0.592851607675057
Ir02,Ir,0.024700577521101733,22.51,55.601,28.857059065999998,0.6547646520544061
Cu02,Cu,0.024946921443736732,8.949,22.325,28.2083787238,0.605959523750908
Fe02,Fe,0.02544749555047038,7.866,20.017,27.7357645422,0.6104609757147532
Ni03,Ni,0.025112984822934233,8.895,22.338,27.2424552092,0.6258830006967055
Ir03,Ir,0.024719235895157707,22.51,55.643,26.550216965249994,0.6798258265342073
Cu03,Cu,0.024933512124259694,8.949,22.313,25.8613105344,0.6451804019629691
Fe03,Fe,0.02535977625222477,7.866,19.948,25.357492853,0.6510775649512188
Ni04,Ni,0.02327599775154581,8.895,20.704,24.850825450000002,0.6633005201868317
Ir04,Ir,0.024877832074633496,22.51,56.0,24.129136627199998,0.7284328542853543
Cu04,Cu,0.024901106268856856,8.949,22.284,23.388990328,0.6932864188963436
Ni05,Ni,0.024472175379426645,8.895,21.768,22.8218862124,0.7085300245430607
Ir05,Ir,0.02450510884051533,22.51,55.161,22.0479479616,0.7647109474487521
Cu05,Cu,0.025078779751927592,8.949,22.443,21.2637932232,0.7421164891132408
Ni06,Ni,0.025700955593029793,8.895,22.861,20.636700156599996,0.7573606956958787
Ir06,Ir,0.02475832963127499,22.51,55.731,19.783380073600004,0.820575149563365
Cu06,Cu,0.0250262599173092,8.949,22.396,18.931798125900002,0.7977756503144462
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2440278108,0.8269312184483975
Ir07,Ir,0.025182141270546424,22.51,56.685,17.298553910314283,0.8988599598918972
Cu07,Cu,0.024941334227287965,8.949,22.32,16.35293284284,0.8790339596829723
Ni08,Ni,0.02519280494659921,8.895,22.409,15.59819413812,0.9147283720947407
Ir08,Ir,0.02577965348733896,22.51,58.03,14.537309014066667,1.010410485439196
Cu08,Cu,0.025031847133757962,8.949,22.401,13.449646764399999,1.003030734137625
Ni09,Ni,0.024441821247892074,8.895,21.741,12.586798345628573,1.0525068701694198
Ir09,Ir,0.025175033318525098,22.51,56.669,11.381855788938463,1.1798402902563643
Cu09,Cu,0.025058665772712038,8.949,22.425,10.104083508419997,1.2127231665001783
Ni10,Ni,0.02596177627880832,8.895,23.093,8.990424962750001,1.3283497046324695
Ir10,Ir,0.024462461128387382,22.51,55.065,7.4288626812,1.566423664050157
Cu10,Cu,0.024934629567549448,8.949,22.314,5.6833370385,1.7987149185046765
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5113794777247525,2.1185903868643865
