name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.032428496870004,0.8337447604906023
Ni01,Ni,0.025600899381675098,8.895,22.772,31.842644836859996,0.5558715057275448
Ir01,Ir,0.024510884051532653,22.51,55.174,31.266656437720002,0.6066981557105388
Cu01,Cu,0.024961448206503523,8.949,22.338,30.7003863914,0.5663079707490308
Fe01,Fe,0.025464022374777528,7.866,20.03,30.28838086648,0.5694348066054407
Ni02,Ni,0.02598988195615514,8.895,23.118,29.851732750180002,0.5835667630177082
Ir02,Ir,0.024700577521101733,22.51,55.601,29.241811658179998,0.6376045563590164
Cu02,Cu,0.024946921443736732,8.949,22.325,28.644930217859997,0.5954614069868629
Fe02,Fe,0.02544749555047038,7.866,20.017,28.2109467816,0.5995493851224208
Ni03,Ni,0.025112984822934233,8.895,22.338,27.75856032092,0.6129955033726824
Ir03,Ir,0.024719235895157707,22.51,55.643,27.12397381892,0.6728135529876085
Cu03,Cu,0.024933512124259694,8.949,22.313,26.494009231800003,0.6299728946673088
Fe03,Fe,0.02535977625222477,7.866,19.948,26.03450993308,0.6351880348397109
Ni04,Ni,0.02327599775154581,8.895,20.704,25.57321013874,0.6457112255047598
Ir04,Ir,0.024877832074633496,22.51,56.0,24.916581036765,0.7016595027372334
Cu04,Cu,0.024901106268856856,8.949,22.284,24.244647676699998,0.6713684245758386
Ni05,Ni,0.024472175379426645,8.895,21.768,23.731979792399997,0.6842093815398284
Ir05,Ir,0.02450510884051533,22.51,55.161,23.032957070805,0.7391513740408826
Cu05,Cu,0.025078779751927592,8.949,22.443,22.32723538474,0.7121787506048977
Ni06,Ni,0.025700955593029793,8.895,22.861,21.765625435399997,0.7312127385236794
Ir06,Ir,0.02475832963127499,22.51,55.731,21.003094178748,0.7820350043709753
Cu06,Cu,0.0250262599173092,8.949,22.396,20.24511799904,0.7629453707413382
Ni07,Ni,0.025960652051714446,8.895,23.092,19.63812973419,0.7798920053868855
Ir07,Ir,0.025182141270546424,22.51,56.685,18.80541195324,0.8416570327554277
Cu07,Cu,0.024941334227287965,8.949,22.32,17.97797288727,0.8222171314476145
Ni08,Ni,0.02519280494659921,8.895,22.409,17.3255908188,0.8491021332260216
Ir08,Ir,0.02577965348733896,22.51,58.03,16.412351587311427,0.923983022279206
Cu08,Cu,0.025031847133757962,8.949,22.401,15.486365760096,0.9082931064017005
Ni09,Ni,0.024441821247892074,8.895,21.741,14.766628611372,0.9421276024558642
Ir09,Ir,0.025175033318525098,22.51,56.669,13.770306226379999,1.0316087208050653
Cu09,Cu,0.025058665772712038,8.949,22.425,12.736929205550002,1.035983322627546
Ni10,Ni,0.02596177627880832,8.895,23.093,11.8749394037175,1.0932605420524601
Ir10,Ir,0.024462461128387382,22.51,55.065,10.702453717712308,1.2117436949257996
Cu10,Cu,0.024934629567549448,8.949,22.314,9.488776868603999,1.260037520572651
SS02,SS_316,0.12862547288776796,7.93,102.0,5.910343978109999,2.6648832764031276
