name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.68341979175,0.8894326117336893
Ni01,Ni,0.025600899381675098,8.895,22.772,29.3365670675,0.569921164631851
Ir01,Ir,0.024510884051532653,22.51,55.174,28.68355145425,0.6326504415013456
Cu01,Cu,0.024961448206503523,8.949,22.338,28.03997290325,0.583167281336124
Fe01,Fe,0.025464022374777528,7.866,20.03,27.568398242,0.5873214896221208
Ni02,Ni,0.02598988195615514,8.895,23.118,27.067193615,0.6054472111679158
Ir02,Ir,0.024700577521101733,22.51,55.601,26.367960493874996,0.6576421941652717
Cu02,Cu,0.024946921443736732,8.949,22.325,25.680943441999997,0.6213673250183664
Fe02,Fe,0.02544749555047038,7.866,20.017,25.177168381749993,0.6270738059981147
Ni03,Ni,0.025112984822934233,8.895,22.338,24.650134489749995,0.6449581116903114
Ir03,Ir,0.024719235895157707,22.51,55.643,23.911773991875,0.7048476332010117
Cu03,Cu,0.024933512124259694,8.949,22.313,23.17498404375,0.6688194846729371
Fe03,Fe,0.02535977625222477,7.866,19.948,22.631579759250002,0.6766668080726008
Ni04,Ni,0.02327599775154581,8.895,20.704,22.08347928325,0.6917239251366499
Ir04,Ir,0.024877832074633496,22.51,56.0,21.30422158095,0.7563863317649255
Cu04,Cu,0.024901106268856856,8.949,22.284,20.501212770499997,0.7297673362555626
Ni05,Ni,0.024472175379426645,8.895,21.768,19.879664213062497,0.7417525372672424
Ir05,Ir,0.02450510884051533,22.51,55.161,19.031875814875,0.8093034587848937
Cu05,Cu,0.025078779751927592,8.949,22.443,18.1679471964375,0.7871050373782988
Ni06,Ni,0.025700955593029793,8.895,22.861,17.466971341049998,0.8119531820003368
Ir06,Ir,0.02475832963127499,22.51,55.731,16.512840960000002,0.8897012289769686
Cu06,Cu,0.0250262599173092,8.949,22.396,15.5520141546,0.8722272797798646
Ni07,Ni,0.025960652051714446,8.895,23.092,14.76031050725,0.9104924618582401
Ir07,Ir,0.025182141270546424,22.51,56.685,13.668266737124998,1.0065695030132127
Cu07,Cu,0.024941334227287965,8.949,22.32,12.558895676249998,1.0044615820864704
Ni08,Ni,0.02519280494659921,8.895,22.409,11.643883243781248,1.064604502115409
Ir08,Ir,0.02577965348733896,22.51,58.03,10.3438905185,1.2114823715021201
Cu08,Cu,0.025031847133757962,8.949,22.401,8.96430305925,1.2572574845789535
Ni09,Ni,0.024441821247892074,8.895,21.741,7.788325854375,1.3977617006463499
Ir09,Ir,0.025175033318525098,22.51,56.669,6.062790063,1.7307725693240394
Cu09,Cu,0.025058665772712038,8.949,22.425,4.013084424330882,1.9943844332139973
Ni10,Ni,0.02596177627880832,8.895,23.093,2.13600734325,1.9592043933683292
Ir10,Ir,0.024462461128387382,22.51,55.065,0.6167423183094058,1.1944439108774227
Cu10,Cu,0.024934629567549448,8.949,22.314,0.09913831002475246,0.3893140362044859
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03295178234405941,0.04877963473370136
