name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.67302959424,0.8487606472362743
Ni01,Ni,0.025600899381675098,8.895,22.772,29.419435520640004,0.5626782953471635
Ir01,Ir,0.024510884051532653,22.51,55.174,28.812808104960002,0.6181456399601782
Cu01,Cu,0.024961448206503523,8.949,22.338,28.215585192960003,0.5749426909346393
Fe01,Fe,0.025464022374777528,7.866,20.03,27.77866099008,0.5787850655284648
Ni02,Ni,0.02598988195615514,8.895,23.118,27.31475818368,0.5948404239456255
Ir02,Ir,0.024700577521101733,22.51,55.601,26.667956789759998,0.6543313416114586
Cu02,Cu,0.024946921443736732,8.949,22.325,26.03386817856,0.609308638027365
Fe02,Fe,0.02544749555047038,7.866,20.017,25.569757678080002,0.6144774505452834
Ni03,Ni,0.025112984822934233,8.895,22.338,25.084896883200003,0.6301504400512988
Ir03,Ir,0.024719235895157707,22.51,55.643,24.406328247840005,0.6824594266126256
Cu03,Cu,0.024933512124259694,8.949,22.313,23.730449550719996,0.6511780879161753
Fe03,Fe,0.02535977625222477,7.866,19.948,23.233681532160002,0.6581206649762018
Ni04,Ni,0.02327599775154581,8.895,20.704,22.73350373184,0.6710569457828293
Ir04,Ir,0.024877832074633496,22.51,56.0,22.023052207199996,0.7346561875451468
Cu04,Cu,0.024901106268856856,8.949,22.284,21.293412771839996,0.7034483360364235
Ni05,Ni,0.024472175379426645,8.895,21.768,20.731105169280003,0.7199367603728972
Ir05,Ir,0.02450510884051533,22.51,55.161,19.96556417856,0.7757522697053731
Cu05,Cu,0.025078779751927592,8.949,22.443,19.18872963216,0.7508351509054833
Ni06,Ni,0.025700955593029793,8.895,22.861,18.56268851184,0.7747283911752318
Ir06,Ir,0.02475832963127499,22.51,55.731,17.71294321632,0.8387520103088995
Cu06,Cu,0.0250262599173092,8.949,22.396,16.86249197424,0.8214296294391743
Ni07,Ni,0.025960652051714446,8.895,23.092,16.169711665535996,0.8495583515878442
Ir07,Ir,0.025182141270546424,22.51,56.685,15.218450105759999,0.9262545697602499
Cu07,Cu,0.024941334227287965,8.949,22.32,14.262658274304,0.9176823577473506
Ni08,Ni,0.02519280494659921,8.895,22.409,13.490396800320001,0.9574097015876062
Ir08,Ir,0.02577965348733896,22.51,58.03,12.40473048768,1.0614809313803921
Cu08,Cu,0.025031847133757962,8.949,22.401,11.28162929256,1.0705483489103524
Ni09,Ni,0.024441821247892074,8.895,21.741,10.3715370528,1.1384741627820922
Ir09,Ir,0.025175033318525098,22.51,56.669,9.09324017316,1.2966684196841807
Cu09,Cu,0.025058665772712038,8.949,22.425,7.704046812406153,1.3851703229354122
Ni10,Ni,0.02596177627880832,8.895,23.093,6.420314612614738,1.6016306691010622
Ir10,Ir,0.024462461128387382,22.51,55.065,4.5567262576,1.9684388183158
Cu10,Cu,0.024934629567549448,8.949,22.314,2.515484110989474,1.9920726945764144
SS02,SS_316,0.12862547288776796,7.93,102.0,0.31834745570851486,0.910794311080138
