name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.35735969360715,0.8742694729343495
Ni01,Ni,0.025600899381675098,8.895,22.772,31.042501924500005,0.5641688224429892
Ir01,Ir,0.024510884051532653,22.51,55.174,30.404763105750003,0.6246104408309147
Cu01,Cu,0.024961448206503523,8.949,22.338,29.776772940750003,0.5760061877717957
Fe01,Fe,0.025464022374777528,7.866,20.03,29.318488650000003,0.5795376369002837
Ni02,Ni,0.02598988195615514,8.895,23.118,28.831983939,0.5964551332863977
Ir02,Ir,0.024700577521101733,22.51,55.601,28.15199412300001,0.6613301630023376
Cu02,Cu,0.024946921443736732,8.949,22.325,27.48526394625,0.6104116527607433
Fe02,Fe,0.02544749555047038,7.866,20.017,26.99855296875,0.6152484099841699
Ni03,Ni,0.025112984822934233,8.895,22.338,26.490168861750004,0.6316092145127373
Ir03,Ir,0.024719235895157707,22.51,55.643,25.776836433562504,0.6882845303179665
Cu03,Cu,0.024933512124259694,8.949,22.313,25.066274235750004,0.6523182568364375
Fe03,Fe,0.02535977625222477,7.866,19.948,24.545396304000008,0.6588567520645722
Ni04,Ni,0.02327599775154581,8.895,20.704,24.020987339250006,0.6719620297620287
Ir04,Ir,0.024877832074633496,22.51,56.0,23.274242689500003,0.7408148662159443
Cu04,Cu,0.024901106268856856,8.949,22.284,22.507382155500004,0.704491553163325
Ni05,Ni,0.024472175379426645,8.895,21.768,21.917814583500004,0.7211183413555619
Ir05,Ir,0.02450510884051533,22.51,55.161,21.11335888365,0.781062115335404
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2967478945,0.7584144030299527
Ni06,Ni,0.025700955593029793,8.895,22.861,19.640776487062503,0.7755547832944097
Ir06,Ir,0.02475832963127499,22.51,55.731,18.748053126000002,0.8438624078849196
Cu06,Cu,0.0250262599173092,8.949,22.396,17.8545427335,0.8215876212457831
Ni07,Ni,0.025960652051714446,8.895,23.092,17.128805190750004,0.8497506273099958
Ir07,Ir,0.025182141270546424,22.51,56.685,16.129788815250002,0.930993150677116
Cu07,Cu,0.024941334227287965,8.949,22.32,15.126067024200001,0.9168786293175624
Ni08,Ni,0.02519280494659921,8.895,22.409,14.317724136375002,0.9563648074682417
Ir08,Ir,0.02577965348733896,22.51,58.03,13.178273040900002,1.0673272480844207
Cu08,Cu,0.025031847133757962,8.949,22.401,12.000115580062502,1.0676645821008206
Ni09,Ni,0.024441821247892074,8.895,21.741,11.04933280275,1.1343353318500242
Ir09,Ir,0.025175033318525098,22.51,56.669,9.710660674687501,1.2965694364751932
Cu09,Cu,0.025058665772712038,8.949,22.425,8.258682564,1.3735307119259743
Ni10,Ni,0.02596177627880832,8.895,23.093,6.92807333625,1.5808875284575261
Ir10,Ir,0.024462461128387382,22.51,55.065,4.983978025478572,1.9728506863372308
Cu10,Cu,0.024934629567549448,8.949,22.314,2.7979044987735855,2.064752952503096
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3489983328787129,0.9731520367608096
