name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.428701806094995,0.8410990387248023
Ni01,Ni,0.025600899381675098,8.895,22.772,30.191959463654996,0.5601527596246142
Ir01,Ir,0.024510884051532653,22.51,55.174,29.593397834715,0.6144232030825585
Cu01,Cu,0.024961448206503523,8.949,22.338,29.00439273765,0.5717885374918614
Fe01,Fe,0.025464022374777528,7.866,20.03,28.574221231545003,0.5753999621615212
Ni02,Ni,0.02598988195615514,8.895,23.118,28.117765128915,0.5908881672156668
Ir02,Ir,0.024700577521101733,22.51,55.601,27.480960102090002,0.6489247580661472
Cu02,Cu,0.024946921443736732,8.949,22.325,26.857005452145,0.6044700155861165
Fe02,Fe,0.02544749555047038,7.866,20.017,26.401307084955,0.6092680699211493
Ni03,Ni,0.025112984822934233,8.895,22.338,25.925567332995,0.6242481701680357
Ir03,Ir,0.024719235895157707,22.51,55.643,25.259323330023747,0.6750000836957587
Cu03,Cu,0.024933512124259694,8.949,22.313,24.596282745705004,0.6439243113803603
Fe03,Fe,0.02535977625222477,7.866,19.948,24.11020693851,0.650249057364936
Ni04,Ni,0.02327599775154581,8.895,20.704,23.621248641375,0.6623934790228175
Ir04,Ir,0.024877832074633496,22.51,56.0,22.926280816147496,0.723790607565995
Cu04,Cu,0.024901106268856856,8.949,22.284,22.21339298871,0.6925120530440738
Ni05,Ni,0.024472175379426645,8.895,21.768,21.665793909870004,0.7077687445205209
Ir05,Ir,0.02450510884051533,22.51,55.161,20.919993084045,0.7611070923351577
Cu05,Cu,0.025078779751927592,8.949,22.443,20.164217540940005,0.7419404403672819
Ni06,Ni,0.025700955593029793,8.895,22.861,19.558070408744996,0.7575236862871798
Ir06,Ir,0.02475832963127499,22.51,55.731,18.7349986922175,0.8178896921874765
Cu06,Cu,0.0250262599173092,8.949,22.396,17.913230295345002,0.7990379966292688
Ni07,Ni,0.025960652051714446,8.895,23.092,17.24751539515125,0.8281584987998563
Ir07,Ir,0.025182141270546424,22.51,56.685,16.33420323442286,0.8974612214458324
Cu07,Cu,0.024941334227287965,8.949,22.32,15.420212329499998,0.8823779947256655
Ni08,Ni,0.02519280494659921,8.895,22.409,14.687986998959998,0.9186954181172596
Ir08,Ir,0.02577965348733896,22.51,58.03,13.6607560848,1.0117801780390792
Cu08,Cu,0.025031847133757962,8.949,22.401,12.60646509276,1.008672232881557
Ni09,Ni,0.024441821247892074,8.895,21.741,11.765697041410714,1.0622286340534106
Ir09,Ir,0.025175033318525098,22.51,56.669,10.593295497979614,1.189226103167431
Cu09,Cu,0.025058665772712038,8.949,22.425,9.346212771984,1.2323949296540098
Ni10,Ni,0.02596177627880832,8.895,23.093,8.249043629246536,1.3575945605235071
Ir10,Ir,0.024462461128387382,22.51,55.065,6.704926508954348,1.6149544669323728
Cu10,Cu,0.024934629567549448,8.949,22.314,4.959200117540624,1.8701790438526584
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1888737976815842,1.8602062738519274
