name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.586947475372504,0.8461795593806396
Ni01,Ni,0.025600899381675098,8.895,22.772,32.368889516589995,0.5575058981812767
Ir01,Ir,0.024510884051532653,22.51,55.174,31.778683215015004,0.6105029275063009
Cu01,Cu,0.024961448206503523,8.949,22.338,31.198344713305,0.567949854967562
Fe01,Fe,0.025464022374777528,7.866,20.03,30.776367211314998,0.571007602419166
Ni02,Ni,0.02598988195615514,8.895,23.118,30.329063093010006,0.5855778048265311
Ir02,Ir,0.024700577521101733,22.51,55.601,29.703790298050002,0.6419184868538003
Cu02,Cu,0.024946921443736732,8.949,22.325,29.091797553060005,0.5974729916912662
Fe02,Fe,0.02544749555047038,7.866,20.017,28.64705919592,0.601483172091063
Ni03,Ni,0.025112984822934233,8.895,22.338,28.183428663005003,0.6153257993641447
Ir03,Ir,0.024719235895157707,22.51,55.643,27.532527661815,0.6776976940806102
Cu03,Cu,0.024933512124259694,8.949,22.313,26.886237504225,0.6324694399606828
Fe03,Fe,0.02535977625222477,7.866,19.948,26.415049709235,0.6376722470640527
Ni04,Ni,0.02327599775154581,8.895,20.704,25.94195795939,0.6484365321824411
Ir04,Ir,0.024877832074633496,22.51,56.0,25.2679462684275,0.7067742512616563
Cu04,Cu,0.024901106268856856,8.949,22.284,24.578088881555,0.6745761384415517
Ni05,Ni,0.024472175379426645,8.895,21.768,24.051905254135,0.6877340824457759
Ir05,Ir,0.02450510884051533,22.51,55.161,23.33387181159375,0.7450234589088515
Cu05,Cu,0.025078779751927592,8.949,22.443,22.60875828827,0.7162841684659861
Ni06,Ni,0.025700955593029793,8.895,22.861,22.031822910844998,0.7358582708238705
Ir06,Ir,0.02475832963127499,22.51,55.731,21.247773084780004,0.7887695814020244
Cu06,Cu,0.0250262599173092,8.949,22.396,20.468116603604997,0.7681859626639956
Ni07,Ni,0.025960652051714446,8.895,23.092,19.84378021341375,0.7855910055378036
Ir07,Ir,0.025182141270546424,22.51,56.685,18.9864119996925,0.850020481267156
Cu07,Cu,0.024941334227287965,8.949,22.32,18.13397107198875,0.82901245532388
Ni08,Ni,0.02519280494659921,8.895,22.409,17.461686655627506,0.8568143226945468
Ir08,Ir,0.02577965348733896,22.51,58.03,16.51951837682143,0.9351710920474053
Cu08,Cu,0.025031847133757962,8.949,22.401,15.563320934436002,0.9180383526103886
Ni09,Ni,0.024441821247892074,8.895,21.741,14.819455504491001,0.9533086308065093
Ir09,Ir,0.025175033318525098,22.51,56.669,13.78820309724,1.0474754829426083
Cu09,Cu,0.025058665772712038,8.949,22.425,12.716976222625716,1.0499623804021807
Ni10,Ni,0.02596177627880832,8.895,23.093,11.821227751925626,1.11257233018471
Ir10,Ir,0.024462461128387382,22.51,55.065,10.599844824867693,1.2391650400101626
Cu10,Cu,0.024934629567549448,8.949,22.314,9.33062138847,1.292098071744914
SS02,SS_316,0.12862547288776796,7.93,102.0,5.52992024445025,2.786400798673617
