name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.10914124565714,0.873780971483375
Ni01,Ni,0.025600899381675098,8.895,22.772,30.796095023100005,0.5647307943916736
Ir01,Ir,0.024510884051532653,22.51,55.174,30.159290541599997,0.6249706875240091
Cu01,Cu,0.024961448206503523,8.949,22.338,29.5322549214,0.5767070670438413
Fe01,Fe,0.025464022374777528,7.866,20.03,29.074442165999997,0.58035950664987
Ni02,Ni,0.02598988195615514,8.895,23.118,28.5883084905,0.597352154420596
Ir02,Ir,0.024700577521101733,22.51,55.601,27.9091940919,0.6618493422940347
Cu02,Cu,0.024946921443736732,8.949,22.325,27.243275604599997,0.6113465567241615
Fe02,Fe,0.02544749555047038,7.866,20.017,26.756810942399998,0.6163539586845792
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2485506844,0.6327008763154226
Ir03,Ir,0.024719235895157707,22.51,55.643,25.535895360525004,0.6892584598362614
Cu03,Cu,0.024933512124259694,8.949,22.313,24.8259136884,0.6536683233921556
Fe03,Fe,0.02535977625222477,7.866,19.948,24.3049373061,0.6603363998666566
Ni04,Ni,0.02327599775154581,8.895,20.704,23.7803760084,0.6734965615342925
Ir04,Ir,0.024877832074633496,22.51,56.0,23.03396978058,0.7337925387989432
Cu04,Cu,0.024901106268856856,8.949,22.284,22.2669009618,0.7065247545180374
Ni05,Ni,0.024472175379426645,8.895,21.768,21.676900918199998,0.7233045506026703
Ir05,Ir,0.02450510884051533,22.51,55.161,20.871967707360003,0.7833990310104156
Cu05,Cu,0.025078779751927592,8.949,22.443,20.05490965995,0.7540251452908158
Ni06,Ni,0.025700955593029793,8.895,22.861,19.397673714375003,0.7786605557312049
Ir06,Ir,0.02475832963127499,22.51,55.731,18.503525912849998,0.8473333603354651
Cu06,Cu,0.0250262599173092,8.949,22.396,17.6082907968,0.8256803511480988
Ni07,Ni,0.025960652051714446,8.895,23.092,16.88025059424,0.8544887981723407
Ir07,Ir,0.025182141270546424,22.51,56.685,15.878208474562502,0.9363575683579187
Cu07,Cu,0.024941334227287965,8.949,22.32,14.8707362826,0.9234249486607117
Ni08,Ni,0.02519280494659921,8.895,22.409,14.0579813055,0.9640914303524292
Ir08,Ir,0.02577965348733896,22.51,58.03,12.912148866599999,1.074995014901935
Cu08,Cu,0.025031847133757962,8.949,22.401,11.725538979825,1.0796313564474995
Ni09,Ni,0.024441821247892074,8.895,21.741,10.764874054,1.149502748496325
Ir09,Ir,0.025175033318525098,22.51,56.669,9.410462787825,1.317916938991027
Cu09,Cu,0.025058665772712038,8.949,22.425,7.934943006964286,1.4052069410546022
Ni10,Ni,0.02596177627880832,8.895,23.093,6.567544962521053,1.6354560454214104
Ir10,Ir,0.024462461128387382,22.51,55.065,4.565365866092308,2.0300398363759617
Cu10,Cu,0.024934629567549448,8.949,22.314,2.3825656714921877,2.0066373953864782
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2683922414168317,0.8300761300645944
