name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.155420545228566,0.8547853163681576
Ni01,Ni,0.025600899381675098,8.895,22.772,29.887198984499992,0.562910430583369
Ir01,Ir,0.024510884051532653,22.51,55.174,29.273102279849994,0.6195766183342679
Cu01,Cu,0.024961448206503523,8.949,22.338,28.668549645449993,0.5750209040923678
Fe01,Fe,0.025464022374777528,7.866,20.03,28.226573146199996,0.5787740913582805
Ni02,Ni,0.02598988195615514,8.895,23.118,27.757356605549994,0.5950474116525771
Ir02,Ir,0.024700577521101733,22.51,55.601,27.102710134499993,0.6557519810271157
Cu02,Cu,0.024946921443736732,8.949,22.325,26.460916482000002,0.6092763844810937
Fe02,Fe,0.02544749555047038,7.866,20.017,25.99155659099999,0.6143197821922459
Ni03,Ni,0.025112984822934233,8.895,22.338,25.501260899399995,0.630117649308066
Ir03,Ir,0.024719235895157707,22.51,55.643,24.814596131324997,0.683431457269049
Cu03,Cu,0.024933512124259694,8.949,22.313,24.130715530349995,0.6509935991006771
Fe03,Fe,0.02535977625222477,7.866,19.948,23.628427701449993,0.6577714020560559
Ni04,Ni,0.02327599775154581,8.895,20.704,23.122765337099995,0.6706982537655723
Ir04,Ir,0.024877832074633496,22.51,56.0,22.404059368762496,0.7355041402125764
Cu04,Cu,0.024901106268856856,8.949,22.284,21.666004867649995,0.7029882199816622
Ni05,Ni,0.024472175379426645,8.895,21.768,21.097685423099996,0.7194160928313661
Ir05,Ir,0.02450510884051533,22.51,55.161,20.323492984079998,0.7761020061284899
Cu05,Cu,0.025078779751927592,8.949,22.443,19.5377393211,0.7565848297353748
Ni06,Ni,0.025700955593029793,8.895,22.861,18.905516052637495,0.7737654523743566
Ir06,Ir,0.02475832963127499,22.51,55.731,18.046564010475,0.8386088855221031
Cu06,Cu,0.0250262599173092,8.949,22.396,17.187043945499997,0.8199212747004451
Ni07,Ni,0.025960652051714446,8.895,23.092,16.48765235403,0.8478550163542588
Ir07,Ir,0.025182141270546424,22.51,56.685,15.526794447449996,0.9252220117698698
Cu07,Cu,0.024941334227287965,8.949,22.32,14.561663585039996,0.9149468684678359
Ni08,Ni,0.02519280494659921,8.895,22.409,13.782952004249998,0.954183541863823
Ir08,Ir,0.02577965348733896,22.51,58.03,12.687595073009998,1.0603264779883579
Cu08,Cu,0.025031847133757962,8.949,22.401,11.555431116693748,1.0651402299737494
Ni09,Ni,0.024441821247892074,8.895,21.741,10.640013391149997,1.1314693829169138
Ir09,Ir,0.025175033318525098,22.51,56.669,9.354217797478123,1.2880298774876222
Cu09,Cu,0.025058665772712038,8.949,22.425,7.960123625849999,1.3694080894384528
Ni10,Ni,0.02596177627880832,8.895,23.093,6.6800276829,1.5753409811153931
Ir10,Ir,0.024462461128387382,22.51,55.065,4.820112811799999,1.9475826453537528
Cu10,Cu,0.024934629567549448,8.949,22.314,2.7464882482124997,2.0286241598141688
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3611863973539604,0.9842844645225005
