name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.10676445224286,0.8758188015289172
Ni01,Ni,0.025600899381675098,8.895,22.772,30.7903820202,0.5660031466752257
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1519102236,0.6264308811410322
Cu01,Cu,0.024961448206503523,8.949,22.338,29.5233251346,0.5780365656679877
Fe01,Fe,0.025464022374777528,7.866,20.03,29.0642375166,0.5816915338813371
Ni02,Ni,0.02598988195615514,8.895,23.118,28.5767500458,0.5986728870953653
Ir02,Ir,0.024700577521101733,22.51,55.601,27.895863530699998,0.6634392297319206
Cu02,Cu,0.024946921443736732,8.949,22.325,27.228025674300003,0.6129425803972133
Fe02,Fe,0.02544749555047038,7.866,20.017,26.7402041214,0.6177626537540224
Ni03,Ni,0.025112984822934233,8.895,22.338,26.230503175800003,0.6342239237016815
Ir03,Ir,0.024719235895157707,22.51,55.643,25.515656916749997,0.6911153206255096
Cu03,Cu,0.024933512124259694,8.949,22.313,24.803393326800002,0.6553799239039096
Fe03,Fe,0.02535977625222477,7.866,19.948,24.280866812400003,0.6620587676651261
Ni04,Ni,0.02327599775154581,8.895,20.704,23.7547211121,0.6753978981625729
Ir04,Ir,0.024877832074633496,22.51,56.0,23.00589215892,0.7359355906665237
Cu04,Cu,0.024901106268856856,8.949,22.284,22.2362209047,0.7086444933347861
Ni05,Ni,0.024472175379426645,8.895,21.768,21.644163746700006,0.725579115380782
Ir05,Ir,0.02450510884051533,22.51,55.161,20.836376090639998,0.7859391903022596
Cu05,Cu,0.025078779751927592,8.949,22.443,20.016292831424998,0.7565608364159833
Ni06,Ni,0.025700955593029793,8.895,22.861,19.356470347500004,0.7814122599702846
Ir06,Ir,0.02475832963127499,22.51,55.731,18.45880158375,0.8504492155988256
Cu06,Cu,0.0250262599173092,8.949,22.396,17.559848505375,0.8289016971629535
Ni07,Ni,0.025960652051714446,8.895,23.092,16.828490907359996,0.8579556492491445
Ir07,Ir,0.025182141270546424,22.51,56.685,15.821689593600002,0.9405192989497758
Cu07,Cu,0.024941334227287965,8.949,22.32,14.8093204512,0.9250738059958565
Ni08,Ni,0.02519280494659921,8.895,22.409,13.991835260700002,0.9690952764517337
Ir08,Ir,0.02577965348733896,22.51,58.03,12.839159997900001,1.0812115936926157
Cu08,Cu,0.025031847133757962,8.949,22.401,11.644806415275,1.0867635983329453
Ni09,Ni,0.024441821247892074,8.895,21.741,10.6764814431,1.1581795661802678
Ir09,Ir,0.025175033318525098,22.51,56.669,9.310342559294117,1.3291361807689706
Cu09,Cu,0.025058665772712038,8.949,22.425,7.818527081828572,1.422874389550036
Ni10,Ni,0.02596177627880832,8.895,23.093,6.42972368907,1.6627177225480843
Ir10,Ir,0.024462461128387382,22.51,55.065,4.3948679180175,2.054969566818484
Cu10,Cu,0.024934629567549448,8.949,22.314,2.210838293777143,1.97903914453693
SS02,SS_316,0.12862547288776796,7.93,102.0,0.23907652893267328,0.7743108159166051
