name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.093735102697494,0.8452213784869795
Ni01,Ni,0.025600899381675098,8.895,22.772,31.877368534164997,0.5573627274508908
Ir01,Ir,0.024510884051532653,22.51,55.174,31.28817421191,0.6102286764707582
Cu01,Cu,0.024961448206503523,8.949,22.338,30.70876485292,0.5679859916734771
Fe01,Fe,0.025464022374777528,7.866,20.03,30.2870993117,0.5711291034287318
Ni02,Ni,0.02598988195615514,8.895,23.118,29.84007329072,0.5858077377674843
Ir02,Ir,0.024700577521101733,22.51,55.601,29.21547630078,0.6420457448228889
Cu02,Cu,0.024946921443736732,8.949,22.325,28.604054874009996,0.5979681224282324
Fe02,Fe,0.02544749555047038,7.866,20.017,28.159336833319998,0.6021490942937772
Ni03,Ni,0.025112984822934233,8.895,22.338,27.695581464705004,0.6161026717226247
Ir03,Ir,0.024719235895157707,22.51,55.643,27.044845415664998,0.6784497896675946
Cu03,Cu,0.024933512124259694,8.949,22.313,26.39855839467,0.6336141166422101
Fe03,Fe,0.02535977625222477,7.866,19.948,25.926849277944996,0.6389914077563895
Ni04,Ni,0.02327599775154581,8.895,20.704,25.453115891279996,0.6499252993344771
Ir04,Ir,0.024877832074633496,22.51,56.0,24.778586663407495,0.7083692702010022
Cu04,Cu,0.024901106268856856,8.949,22.284,24.087971104119998,0.6766170650906216
Ni05,Ni,0.024472175379426645,8.895,21.768,23.56052017242,0.6900741917289435
Ir05,Ir,0.02450510884051533,22.51,55.161,22.84111809238875,0.7476166184308959
Cu05,Cu,0.025078779751927592,8.949,22.443,22.114291126235003,0.7194003001820295
Ni06,Ni,0.025700955593029793,8.895,22.861,21.53516604547,0.7394127118069465
Ir06,Ir,0.02475832963127499,22.51,55.731,20.748438912201,0.7928272613563132
Cu06,Cu,0.0250262599173092,8.949,22.396,19.965618945194997,0.7729515352941595
Ni07,Ni,0.025960652051714446,8.895,23.092,19.33764472880625,0.7910015743009043
Ir07,Ir,0.025182141270546424,22.51,56.685,18.475525439525,0.8563328070973326
Cu07,Cu,0.024941334227287965,8.949,22.32,17.617645643771247,0.8363951311259391
Ni08,Ni,0.02519280494659921,8.895,22.409,16.939518227016,0.8612669665060607
Ir08,Ir,0.02577965348733896,22.51,58.03,15.989119261788748,0.9423528074305664
Cu08,Cu,0.025031847133757962,8.949,22.401,15.023072957507999,0.9301180970419943
Ni09,Ni,0.024441821247892074,8.895,21.741,14.269090459854999,0.9649251295201033
Ir09,Ir,0.025175033318525098,22.51,56.669,13.2233071038915,1.063357114522801
Cu09,Cu,0.025058665772712038,8.949,22.425,12.133942166775,1.0718915719905378
Ni10,Ni,0.02596177627880832,8.895,23.093,11.21761398835,1.1390105057120914
Ir10,Ir,0.024462461128387382,22.51,55.065,9.96531339474,1.2760344584623542
Cu10,Cu,0.024934629567549448,8.949,22.314,8.654541352187499,1.344571567825119
SS02,SS_316,0.12862547288776796,7.93,102.0,4.660386209885514,2.8435335890955717
