name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.41544415862501,0.8545223215703304
Ni01,Ni,0.025600899381675098,8.895,22.772,31.176246816000006,0.558147427893406
Ir01,Ir,0.024510884051532653,22.51,55.174,30.57591462750001,0.6127452139301754
Cu01,Cu,0.024961448206503523,8.949,22.338,29.985377647500002,0.5692404225474644
Fe01,Fe,0.025464022374777528,7.866,20.03,29.554943121000004,0.572582956437213
Ni02,Ni,0.02598988195615514,8.895,23.118,29.098262407500005,0.5878632330613274
Ir02,Ir,0.024700577521101733,22.51,55.601,28.460604001500002,0.6461393233293619
Cu02,Cu,0.024946921443736732,8.949,22.325,27.83597892075,0.6007243110927241
Fe02,Fe,0.02544749555047038,7.866,20.017,27.380805779250004,0.6051770400960164
Ni03,Ni,0.025112984822934233,8.895,22.338,26.905832613,0.6198757361647815
Ir03,Ir,0.024719235895157707,22.51,55.643,26.239993324875005,0.6705347025782546
Cu03,Cu,0.024933512124259694,8.949,22.313,25.577705785500005,0.6384791721698059
Fe03,Fe,0.02535977625222477,7.866,19.948,25.093346379750006,0.644333358990811
Ni04,Ni,0.02327599775154581,8.895,20.704,24.606462548250004,0.6559465904379175
Ir04,Ir,0.024877832074633496,22.51,56.0,23.913613096312503,0.7171305013175312
Cu04,Cu,0.024901106268856856,8.949,22.284,23.203381905000004,0.6847197264478245
Ni05,Ni,0.024472175379426645,8.895,21.768,22.659561614250002,0.6991556275409265
Ir05,Ir,0.02450510884051533,22.51,55.161,21.918094001100005,0.751747268466498
Cu05,Cu,0.025078779751927592,8.949,22.443,21.167561398500006,0.7310288690068518
Ni06,Ni,0.025700955593029793,8.895,22.861,20.5674292395,0.7527926927045897
Ir06,Ir,0.02475832963127499,22.51,55.731,19.75232849535,0.8096554797327411
Cu06,Cu,0.0250262599173092,8.949,22.396,18.939829181625,0.7834851243542087
Ni07,Ni,0.025960652051714446,8.895,23.092,18.284566620375003,0.8106054324515514
Ir07,Ir,0.025182141270546424,22.51,56.685,17.385072287785718,0.8773337557733686
Cu07,Cu,0.024941334227287965,8.949,22.32,16.487005862250005,0.8626682057104663
Ni08,Ni,0.02519280494659921,8.895,22.409,15.772331064600003,0.8916301669624791
Ir08,Ir,0.02577965348733896,22.51,58.03,14.76967327790625,0.9814812546846978
Cu08,Cu,0.025031847133757962,8.949,22.401,13.745331480375002,0.9711281363305604
Ni09,Ni,0.024441821247892074,8.895,21.741,12.93684382414286,1.0148359278854338
Ir09,Ir,0.025175033318525098,22.51,56.669,11.811994654500001,1.1302329065858676
Cu09,Cu,0.025058665772712038,8.949,22.425,10.628007117750002,1.1524514193451607
Ni10,Ni,0.02596177627880832,8.895,23.093,9.609974338500002,1.2459431094759104
Ir10,Ir,0.024462461128387382,22.51,55.065,8.200961839125,1.4338147429632946
Cu10,Cu,0.024934629567549448,8.949,22.314,6.672811279102942,1.5898938237630456
SS02,SS_316,0.12862547288776796,7.93,102.0,2.3770881749183177,2.5146059266684295
