name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.612277193142855,0.8822956197777099
Ni01,Ni,0.025600899381675098,8.895,22.772,29.279788243200002,0.5675311210322986
Ir01,Ir,0.024510884051532653,22.51,55.174,28.633897248,0.6291843019431511
Cu01,Cu,0.024961448206503523,8.949,22.338,27.9974637888,0.5805608671868789
Fe01,Fe,0.025464022374777528,7.866,20.03,27.5311886784,0.5846262909541696
Ni02,Ni,0.02598988195615514,8.895,23.118,27.0356279424,0.6024597038682723
Ir02,Ir,0.024700577521101733,22.51,55.601,26.344467864,0.653733497088382
Cu02,Cu,0.024946921443736732,8.949,22.325,25.665632044800002,0.6181928102381091
Fe02,Fe,0.02544749555047038,7.866,20.017,25.167769017599998,0.6238310675793142
Ni03,Ni,0.025112984822934233,8.895,22.338,24.6471130752,0.6413955217761838
Ir03,Ir,0.024719235895157707,22.51,55.643,23.917899456000004,0.7001141311613871
Cu03,Cu,0.024933512124259694,8.949,22.313,23.190345024000003,0.6648056207323216
Fe03,Fe,0.02535977625222477,7.866,19.948,22.6539897408,0.6726061309655488
Ni04,Ni,0.02327599775154581,8.895,20.704,22.1130009408,0.6872860872343242
Ir04,Ir,0.024877832074633496,22.51,56.0,21.3440952384,0.7506655393147023
Cu04,Cu,0.024901106268856856,8.949,22.284,20.552157120000004,0.7244834323903849
Ni05,Ni,0.024472175379426645,8.895,21.768,19.9394984448,0.736185031852453
Ir05,Ir,0.02450510884051533,22.51,55.161,19.1039902944,0.8022517250870386
Cu05,Cu,0.025078779751927592,8.949,22.443,18.2531031408,0.7803844402091212
Ni06,Ni,0.025700955593029793,8.895,22.861,17.5631209776,0.8091229597236382
Ir06,Ir,0.02475832963127499,22.51,55.731,16.624765555200003,0.8802643100539248
Cu06,Cu,0.0250262599173092,8.949,22.396,15.68063223936,0.8627441771228195
Ni07,Ni,0.025960652051714446,8.895,23.092,14.903597596800001,0.8997420440753274
Ir07,Ir,0.025182141270546424,22.51,56.685,13.832653612799998,0.99471808457247
Cu07,Cu,0.024941334227287965,8.949,22.32,12.74663436891429,0.9894110222571826
Ni08,Ni,0.02519280494659921,8.895,22.409,11.8533688416,1.0464735057236463
Ir08,Ir,0.02577965348733896,22.51,58.03,10.586544159085717,1.187274478606962
Cu08,Cu,0.025031847133757962,8.949,22.401,9.247878259199998,1.2261076764406662
Ni09,Ni,0.024441821247892074,8.895,21.741,8.116441149046153,1.3518351006658669
Ir09,Ir,0.025175033318525098,22.51,56.669,6.471082472123077,1.6492622337636256
Cu09,Cu,0.025058665772712038,8.949,22.425,4.532892096662069,1.9179121687379816
Ni10,Ni,0.02596177627880832,8.895,23.093,2.667265078841379,2.0385142607179607
Ir10,Ir,0.024462461128387382,22.51,55.065,0.9061448592475246,1.4252171396529654
Cu10,Cu,0.024934629567549448,8.949,22.314,0.15695233064554456,0.533574334184832
SS02,SS_316,0.12862547288776796,7.93,102.0,0.034294139500990105,0.07349926597439291
