name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.24146641612501,0.8561745752498245
Ni01,Ni,0.025600899381675098,8.895,22.772,32.00110421750001,0.5594566015516755
Ir01,Ir,0.024510884051532653,22.51,55.174,31.399915629500004,0.6141520377582257
Cu01,Cu,0.024961448206503523,8.949,22.338,30.80859086525,0.5702497388035845
Fe01,Fe,0.025464022374777528,7.866,20.03,30.378296476000006,0.5734329108551248
Ni02,Ni,0.02598988195615514,8.895,23.118,29.921889602000004,0.5886364503811173
Ir02,Ir,0.024700577521101733,22.51,55.601,29.28406848675,0.6467633063625287
Cu02,Cu,0.024946921443736732,8.949,22.325,28.659575117250004,0.600910370037838
Fe02,Fe,0.02544749555047038,7.866,20.017,28.205151279250003,0.6051799179118666
Ni03,Ni,0.025112984822934233,8.895,22.338,27.731231467500006,0.6195874944057107
Ir03,Ir,0.024719235895157707,22.51,55.643,27.0659840605,0.684251235582348
Cu03,Cu,0.024933512124259694,8.949,22.313,26.405110151750005,0.6375596477750766
Fe03,Fe,0.02535977625222477,7.866,19.948,25.92256500075,0.6430623885513386
Ni04,Ni,0.02327599775154581,8.895,20.704,25.437787336500005,0.654381781259026
Ir04,Ir,0.024877832074633496,22.51,56.0,24.747228944625004,0.7150446252191162
Cu04,Cu,0.024901106268856856,8.949,22.284,24.039934578,0.6820014614446307
Ni05,Ni,0.024472175379426645,8.895,21.768,23.499465511500002,0.6958890692807338
Ir05,Ir,0.02450510884051533,22.51,55.161,22.761898176187504,0.7557153610606882
Cu05,Cu,0.025078779751927592,8.949,22.443,22.016341292000003,0.7263076063487983
Ni06,Ni,0.025700955593029793,8.895,22.861,21.421730184250002,0.7471495664432164
Ir06,Ir,0.02475832963127499,22.51,55.731,20.6135833497,0.8028430124208422
Cu06,Cu,0.0250262599173092,8.949,22.396,19.808839448750003,0.7822983486831103
Ni07,Ni,0.025960652051714446,8.895,23.092,19.162324062750002,0.801229108984485
Ir07,Ir,0.025182141270546424,22.51,56.685,18.274278977625002,0.8697513356670421
Cu07,Cu,0.024941334227287965,8.949,22.32,17.389445027625,0.8491997166217922
Ni08,Ni,0.02519280494659921,8.895,22.409,16.6886379825,0.8757344135780807
Ir08,Ir,0.02577965348733896,22.51,58.03,15.7054450018125,0.9614924936676756
Cu08,Cu,0.025031847133757962,8.949,22.401,14.703982685700003,0.9497919075045492
Ni09,Ni,0.024441821247892074,8.895,21.741,13.919711212,0.9876186496628729
Ir09,Ir,0.025175033318525098,22.51,56.669,12.829921498350004,1.0936373049001793
Cu09,Cu,0.025058665772712038,8.949,22.425,11.69050384940625,1.1046286141036652
Ni10,Ni,0.02596177627880832,8.895,23.093,10.724865072166669,1.1822283914406588
Ir10,Ir,0.024462461128387382,22.51,55.065,9.399167207718751,1.3359163898690254
Cu10,Cu,0.024934629567549448,8.949,22.314,7.995551270596154,1.4299540525665733
SS02,SS_316,0.12862547288776796,7.93,102.0,3.725712196250001,2.8458199332615655
