name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.44868954075,0.8803318348783752
Ni01,Ni,0.025600899381675098,8.895,22.772,32.155076150999996,0.5637079395200421
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5272695991,0.6226431696372466
Cu01,Cu,0.024961448206503523,8.949,22.338,30.909504619400003,0.5749938017849296
Fe01,Fe,0.025464022374777528,7.866,20.03,30.4596811299,0.5781725850729169
Ni02,Ni,0.02598988195615514,8.895,23.118,29.9825135643,0.5944044773805239
Ir02,Ir,0.024700577521101733,22.51,55.601,29.315080988600002,0.6571078826506731
Cu02,Cu,0.024946921443736732,8.949,22.325,28.661165613300003,0.6073045243607665
Fe02,Fe,0.02544749555047038,7.866,20.017,28.185098119200003,0.6117262821896886
Ni03,Ni,0.025112984822934233,8.895,22.338,27.6882301927,0.6272402085214346
Ir03,Ir,0.024719235895157707,22.51,55.643,26.990576514824998,0.6817774798260915
Cu03,Cu,0.024933512124259694,8.949,22.313,26.2963615662,0.646252281809356
Fe03,Fe,0.02535977625222477,7.866,19.948,25.789115264000003,0.6521349442267806
Ni04,Ni,0.02327599775154581,8.895,20.704,25.279151084000002,0.6643037630584512
Ir04,Ir,0.024877832074633496,22.51,56.0,24.552200789325006,0.7301228070535277
Cu04,Cu,0.024901106268856856,8.949,22.284,23.806770098100003,0.6941354259476551
Ni05,Ni,0.024472175379426645,8.895,21.768,23.236167494100002,0.7092842952801863
Ir05,Ir,0.02450510884051533,22.51,55.161,22.457071063020003,0.7659037737724047
Cu05,Cu,0.025078779751927592,8.949,22.443,21.6678988966,0.7425512554956489
Ni06,Ni,0.025700955593029793,8.895,22.861,21.037364408775,0.7575379152703435
Ir06,Ir,0.02475832963127499,22.51,55.731,20.17917604395,0.8210984039028323
Cu06,Cu,0.0250262599173092,8.949,22.396,19.322763656625,0.7973297441075456
Ni07,Ni,0.025960652051714446,8.895,23.092,18.632179461225,0.8261199460312064
Ir07,Ir,0.025182141270546424,22.51,56.685,17.682310457742858,0.8982775673814002
Cu07,Cu,0.024941334227287965,8.949,22.32,16.732840115640002,0.8771836083819262
Ni08,Ni,0.02519280494659921,8.895,22.409,15.97633936008,0.9121889666261138
Ir08,Ir,0.02577965348733896,22.51,58.03,14.912651404933333,1.0074793121463228
Cu08,Cu,0.025031847133757962,8.949,22.401,13.8231506303,0.9981164782260815
Ni09,Ni,0.024441821247892074,8.895,21.741,12.961173850114285,1.0459961902835926
Ir09,Ir,0.025175033318525098,22.51,56.669,11.75750936085,1.1724606950218175
Cu09,Cu,0.025058665772712038,8.949,22.425,10.4841011924,1.2004125399792491
Ni10,Ni,0.02596177627880832,8.895,23.093,9.380553259550002,1.3082401951693625
Ir10,Ir,0.024462461128387382,22.51,55.065,7.8381652768571435,1.532044454754797
Cu10,Cu,0.024934629567549448,8.949,22.314,6.13068067524,1.7423623432965518
SS02,SS_316,0.12862547288776796,7.93,102.0,1.785314078159406,2.2924047677109956
