name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,29.39398299915,0.9070374011197787
Ni01,Ni,0.025600899381675098,8.895,22.772,27.980546602250005,0.5756864862880884
Ir01,Ir,0.024510884051532653,22.51,55.174,27.2950372501125,0.6281710453905135
Cu01,Cu,0.024961448206503523,8.949,22.338,26.618030748650003,0.5905064662449012
Fe01,Fe,0.025464022374777528,7.866,20.03,26.120254201250003,0.5952571780097192
Ni02,Ni,0.02598988195615514,8.895,23.118,25.590306806900003,0.6154869951481398
Ir02,Ir,0.024700577521101733,22.51,55.601,24.851417227312503,0.6726271933467731
Cu02,Cu,0.024946921443736732,8.949,22.325,24.1241399377,0.6338093057428079
Fe02,Fe,0.02544749555047038,7.866,20.017,23.58816800725,0.6406253576495033
Ni03,Ni,0.025112984822934233,8.895,22.338,23.026146957550004,0.6609678906951635
Ir03,Ir,0.024719235895157707,22.51,55.643,22.23947988504,0.7182041640220262
Cu03,Cu,0.024933512124259694,8.949,22.313,21.451948816650003,0.6892570319593045
Fe03,Fe,0.02535977625222477,7.866,19.948,20.867367492400003,0.6991000479313787
Ni04,Ni,0.02327599775154581,8.895,20.704,20.275773537800003,0.7169777909940183
Ir04,Ir,0.024877832074633496,22.51,56.0,19.435333851175002,0.7841303044549551
Cu04,Cu,0.024901106268856856,8.949,22.284,18.5656304422875,0.7555089258492366
Ni05,Ni,0.024472175379426645,8.895,21.768,17.885758625212503,0.779240463041215
Ir05,Ir,0.02450510884051533,22.51,55.161,16.957941650100004,0.8538644034484724
Cu05,Cu,0.025078779751927592,8.949,22.443,16.006387534500004,0.8336217786839266
Ni06,Ni,0.025700955593029793,8.895,22.861,15.223615321750001,0.8681515351939899
Ir06,Ir,0.02475832963127499,22.51,55.731,14.155179292100001,0.9612044255499207
Cu06,Cu,0.0250262599173092,8.949,22.396,13.067296936178574,0.9528089785858209
Ni07,Ni,0.025960652051714446,8.895,23.092,12.150146259487503,1.0107975769335613
Ir07,Ir,0.025182141270546424,22.51,56.685,10.874438101788463,1.1435982975574857
Cu07,Cu,0.024941334227287965,8.949,22.32,9.546958984500002,1.1733865362525915
Ni08,Ni,0.02519280494659921,8.895,22.409,8.396590607815385,1.2940478770483828
Ir08,Ir,0.02577965348733896,22.51,58.03,6.702300271488463,1.5861091720605145
Cu08,Cu,0.025031847133757962,8.949,22.401,4.725527269060715,1.8526339948833426
Ni09,Ni,0.024441821247892074,8.895,21.741,2.8650980483019235,2.026123667558239
Ir09,Ir,0.025175033318525098,22.51,56.669,0.989465766659406,1.4796051929300587
Cu09,Cu,0.025058665772712038,8.949,22.425,0.15698477332128713,0.5367322188244078
Ni10,Ni,0.02596177627880832,8.895,23.093,0.04096406945792079,0.1459095075726053
Ir10,Ir,0.024462461128387382,22.51,55.065,0.030805085310891094,0.02225856888513203
Cu10,Cu,0.024934629567549448,8.949,22.314,0.030527765988118818,0.0019505923386847058
SS02,SS_316,0.12862547288776796,7.93,102.0,0.030525000000000004,0.0
