name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.513041025234998,0.8530524512491808
Ni01,Ni,0.025600899381675098,8.895,22.772,30.27910252191,0.5598366961471423
Ir01,Ir,0.024510884051532653,22.51,55.174,29.68180919143,0.6139095132204063
Cu01,Cu,0.024961448206503523,8.949,22.338,29.094049664129997,0.5714232727862628
Fe01,Fe,0.025464022374777528,7.866,20.03,28.6648876877,0.5749754470218533
Ni02,Ni,0.02598988195615514,8.895,23.118,28.209532142109996,0.590410876910578
Ir02,Ir,0.024700577521101733,22.51,55.601,27.57421762645,0.6482217647230104
Cu02,Cu,0.024946921443736732,8.949,22.325,26.951775957589998,0.6038913624092801
Fe02,Fe,0.02544749555047038,7.866,20.017,26.497289812400002,0.6086408678602461
Ni03,Ni,0.025112984822934233,8.895,22.338,26.022844405359997,0.6235404175434254
Ir03,Ir,0.024719235895157707,22.51,55.643,25.358402673862496,0.6740639381565697
Cu03,Cu,0.024933512124259694,8.949,22.313,24.69721864764,0.6430505567103632
Fe03,Fe,0.02535977625222477,7.866,19.948,24.212630597100002,0.6492993107997372
Ni04,Ni,0.02327599775154581,8.895,20.704,23.725244039419998,0.6613551189448253
Ir04,Ir,0.024877832074633496,22.51,56.0,23.0324653698975,0.7224252161047106
Cu04,Cu,0.024901106268856856,8.949,22.284,22.32191419073,0.691205264389025
Ni05,Ni,0.024472175379426645,8.895,21.768,21.776318784220003,0.7063165674036472
Ir05,Ir,0.02450510884051533,22.51,55.161,21.033212154041998,0.7593122366793078
Cu05,Cu,0.025078779751927592,8.949,22.443,20.280320105979996,0.7401034712566742
Ni06,Ni,0.025700955593029793,8.895,22.861,19.6767733389975,0.755500940945533
Ir06,Ir,0.02475832963127499,22.51,55.731,18.8572431014,0.8153654148917964
Cu06,Cu,0.0250262599173092,8.949,22.396,18.039250019835,0.7963779433548757
Ni07,Ni,0.025960652051714446,8.895,23.092,17.3770388356125,0.8251178710055954
Ir07,Ir,0.025182141270546424,22.51,56.685,16.468563307538574,0.8937410824558424
Cu07,Cu,0.024941334227287965,8.949,22.32,15.559859705346,0.8783191959602599
Ni08,Ni,0.02519280494659921,8.895,22.409,14.832597373043999,0.9139392437751899
Ir08,Ir,0.02577965348733896,22.51,58.03,13.812521897606667,1.0057018660023482
Cu08,Cu,0.025031847133757962,8.949,22.401,12.766345283504998,1.0034699850565383
Ni09,Ni,0.024441821247892074,8.895,21.741,11.933683565335713,1.0536659031336475
Ir09,Ir,0.025175033318525098,22.51,56.669,10.77323272547077,1.177628578050671
Cu09,Cu,0.025058665772712038,8.949,22.425,9.541341503397,1.217219454046864
Ni10,Ni,0.02596177627880832,8.895,23.093,8.462265846793846,1.3355577774928529
Ir10,Ir,0.024462461128387382,22.51,55.065,6.949293070965,1.578035652929187
Cu10,Cu,0.024934629567549448,8.949,22.314,5.25117341965174,1.8199152610461018
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3565492969970296,1.9801395923380907
