name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.49266065745428,0.8568957302893833
Ni01,Ni,0.025600899381675098,8.895,22.772,29.219896971979992,0.5640471644212584
Ir01,Ir,0.024510884051532653,22.51,55.174,28.60381450200999,0.6209679458350791
Cu01,Cu,0.024961448206503523,8.949,22.338,27.997119215999998,0.576599026203506
Fe01,Fe,0.025464022374777528,7.866,20.03,27.552956827769993,0.5805596643767673
Ni02,Ni,0.02598988195615514,8.895,23.118,27.081224487239993,0.5971213162627317
Ir02,Ir,0.024700577521101733,22.51,55.601,26.42351017702,0.6582451304412288
Cu02,Cu,0.024946921443736732,8.949,22.325,25.778472376359993,0.6119755626781518
Fe02,Fe,0.02544749555047038,7.866,20.017,25.305936550399995,0.6173234959168064
Ni03,Ni,0.025112984822934233,8.895,22.338,24.812081793399994,0.6335416417070237
Ir03,Ir,0.024719235895157707,22.51,55.643,24.120881650635,0.6874160309740996
Cu03,Cu,0.024933512124259694,8.949,22.313,23.432102784309997,0.6553404260289114
Fe03,Fe,0.02535977625222477,7.866,19.948,22.925181278009997,0.6625712604658499
Ni04,Ni,0.02327599775154581,8.895,20.704,22.414555183459996,0.67597482406926
Ir04,Ir,0.024877832074633496,22.51,56.0,21.689470816529997,0.7336629773059928
Cu04,Cu,0.024901106268856856,8.949,22.284,20.943878546579995,0.709839836346568
Ni05,Ni,0.024472175379426645,8.895,21.768,20.368466205119997,0.7271209681799711
Ir05,Ir,0.02450510884051533,22.51,55.161,19.584948431201994,0.7851279774363386
Cu05,Cu,0.025078779751927592,8.949,22.443,18.789037711289996,0.7598015572980955
Ni06,Ni,0.025700955593029793,8.895,22.861,18.146239681679997,0.7850863153157553
Ir06,Ir,0.02475832963127499,22.51,55.731,17.273396470385,0.8521173095703163
Cu06,Cu,0.0250262599173092,8.949,22.396,16.398458026334993,0.8351007650395562
Ni07,Ni,0.025960652051714446,8.895,23.092,15.683349138071998,0.8654273691009453
Ir07,Ir,0.025182141270546424,22.51,56.685,14.700739910298749,0.9467780225763592
Cu07,Cu,0.024941334227287965,8.949,22.32,13.710891202744998,0.937428918211604
Ni08,Ni,0.02519280494659921,8.895,22.409,12.906647688424284,0.9821027643623241
Ir08,Ir,0.02577965348733896,22.51,58.03,11.7737671280075,1.0960992373752718
Cu08,Cu,0.025031847133757962,8.949,22.401,10.595251578486666,1.1124534127468464
Ni09,Ni,0.024441821247892074,8.895,21.741,9.629555588927998,1.1932782010836662
Ir09,Ir,0.025175033318525098,22.51,56.669,8.263602569401666,1.3795751762884538
Cu09,Cu,0.025058665772712038,8.949,22.425,6.749856830124374,1.5158180511053885
Ni10,Ni,0.02596177627880832,8.895,23.093,5.292309120326249,1.8112570033008237
Ir10,Ir,0.024462461128387382,22.51,55.065,3.2288455556866658,2.0721333359358622
Cu10,Cu,0.024934629567549448,8.949,22.314,1.323139820682475,1.6510044872024205
SS02,SS_316,0.12862547288776796,7.93,102.0,0.12357553151257425,0.49455292050070965
