name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.4029670128,0.8568681410171138
Ni01,Ni,0.025600899381675098,8.895,22.772,32.16101405715,0.5595042090421196
Ir01,Ir,0.024510884051532653,22.51,55.174,31.558983380099995,0.6143371083151952
Cu01,Cu,0.024961448206503523,8.949,22.338,30.966829890149995,0.5702491099545745
Fe01,Fe,0.025464022374777528,7.866,20.03,30.536059674449998,0.5733429812951445
Ni02,Ni,0.02598988195615514,8.895,23.118,30.079205712599997,0.5884858644201589
Ir02,Ir,0.024700577521101733,22.51,55.601,29.44054921665,0.6468234040063608
Cu02,Cu,0.024946921443736732,8.949,22.325,28.8152624496,0.6007398360989542
Fe02,Fe,0.02544749555047038,7.866,20.017,28.360445115749993,0.604932287642451
Ni03,Ni,0.025112984822934233,8.895,22.338,27.88621582725,0.6193273328235067
Ir03,Ir,0.024719235895157707,22.51,55.643,27.220274937899998,0.6840968703426782
Cu03,Cu,0.024933512124259694,8.949,22.313,26.558716468349996,0.637155649358225
Fe03,Fe,0.02535977625222477,7.866,19.948,26.07589481145,0.6426121635961786
Ni04,Ni,0.02327599775154581,8.895,20.704,25.590831487649996,0.6539286036327384
Ir04,Ir,0.024877832074633496,22.51,56.0,24.8997686887125,0.714615951744834
Cu04,Cu,0.024901106268856856,8.949,22.284,24.192023314799997,0.6812293394638032
Ni05,Ni,0.024472175379426645,8.895,21.768,23.651355459599998,0.6952315376988871
Ir05,Ir,0.02450510884051533,22.51,55.161,22.913472578287497,0.755043468500451
Cu05,Cu,0.025078779751927592,8.949,22.443,22.167674943149997,0.7253592440429419
Ni06,Ni,0.025700955593029793,8.895,22.861,21.5731816245,0.7461126570717406
Ir06,Ir,0.02475832963127499,22.51,55.731,20.764999883429997,0.8017402019517156
Cu06,Cu,0.0250262599173092,8.949,22.396,19.96032155535,0.7807659796971146
Ni07,Ni,0.025960652051714446,8.895,23.092,19.31427976005,0.7996135047052425
Ir07,Ir,0.025182141270546424,22.51,56.685,18.426723928799998,0.8679759707188874
Cu07,Cu,0.024941334227287965,8.949,22.32,17.542635124162494,0.8469763532405634
Ni08,Ni,0.02519280494659921,8.895,22.409,16.842915486539997,0.8731511292858036
Ir08,Ir,0.02577965348733896,22.51,58.03,15.861114287493749,0.9584693841783675
Cu08,Cu,0.025031847133757962,8.949,22.401,14.861634641369998,0.9459390856820463
Ni09,Ni,0.024441821247892074,8.895,21.741,14.079641459399996,0.9831613711491118
Ir09,Ir,0.025175033318525098,22.51,56.669,12.993133034969995,1.0880917837874453
Cu09,Cu,0.025058665772712038,8.949,22.425,11.85807757426875,1.0975435928900643
Ni10,Ni,0.02596177627880832,8.895,23.093,10.89810903885,1.1729750093668414
Ir10,Ir,0.024462461128387382,22.51,55.065,9.581119047389999,1.3236314877812005
Cu10,Cu,0.024934629567549448,8.949,22.314,8.190647919934614,1.409548727379984
SS02,SS_316,0.12862547288776796,7.93,102.0,3.9447884643749997,2.87223479420397
