name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.04712043627072,0.8691539779757775
Ni01,Ni,0.025600899381675098,8.895,22.772,29.745702775250003,0.5654066822867266
Ir01,Ir,0.024510884051532653,22.51,55.174,29.11513016533,0.6246697360403337
Cu01,Cu,0.024961448206503523,8.949,22.338,28.494062476715,0.5779357053993407
Fe01,Fe,0.025464022374777528,7.866,20.03,28.039718877170003,0.5818186927030585
Ni02,Ni,0.02598988195615514,8.895,23.118,27.557146629045008,0.5988400470782825
Ir02,Ir,0.024700577521101733,22.51,55.601,26.883678926885004,0.6624257293972023
Cu02,Cu,0.024946921443736732,8.949,22.325,26.223115276655005,0.6136482970649598
Fe02,Fe,0.02544749555047038,7.866,20.017,25.739560249205,0.6189374745209553
Ni03,Ni,0.025112984822934233,8.895,22.338,25.23407613837,0.6355346028367499
Ir03,Ir,0.024719235895157707,22.51,55.643,24.526027125393753,0.6915532824749304
Cu03,Cu,0.024933512124259694,8.949,22.313,23.820324897875,0.6574689771834997
Fe03,Fe,0.02535977625222477,7.866,19.948,23.301282732750003,0.6646467889768177
Ni04,Ni,0.02327599775154581,8.895,20.704,22.778324148690004,0.6783563885263449
Ir04,Ir,0.024877832074633496,22.51,56.0,22.035019165665005,0.7382665090349652
Cu04,Cu,0.024901106268856856,8.949,22.284,21.270543081315,0.7127385274049371
Ni05,Ni,0.024472175379426645,8.895,21.768,20.68080336377,0.7303462349876512
Ir05,Ir,0.02450510884051533,22.51,55.161,19.877086063791,0.7905613247504245
Cu05,Cu,0.025078779751927592,8.949,22.443,19.060356964522505,0.7633183825298346
Ni06,Ni,0.025700955593029793,8.895,22.861,18.400931571082502,0.7891975837940977
Ir06,Ir,0.02475832963127499,22.51,55.731,17.504605119292503,0.8588000776224818
Cu06,Cu,0.0250262599173092,8.949,22.396,16.605815061066,0.8361257310036877
Ni07,Ni,0.025960652051714446,8.895,23.092,15.871009879362001,0.8711487080205736
Ir07,Ir,0.025182141270546424,22.51,56.685,14.860256667279375,0.9557454425347444
Cu07,Cu,0.024941334227287965,8.949,22.32,13.84123619934,0.9448629555169097
Ni08,Ni,0.02519280494659921,8.895,22.409,13.012873263484286,0.9909476365264932
Ir08,Ir,0.02577965348733896,22.51,58.03,11.84405793767625,1.110008447220987
Cu08,Cu,0.025031847133757962,8.949,22.401,10.626097995810003,1.1262809799624327
Ni09,Ni,0.024441821247892074,8.895,21.741,9.6259030830435,1.2111825100564189
Ir09,Ir,0.025175033318525098,22.51,56.669,8.206384917476843,1.4086503158626693
Cu09,Cu,0.025058665772712038,8.949,22.425,6.623241160324413,1.5592453234214638
Ni10,Ni,0.02596177627880832,8.895,23.093,5.082810172217885,1.8763128517300167
Ir10,Ir,0.024462461128387382,22.51,55.065,2.9332813051290985,2.0823021542144584
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0753340947881684,1.5256377717425846
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0945890506609901,0.40340864302501717
