name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.91411890093251,0.8531484842844943
Ni01,Ni,0.025600899381675098,8.895,22.772,31.679990121285005,0.5588589718010812
Ir01,Ir,0.024510884051532653,22.51,55.174,31.082042683890005,0.6130747266389782
Cu01,Cu,0.024961448206503523,8.949,22.338,30.493912010265007,0.5697609804640082
Fe01,Fe,0.025464022374777528,7.866,20.03,30.065609763090006,0.5730219541535361
Ni02,Ni,0.02598988195615514,8.895,23.118,29.611441993320003,0.5880699171721739
Ir02,Ir,0.024700577521101733,22.51,55.601,28.976872082400007,0.645782431572836
Cu02,Cu,0.024946921443736732,8.949,22.325,28.355542598130004,0.6005714501669948
Fe02,Fe,0.02544749555047038,7.866,20.017,27.903235016415003,0.6048718963592421
Ni03,Ni,0.025112984822934233,8.895,22.338,27.431441676045004,0.6192532532667157
Ir03,Ir,0.024719235895157707,22.51,55.643,26.769697870781254,0.6693911187473537
Cu03,Cu,0.024933512124259694,8.949,22.313,26.111708337825004,0.6373722992815716
Fe03,Fe,0.02535977625222477,7.866,19.948,25.631194598790007,0.6429531799787198
Ni04,Ni,0.02327599775154581,8.895,20.704,25.148395177785005,0.6542919923251098
Ir04,Ir,0.024877832074633496,22.51,56.0,24.460987786042505,0.7145392768605268
Cu04,Cu,0.024901106268856856,8.949,22.284,23.756793220545003,0.6820443958905832
Ni05,Ni,0.024472175379426645,8.895,21.768,23.218305771705005,0.6960487921678974
Ir05,Ir,0.02450510884051533,22.51,55.161,22.48379673705001,0.7555352101487499
Cu05,Cu,0.025078779751927592,8.949,22.443,21.741201464400003,0.726739680919237
Ni06,Ni,0.025700955593029793,8.895,22.861,21.148515159915004,0.7477245885098981
Ir06,Ir,0.02475832963127499,22.51,55.731,20.343262199931004,0.8032224135971842
Cu06,Cu,0.0250262599173092,8.949,22.396,19.541400116535005,0.7766265147632098
Ni07,Ni,0.025960652051714446,8.895,23.092,18.896373912487505,0.8024510400448125
Ir07,Ir,0.025182141270546424,22.51,56.685,18.010795075102504,0.8708529061325417
Cu07,Cu,0.024941334227287965,8.949,22.32,17.128218650771252,0.8512040667453662
Ni08,Ni,0.02519280494659921,8.895,22.409,16.428368586564005,0.8780953532294953
Ir08,Ir,0.02577965348733896,22.51,58.03,15.44679096685313,0.96401397106524
Cu08,Cu,0.025031847133757962,8.949,22.401,14.446628783152503,0.9509373705761593
Ni09,Ni,0.024441821247892074,8.895,21.741,13.661795875860003,0.9922310690378318
Ir09,Ir,0.025175033318525098,22.51,56.669,12.571645454595004,1.0975566793260922
Cu09,Cu,0.025058665772712038,8.949,22.425,11.43035095547813,1.1125105183922313
Ni10,Ni,0.02596177627880832,8.895,23.093,10.460652899598003,1.1916205314323352
Ir10,Ir,0.024462461128387382,22.51,55.065,9.127892218500001,1.350945445994991
Cu10,Cu,0.024934629567549448,8.949,22.314,7.711750082732145,1.4539698178337628
SS02,SS_316,0.12862547288776796,7.93,102.0,3.4354374441577336,2.7930679830813836
