name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.338654186839992,0.8457687515817778
Ni01,Ni,0.025600899381675098,8.895,22.772,30.092585082559996,0.5619678474822226
Ir01,Ir,0.024510884051532653,22.51,55.174,29.489438692559997,0.6168931989554023
Cu01,Cu,0.024961448206503523,8.949,22.338,28.895818502319994,0.5738159443352631
Fe01,Fe,0.025464022374777528,7.866,20.03,28.462164068799993,0.5774714941119016
Ni02,Ni,0.02598988195615514,8.895,23.118,28.001924646079996,0.5931984760840474
Ir02,Ir,0.024700577521101733,22.51,55.601,27.359839818079998,0.6519407344827709
Cu02,Cu,0.024946921443736732,8.949,22.325,26.730636141439994,0.6070191520771233
Fe02,Fe,0.02544749555047038,7.866,20.017,26.270901869519992,0.611913003835793
Ni03,Ni,0.025112984822934233,8.895,22.338,25.790832787719996,0.6271631280556718
Ir03,Ir,0.024719235895157707,22.51,55.643,25.11858449561999,0.6785872468929274
Cu03,Cu,0.024933512124259694,8.949,22.313,24.449403307559994,0.6472112786138738
Fe03,Fe,0.02535977625222477,7.866,19.948,23.95852236008,0.6536989089386822
Ni04,Ni,0.02327599775154581,8.895,20.704,23.464642610639995,0.6660825083862644
Ir04,Ir,0.024877832074633496,22.51,56.0,22.762649711339996,0.7284353852329823
Cu04,Cu,0.024901106268856856,8.949,22.284,22.042346680199994,0.6969376560053863
Ni05,Ni,0.024472175379426645,8.895,21.768,21.488628573719996,0.7125384524796151
Ir05,Ir,0.02450510884051533,22.51,55.161,20.734466267592,0.7668170462360366
Cu05,Cu,0.025078779751927592,8.949,22.443,19.969866476559996,0.747637419117454
Ni06,Ni,0.025700955593029793,8.895,22.861,19.356040879559995,0.7637491551125726
Ir06,Ir,0.02475832963127499,22.51,55.731,18.522439444739998,0.8254070055352931
Cu06,Cu,0.0250262599173092,8.949,22.396,17.689600716479998,0.8067035147188196
Ni07,Ni,0.025960652051714446,8.895,23.092,17.014138886975996,0.8325434116808091
Ir07,Ir,0.025182141270546424,22.51,56.685,16.086821048759997,0.9080098479686426
Cu07,Cu,0.024941334227287965,8.949,22.32,15.157999760903998,0.8935814493852061
Ni08,Ni,0.02519280494659921,8.895,22.409,14.412420294579999,0.9288258769540746
Ir08,Ir,0.02577965348733896,22.51,58.03,13.365549472043996,1.0261349089330574
Cu08,Cu,0.025031847133757962,8.949,22.401,12.288905151599998,1.0271436271408425
Ni09,Ni,0.024441821247892074,8.895,21.741,11.427129752114997,1.0830833081360296
Ir09,Ir,0.025175033318525098,22.51,56.669,10.22304612252,1.2183863737216198
Cu09,Cu,0.025058665772712038,8.949,22.425,8.935977549239999,1.270969302145919
Ni10,Ni,0.02596177627880832,8.895,23.093,7.791401476319999,1.4150386664103163
Ir10,Ir,0.024462461128387382,22.51,55.065,6.164865062450769,1.71111604602821
Cu10,Cu,0.024934629567549448,8.949,22.314,4.3037100283365515,1.9740754598103254
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8666745304277227,1.5903798177799993
