name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.689304440514288,0.8785426426649757
Ni01,Ni,0.025600899381675098,8.895,22.772,30.366013106000004,0.5663034385943863
Ir01,Ir,0.024510884051532653,22.51,55.174,29.724269355000008,0.6273737023387294
Cu01,Cu,0.024961448206503523,8.949,22.338,29.092277115,0.5785948697623086
Fe01,Fe,0.025464022374777528,7.866,20.03,28.630387385600002,0.5823817676194778
Ni02,Ni,0.02598988195615514,8.895,23.118,28.139727860200004,0.5996292721223442
Ir02,Ir,0.024700577521101733,22.51,55.601,27.454478090050003,0.6651482900756794
Cu02,Cu,0.024946921443736732,8.949,22.325,26.782335652050005,0.6142721183450869
Fe02,Fe,0.02544749555047038,7.866,20.017,26.290773904450006,0.6194266882556797
Ni03,Ni,0.025112984822934233,8.895,22.338,25.776996354450002,0.6362648330529262
Ir03,Ir,0.024719235895157707,22.51,55.643,25.056592343475007,0.6938068025489514
Cu03,Cu,0.024933512124259694,8.949,22.313,24.338653285650004,0.6580204452124107
Fe03,Fe,0.02535977625222477,7.866,19.948,23.811211611,0.6650623920571628
Ni04,Ni,0.02327599775154581,8.895,20.704,23.279881341200003,0.678788289940401
Ir04,Ir,0.024877832074633496,22.51,56.0,22.52378839392,0.7402747396984075
Cu04,Cu,0.024901106268856856,8.949,22.284,21.7461782769,0.7131233898568267
Ni05,Ni,0.024472175379426645,8.895,21.768,21.147030680600004,0.7307382870300835
Ir05,Ir,0.02450510884051533,22.51,55.161,20.32987397232,0.7923420530212167
Cu05,Cu,0.025078779751927592,8.949,22.443,19.499406888225,0.7633482739122901
Ni06,Ni,0.025700955593029793,8.895,22.861,18.829668865837505,0.7892190418359484
Ir06,Ir,0.02475832963127499,22.51,55.731,17.918638918125,0.8602760971518915
Cu06,Cu,0.0250262599173092,8.949,22.396,17.005080313649998,0.8396016051847808
Ni07,Ni,0.025960652051714446,8.895,23.092,16.259554807650005,0.8705380094400372
Ir07,Ir,0.025182141270546424,22.51,56.685,15.232783666031253,0.9564886980983243
Cu07,Cu,0.024941334227287965,8.949,22.32,14.1979327556,0.943306318797347
Ni08,Ni,0.02519280494659921,8.895,22.409,13.358186105314285,0.988934253026195
Ir08,Ir,0.02577965348733896,22.51,58.03,12.172386053850003,1.1091795445638082
Cu08,Cu,0.025031847133757962,8.949,22.401,10.937567092833334,1.1220281371866
Ni09,Ni,0.024441821247892074,8.895,21.741,9.926235390555,1.2050741267907918
Ir09,Ir,0.025175033318525098,22.51,56.669,8.490903210813158,1.400841997586399
Cu09,Cu,0.025058665772712038,8.949,22.425,6.8953230209470595,1.5408782782144022
Ni10,Ni,0.02596177627880832,8.895,23.093,5.352139084050001,1.8550361348362876
Ir10,Ir,0.024462461128387382,22.51,55.065,3.1629929552736846,2.111507233296548
Cu10,Cu,0.024934629567549448,8.949,22.314,1.195664866348515,1.6021856111814263
SS02,SS_316,0.12862547288776796,7.93,102.0,0.10382416678514853,0.43463876337721324
