name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.44497020620249,0.8330678310982025
Ni01,Ni,0.025600899381675098,8.895,22.772,32.257203103125,0.5558025479856716
Ir01,Ir,0.024510884051532653,22.51,55.174,31.682058988964997,0.6064804988627316
Cu01,Cu,0.024961448206503523,8.949,22.338,31.116712041689997,0.5660387891478867
Fe01,Fe,0.025464022374777528,7.866,20.03,30.70568698032,0.5690895242551317
Ni02,Ni,0.02598988195615514,8.895,23.118,30.270122042324996,0.5830973540614356
Ir02,Ir,0.024700577521101733,22.51,55.601,29.661518033729998,0.6369189700099667
Cu02,Cu,0.024946921443736732,8.949,22.325,29.066044106219998,0.5947309354986317
Fe02,Fe,0.02544749555047038,7.866,20.017,28.63344308121,0.5987010145593685
Ni03,Ni,0.025112984822934233,8.895,22.338,28.182592103324996,0.6119641371316664
Ir03,Ir,0.024719235895157707,22.51,55.643,27.54993386673,0.6714634675647527
Cu03,Cu,0.024933512124259694,8.949,22.313,26.921993611919998,0.6285678827768598
Fe03,Fe,0.02535977625222477,7.866,19.948,26.464430201715,0.6336101997140289
Ni04,Ni,0.02327599775154581,8.895,20.704,26.00522519595,0.6439523575065844
Ir04,Ir,0.024877832074633496,22.51,56.0,25.351264862549996,0.6994827217975118
Cu04,Cu,0.024901106268856856,8.949,22.284,24.682323547695,0.6690258279386803
Ni05,Ni,0.024472175379426645,8.895,21.768,24.172467878789995,0.6815810395757377
Ir05,Ir,0.02450510884051533,22.51,55.161,23.477105489805,0.7359934558479329
Cu05,Cu,0.025078779751927592,8.949,22.443,22.775383706954997,0.7087861611625874
Ni06,Ni,0.025700955593029793,8.895,22.861,22.217767391324994,0.7273198511081126
Ir06,Ir,0.02475832963127499,22.51,55.731,21.460350685653,0.7774533265548516
Cu06,Cu,0.0250262599173092,8.949,22.396,20.707923773624994,0.7578848489481094
Ni07,Ni,0.025960652051714446,8.895,23.092,20.10645926425125,0.7742005236120357
Ir07,Ir,0.025182141270546424,22.51,56.685,19.281076989899994,0.834840490475302
Cu07,Cu,0.024941334227287965,8.949,22.32,18.461675601641247,0.8146662343922267
Ni08,Ni,0.02519280494659921,8.895,22.409,17.81706811537125,0.8404399050263011
Ir08,Ir,0.02577965348733896,22.51,58.03,16.914662549022857,0.9134052887354591
Cu08,Cu,0.025031847133757962,8.949,22.401,16.000928748089997,0.896327706015042
Ni09,Ni,0.024441821247892074,8.895,21.741,15.293054087288997,0.9281823725873444
Ir09,Ir,0.025175033318525098,22.51,56.669,14.313450443875,1.0142034415394228
Cu09,Cu,0.025058665772712038,8.949,22.425,13.299944300279996,1.0153198688920704
Ni10,Ni,0.02596177627880832,8.895,23.093,12.459013974141426,1.069327046183574
Ir10,Ir,0.024462461128387382,22.51,55.065,11.317317749718748,1.1790202567181418
Cu10,Cu,0.024934629567549448,8.949,22.314,10.142283094075,1.21652421081844
SS02,SS_316,0.12862547288776796,7.93,102.0,6.783112350283499,2.5051865354514815
