name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.62464167348571,0.8647890689679729
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3340798628,0.564093915485382
Ir01,Ir,0.024510884051532653,22.51,55.174,30.708300744000002,0.6225448525481249
Cu01,Cu,0.024961448206503523,8.949,22.338,30.0923386764,0.5756609013529754
Fe01,Fe,0.025464022374777528,7.866,20.03,29.643216438000003,0.5790626581545042
Ni02,Ni,0.02598988195615514,8.895,23.118,29.166614175600003,0.595452626338019
Ir02,Ir,0.024700577521101733,22.51,55.601,28.5004612332,0.6578341323032967
Cu02,Cu,0.024946921443736732,8.949,22.325,27.847736835600003,0.6089184604825991
Fe02,Fe,0.02544749555047038,7.866,20.017,27.371641941600004,0.6135687686445377
Ni03,Ni,0.025112984822934233,8.895,22.338,26.874452325600004,0.6292797163648608
Ir03,Ir,0.024719235895157707,22.51,55.643,26.1771738129,0.6837924993253521
Cu03,Cu,0.024933512124259694,8.949,22.313,25.483009635600006,0.6491895451244323
Fe03,Fe,0.02535977625222477,7.866,19.948,24.974873338800002,0.6553099132029275
Ni04,Ni,0.02327599775154581,8.895,20.704,24.4635781632,0.6678329760055536
Ir04,Ir,0.024877832074633496,22.51,56.0,23.7355193196,0.7338640834020106
Cu04,Cu,0.024901106268856856,8.949,22.284,22.988456040000003,0.698779783683574
Ni05,Ni,0.024472175379426645,8.895,21.768,22.415280769200002,0.714540921035721
Ir05,Ir,0.02450510884051533,22.51,55.161,21.63327567192,0.7716938723009381
Cu05,Cu,0.025078779751927592,8.949,22.443,20.8404725364,0.7495306581024733
Ni06,Ni,0.025700955593029793,8.895,22.861,20.205299248200003,0.7654649269538631
Ir06,Ir,0.02475832963127499,22.51,55.731,19.341191172600002,0.8300883448840161
Cu06,Cu,0.0250262599173092,8.949,22.396,18.4779156771,0.8079366541257456
Ni07,Ni,0.025960652051714446,8.895,23.092,17.7792941304,0.8337733475733784
Ir07,Ir,0.025182141270546424,22.51,56.685,16.818471642342857,0.9126105533880473
Cu07,Cu,0.024941334227287965,8.949,22.32,15.856225759440001,0.8941083010817534
Ni08,Ni,0.02519280494659921,8.895,22.409,15.085701774000002,0.9292368257084977
Ir08,Ir,0.02577965348733896,22.51,58.03,14.001799284,1.03006234614519
Cu08,Cu,0.025031847133757962,8.949,22.401,12.887473251085716,1.0263250033043538
Ni09,Ni,0.024441821247892074,8.895,21.741,11.99831224185,1.081462728816996
Ir09,Ir,0.025175033318525098,22.51,56.669,10.753850385771429,1.21957673946648
Cu09,Cu,0.025058665772712038,8.949,22.425,9.4252791348,1.2653657295599892
Ni10,Ni,0.02596177627880832,8.895,23.093,8.250290319857145,1.4043430877550551
Ir10,Ir,0.024462461128387382,22.51,55.065,6.580978378128,1.6970242901616959
Cu10,Cu,0.024934629567549448,8.949,22.314,4.669682118042858,1.9727684760445086
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9641154948950496,1.7018356008434243
