name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.38668909064286,0.858899287145498
Ni01,Ni,0.025600899381675098,8.895,22.772,31.111168398750003,0.5640521481464269
Ir01,Ir,0.024510884051532653,22.51,55.174,30.492950721750006,0.6212420257164005
Cu01,Cu,0.024961448206503523,8.949,22.338,29.884515556500006,0.5756276967640264
Fe01,Fe,0.025464022374777528,7.866,20.03,29.440740087000002,0.5790963384446991
Ni02,Ni,0.02598988195615514,8.895,23.118,28.969860843000006,0.5951031387856683
Ir02,Ir,0.024700577521101733,22.51,55.601,28.312038216000005,0.6563416307812094
Cu02,Cu,0.024946921443736732,8.949,22.325,27.667445825250006,0.6086635399571213
Fe02,Fe,0.02544749555047038,7.866,20.017,27.197182707750002,0.613359787794053
Ni03,Ni,0.025112984822934233,8.895,22.338,26.706287817,0.6288344060107256
Ir03,Ir,0.024719235895157707,22.51,55.643,26.017862681249998,0.6821494214077422
Cu03,Cu,0.024933512124259694,8.949,22.313,25.332666752250002,0.648561351339341
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8309738325,0.6548038943961101
Ni04,Ni,0.02327599775154581,8.895,20.704,24.326345513250004,0.6671062123791789
Ir04,Ir,0.024877832074633496,22.51,56.0,23.607912611250004,0.7317292824070895
Cu04,Cu,0.024901106268856856,8.949,22.284,22.870978985250005,0.6977521155144697
Ni05,Ni,0.024472175379426645,8.895,21.768,22.305522987000003,0.7132657269441981
Ir05,Ir,0.02450510884051533,22.51,55.161,21.5343484983,0.7692437785877815
Cu05,Cu,0.025078779751927592,8.949,22.443,20.752670367,0.7479053814406844
Ni06,Ni,0.025700955593029793,8.895,22.861,20.126506028062504,0.7636224009680562
Ir06,Ir,0.02475832963127499,22.51,55.731,19.2749499855,0.8268183757402643
Cu06,Cu,0.0250262599173092,8.949,22.396,18.424639338187504,0.8055781672350849
Ni07,Ni,0.025960652051714446,8.895,23.092,17.736458949000003,0.835470315289508
Ir07,Ir,0.025182141270546424,22.51,56.685,16.79089445903572,0.9079029722589007
Cu07,Cu,0.024941334227287965,8.949,22.32,15.844285952550003,0.8902457093922326
Ni08,Ni,0.02519280494659921,8.895,22.409,15.086734987500003,0.9245745376982053
Ir08,Ir,0.02577965348733896,22.51,58.03,14.021814831750001,1.0246781770246425
Cu08,Cu,0.025031847133757962,8.949,22.401,12.928327264285716,1.019086293542354
Ni09,Ni,0.024441821247892074,8.895,21.741,12.056877988031252,1.0724538073234764
Ir09,Ir,0.025175033318525098,22.51,56.669,10.838791239057693,1.206733110827143
Cu09,Cu,0.025058665772712038,8.949,22.425,9.541535387175001,1.2492719064602587
Ni10,Ni,0.02596177627880832,8.895,23.093,8.39939644382143,1.3787986610474234
Ir10,Ir,0.024462461128387382,22.51,55.065,6.7853595737812515,1.650130384884764
Cu10,Cu,0.024934629567549448,8.949,22.314,4.94994033060577,1.9183866814232093
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1198523840148515,1.8297281938160193
