name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.90264821268429,0.8586940521223362
Ni01,Ni,0.025600899381675098,8.895,22.772,29.626406086365,0.5644341121307525
Ir01,Ir,0.024510884051532653,22.51,55.174,29.008377827550003,0.6216399439792859
Cu01,Cu,0.024961448206503523,8.949,22.338,28.399888441485007,0.5767781334664879
Fe01,Fe,0.025464022374777528,7.866,20.03,27.954761345280005,0.5806518121806348
Ni02,Ni,0.02598988195615514,8.895,23.118,27.482074622640006,0.5971651868501713
Ir02,Ir,0.024700577521101733,22.51,55.601,26.822695696335007,0.658525521897541
Cu02,Cu,0.024946921443736732,8.949,22.325,26.176158351090006,0.6117329950142797
Fe02,Fe,0.02544749555047038,7.866,20.017,25.702940142000003,0.616985959042644
Ni03,Ni,0.025112984822934233,8.895,22.338,25.208453960910006,0.6331052515504616
Ir03,Ir,0.024719235895157707,22.51,55.643,24.516086317717505,0.6870614684777662
Cu03,Cu,0.024933512124259694,8.949,22.313,23.826271959270002,0.6544817801754341
Fe03,Fe,0.02535977625222477,7.866,19.948,23.319181759005,0.6615244476105072
Ni04,Ni,0.02327599775154581,8.895,20.704,22.808466872235,0.6747810605872292
Ir04,Ir,0.024877832074633496,22.51,56.0,22.082840247996,0.7324190688822233
Cu04,Cu,0.024901106268856856,8.949,22.284,21.336993252630002,0.7080258533851892
Ni05,Ni,0.024472175379426645,8.895,21.768,20.762107411320006,0.7249818366201155
Ir05,Ir,0.02450510884051533,22.51,55.161,19.979003726649005,0.7827810485407033
Cu05,Cu,0.025078779751927592,8.949,22.443,19.183870791236256,0.756757336169922
Ni06,Ni,0.025700955593029793,8.895,22.861,18.542696670011253,0.7814846012073636
Ir06,Ir,0.02475832963127499,22.51,55.731,17.671796135235002,0.847965583297741
Cu06,Cu,0.0250262599173092,8.949,22.396,16.799436779771252,0.8299315163485878
Ni07,Ni,0.025960652051714446,8.895,23.092,16.087907503701004,0.8592804891899083
Ir07,Ir,0.025182141270546424,22.51,56.685,15.110086289698128,0.9393488386499385
Cu07,Cu,0.024941334227287965,8.949,22.32,14.126317500735,0.92815367756377
Ni08,Ni,0.02519280494659921,8.895,22.409,13.329421510680003,0.9727809940216483
Ir08,Ir,0.02577965348733896,22.51,58.03,12.20755158378,1.0827857783254373
Cu08,Cu,0.025031847133757962,8.949,22.401,11.043660127066877,1.0942158447812074
Ni09,Ni,0.024441821247892074,8.895,21.741,10.095840795298502,1.1674755543838309
Ir09,Ir,0.025175033318525098,22.51,56.669,8.75906202911559,1.341069465876599
Cu09,Cu,0.025058665772712038,8.949,22.425,7.292763453096001,1.4501868546208596
Ni10,Ni,0.02596177627880832,8.895,23.093,5.910015996578572,1.710278288924134
Ir10,Ir,0.024462461128387382,22.51,55.065,3.90632817375,2.0590969284180023
Cu10,Cu,0.024934629567549448,8.949,22.314,1.8589231267259643,1.8630625704031984
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1939038689276733,0.6731767073034581
