name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.34542587837,0.8495522029098188
Ni01,Ni,0.025600899381675098,8.895,22.772,31.120157695219998,0.5591463033126732
Ir01,Ir,0.024510884051532653,22.51,55.174,30.526806991779996,0.6126096247663937
Cu01,Cu,0.024961448206503523,8.949,22.338,29.943138697779993,0.5702442163056972
Fe01,Fe,0.025464022374777528,7.866,20.03,29.517742641639998,0.5736000995152328
Ni02,Ni,0.02598988195615514,8.895,23.118,29.066558431239997,0.5886210197083382
Ir02,Ir,0.024700577521101733,22.51,55.601,28.436586412519997,0.6456084330314493
Cu02,Cu,0.024946921443736732,8.949,22.325,27.81965662278,0.601426973347324
Fe02,Fe,0.02544749555047038,7.866,20.017,27.3701097153,0.605844859051146
Ni03,Ni,0.025112984822934233,8.895,22.338,26.90111193088,0.6202535668974827
Ir03,Ir,0.024719235895157707,22.51,55.643,26.243710916445,0.6698210724279722
Cu03,Cu,0.024933512124259694,8.949,22.313,25.58998094598,0.6387118741668513
Fe03,Fe,0.02535977625222477,7.866,19.948,25.11201359194,0.6445042471441498
Ni04,Ni,0.02327599775154581,8.895,20.704,24.63167511948,0.6559687998645775
Ir04,Ir,0.024877832074633496,22.51,56.0,23.948273183175,0.715663025549896
Cu04,Cu,0.024901106268856856,8.949,22.284,23.24797999172,0.6841459268280927
Ni05,Ni,0.024472175379426645,8.895,21.768,22.71184678818,0.6983515562738193
Ir05,Ir,0.02450510884051533,22.51,55.161,21.98116113072,0.749717414682896
Cu05,Cu,0.025078779751927592,8.949,22.443,21.24177343244,0.7297054363342409
Ni06,Ni,0.025700955593029793,8.895,22.861,20.650997960339996,0.7509950860491224
Ir06,Ir,0.02475832963127499,22.51,55.731,19.848768071351994,0.8063621460684465
Cu06,Cu,0.0250262599173092,8.949,22.396,19.04955582057,0.7810287293682365
Ni07,Ni,0.025960652051714446,8.895,23.092,18.40551476445,0.8073770583856207
Ir07,Ir,0.025182141270546424,22.51,56.685,17.521751049659997,0.8759455386068175
Cu07,Cu,0.024941334227287965,8.949,22.32,16.640371346444997,0.857890675277084
Ni08,Ni,0.02519280494659921,8.895,22.409,15.939854375148,0.8857785263296911
Ir08,Ir,0.02577965348733896,22.51,58.03,14.9577162204525,0.9725600289199928
Cu08,Cu,0.025031847133757962,8.949,22.401,13.955726532219998,0.9619894803867882
Ni09,Ni,0.024441821247892074,8.895,21.741,13.166811753809998,1.0053441678402197
Ir09,Ir,0.025175033318525098,22.51,56.669,12.07086105378,1.113460593352165
Cu09,Cu,0.025058665772712038,8.949,22.425,10.920496091174998,1.1335530053689082
Ni10,Ni,0.02596177627880832,8.895,23.093,9.937002733679998,1.2191823292552941
Ir10,Ir,0.024462461128387382,22.51,55.065,8.581828429369411,1.3899178021700087
Cu10,Cu,0.024934629567549448,8.949,22.314,7.128323580796,1.5181027860536371
SS02,SS_316,0.12862547288776796,7.93,102.0,2.86073915039567,2.6558150570629024
