name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.171400758221434,0.893561702659952
Ni01,Ni,0.025600899381675098,8.895,22.772,29.814640600249998,0.5698053423421741
Ir01,Ir,0.024510884051532653,22.51,55.174,29.1563731954,0.6334894732185224
Cu01,Cu,0.024961448206503523,8.949,22.338,28.507640032300003,0.5828820653318642
Fe01,Fe,0.025464022374777528,7.866,20.03,28.032745332350004,0.586843113180177
Ni02,Ni,0.02598988195615514,8.895,23.118,27.528127711700005,0.6050876663891844
Ir02,Ir,0.024700577521101733,22.51,55.601,26.823617997825004,0.6578872705947517
Cu02,Cu,0.024946921443736732,8.949,22.325,26.1315521522,0.6206711518762738
Fe02,Fe,0.02544749555047038,7.866,20.017,25.6245932822,0.6262290663004177
Ni03,Ni,0.025112984822934233,8.895,22.338,25.0943294437,0.6440913228438659
Ir03,Ir,0.024719235895157707,22.51,55.643,24.350913690262505,0.7046230461689559
Cu03,Cu,0.024933512124259694,8.949,22.313,23.609184681500004,0.6675719517731709
Fe03,Fe,0.02535977625222477,7.866,19.948,23.062749083,0.6751803243085415
Ni04,Ni,0.02327599775154581,8.895,20.704,22.5116653938,0.6900946753847739
Ir04,Ir,0.024877832074633496,22.51,56.0,21.727767241290003,0.7552598596361251
Cu04,Cu,0.024901106268856856,8.949,22.284,20.920237760400003,0.727625209385549
Ni05,Ni,0.024472175379426645,8.895,21.768,20.295936105225,0.7392798762318442
Ir05,Ir,0.02450510884051533,22.51,55.161,19.44387198435,0.8071649826590175
Cu05,Cu,0.025078779751927592,8.949,22.443,18.576061687425,0.7836907765602131
Ni06,Ni,0.025700955593029793,8.895,22.861,17.8728622194375,0.8127290139500888
Ir06,Ir,0.02475832963127499,22.51,55.731,16.915566092228573,0.8858248427805253
Cu06,Cu,0.0250262599173092,8.949,22.396,15.95212354263,0.8666672828723023
Ni07,Ni,0.025960652051714446,8.895,23.092,15.159941900675001,0.903953056498459
Ir07,Ir,0.025182141270546424,22.51,56.685,14.066921279766666,1.0013198919784412
Cu07,Cu,0.024941334227287965,8.949,22.32,12.958166592171429,0.9942724848620085
Ni08,Ni,0.02519280494659921,8.895,22.409,12.046701679031251,1.0518864679479423
Ir08,Ir,0.02577965348733896,22.51,58.03,10.752485468764288,1.1959419866379992
Cu08,Cu,0.025031847133757962,8.949,22.401,9.38402445705,1.2333045173674289
Ni09,Ni,0.024441821247892074,8.895,21.741,8.227593203539286,1.3599329013036299
Ir09,Ir,0.025175033318525098,22.51,56.669,6.541951618061538,1.665710104397462
Cu09,Cu,0.025058665772712038,8.949,22.425,4.549847228337931,1.942261481683372
Ni10,Ni,0.02596177627880832,8.895,23.093,2.6346526132025,2.055364248449661
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8624871674688119,1.405744631797809
Cu10,Cu,0.024934629567549448,8.949,22.314,0.14464102031881187,0.5099813577445588
SS02,SS_316,0.12862547288776796,7.93,102.0,0.034521216372772286,0.06870417311979941
