name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,28.556091573075,0.9151193213675427
Ni01,Ni,0.025600899381675098,8.895,22.772,27.1247071788,0.5785279421008332
Ir01,Ir,0.024510884051532653,22.51,55.174,26.4305306529,0.6321005941476877
Cu01,Cu,0.024961448206503523,8.949,22.338,25.744541724,0.5942509953999467
Fe01,Fe,0.025464022374777528,7.866,20.03,25.238983275,0.5994027932802738
Ni02,Ni,0.02598988195615514,8.895,23.118,24.7003186716,0.6204219890963983
Ir02,Ir,0.024700577521101733,22.51,55.601,23.949792533700002,0.6790525549764865
Cu02,Cu,0.024946921443736732,8.949,22.325,23.210397361800005,0.6401152871253741
Fe02,Fe,0.02544749555047038,7.866,20.017,22.6639164906,0.6475895864456902
Ni03,Ni,0.025112984822934233,8.895,22.338,22.090262139000004,0.6690465844144072
Ir03,Ir,0.024719235895157707,22.51,55.643,21.287812249439998,0.7282435992312348
Cu03,Cu,0.024933512124259694,8.949,22.313,20.483320096800004,0.6997337134303295
Fe03,Fe,0.02535977625222477,7.866,19.948,19.8838983816,0.7107664956581036
Ni04,Ni,0.02327599775154581,8.895,20.704,19.2764876436,0.7226446434972168
Ir04,Ir,0.024877832074633496,22.51,56.0,18.4136002776,0.8004622020640344
Cu04,Cu,0.024901106268856856,8.949,22.284,17.518863725550002,0.7729903707435781
Ni05,Ni,0.024472175379426645,8.895,21.768,16.8157577016,0.7948143313124124
Ir05,Ir,0.02450510884051533,22.51,55.161,15.855752253825,0.8758237827541353
Cu05,Cu,0.025078779751927592,8.949,22.443,14.867537327279999,0.8618241627353751
Ni06,Ni,0.025700955593029793,8.895,22.861,14.0480310069,0.9017609102707946
Ir06,Ir,0.02475832963127499,22.51,55.731,12.92761407564,1.0025305234927764
Cu06,Cu,0.0250262599173092,8.949,22.396,11.778682132800002,1.002893550977113
Ni07,Ni,0.025960652051714446,8.895,23.092,10.795658114339998,1.07403329197292
Ir07,Ir,0.025182141270546424,22.51,56.685,9.418696008975,1.234210071103093
Cu07,Cu,0.024941334227287965,8.949,22.32,7.957045863642857,1.3030857152224244
Ni08,Ni,0.02519280494659921,8.895,22.409,6.631960669863158,1.503273543152131
Ir08,Ir,0.02577965348733896,22.51,58.03,4.607974821323077,1.9242565824628939
Cu08,Cu,0.025031847133757962,8.949,22.401,2.314500219138462,1.923998423169533
Ni09,Ni,0.024441821247892074,8.895,21.741,0.8333109740673267,1.3547205680661691
Ir09,Ir,0.025175033318525098,22.51,56.669,0.1507681254831683,0.5298867610095324
Cu09,Cu,0.025058665772712038,8.949,22.425,0.034500045778217824,0.09443507716641113
Ni10,Ni,0.02596177627880832,8.895,23.093,0.029824757055445534,0.014266248535890914
Ir10,Ir,0.024462461128387382,22.51,55.065,0.029700724562376237,0.0009321771259890922
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0297,0.0
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0297,0.0
