name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.74041568635714,0.9000180438447108
Ni01,Ni,0.025600899381675098,8.895,22.772,29.365509024499996,0.5690551128063699
Ir01,Ir,0.024510884051532653,22.51,55.174,28.6983656157,0.6342409137724244
Cu01,Cu,0.024961448206503523,8.949,22.338,28.0406835687,0.5823410647918711
Fe01,Fe,0.025464022374777528,7.866,20.03,27.558676587199997,0.5865106293274869
Ni02,Ni,0.02598988195615514,8.895,23.118,27.0462024327,0.6053007253359721
Ir02,Ir,0.024700577521101733,22.51,55.601,26.331009430275,0.6595906398333241
Cu02,Cu,0.024946921443736732,8.949,22.325,25.6280116829,0.621398896396746
Fe02,Fe,0.02544749555047038,7.866,20.017,25.1122827571,0.6272056891459263
Ni03,Ni,0.025112984822934233,8.895,22.338,24.5724887771,0.6457070765979698
Ir03,Ir,0.024719235895157707,22.51,55.643,23.816018710275003,0.7081581486944527
Cu03,Cu,0.024933512124259694,8.949,22.313,23.060568426499998,0.6702817243409221
Fe03,Fe,0.02535977625222477,7.866,19.948,22.5030223451,0.6784284584220155
Ni04,Ni,0.02327599775154581,8.895,20.704,21.940196574999998,0.6939473204887424
Ir04,Ir,0.024877832074633496,22.51,56.0,21.139745452979998,0.7616057992072739
Cu04,Cu,0.024901106268856856,8.949,22.284,20.3143180427,0.7334839846760861
Ni05,Ni,0.024472175379426645,8.895,21.768,19.674610215974997,0.745966306549705
Ir05,Ir,0.02450510884051533,22.51,55.161,18.80124394775,0.8169630845240685
Cu05,Cu,0.025078779751927592,8.949,22.443,17.910280981725,0.7936144806330793
Ni06,Ni,0.025700955593029793,8.895,22.861,17.18592375258,0.8198725353960754
Ir06,Ir,0.02475832963127499,22.51,55.731,16.198988480399997,0.8988879014132262
Cu06,Cu,0.0250262599173092,8.949,22.396,15.202984643879999,0.884252470815181
Ni07,Ni,0.025960652051714446,8.895,23.092,14.379374096999998,0.9255504845610738
Ir07,Ir,0.025182141270546424,22.51,56.685,13.2413363379,1.0288357094606146
Cu07,Cu,0.024941334227287965,8.949,22.32,12.080856292725,1.0273292563513028
Ni08,Ni,0.02519280494659921,8.895,22.409,11.116863542033334,1.0952212042497897
Ir08,Ir,0.02577965348733896,22.51,58.03,9.7407466893,1.2604817047034753
Cu08,Cu,0.025031847133757962,8.949,22.401,8.264372658553846,1.3252084124817654
Ni09,Ni,0.024441821247892074,8.895,21.741,6.975688498641175,1.5088728690608524
Ir09,Ir,0.025175033318525098,22.51,56.669,5.04504106788,1.9149213262587972
Cu09,Cu,0.025058665772712038,8.949,22.425,2.7905435342150944,2.0253521828214507
Ni10,Ni,0.02596177627880832,8.895,23.093,1.1176423608475248,1.5686578652710268
Ir10,Ir,0.024462461128387382,22.51,55.065,0.22420453332178214,0.681150664431897
Cu10,Cu,0.024934629567549448,8.949,22.314,0.04254905669702971,0.14422191508408722
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03192589891188118,0.01180043304625116
