name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1556426818,0.863046904509763
Ni01,Ni,0.025600899381675098,8.895,22.772,30.902276529299996,0.5630281818790517
Ir01,Ir,0.024510884051532653,22.51,55.174,30.2950474893,0.6185200781948638
Cu01,Cu,0.024961448206503523,8.949,22.338,29.6975121366,0.5745572762636001
Fe01,Fe,0.025464022374777528,7.866,20.03,29.2616448828,0.5780213507095618
Ni02,Ni,0.02598988195615514,8.895,23.118,28.7991757614,0.5937208309113554
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1533831227,0.6529775827579204
Cu02,Cu,0.024946921443736732,8.949,22.325,27.5207417331,0.6069994036534091
Fe02,Fe,0.02544749555047038,7.866,20.017,27.0592909983,0.611734482630168
Ni03,Ni,0.025112984822934233,8.895,22.338,26.577608508,0.6267845019932927
Ir03,Ir,0.024719235895157707,22.51,55.643,25.9023730878,0.678549695958806
Cu03,Cu,0.024933512124259694,8.949,22.313,25.2304481979,0.6462365780681858
Fe03,Fe,0.02535977625222477,7.866,19.948,24.7385148483,0.6523904206479492
Ni04,Ni,0.02327599775154581,8.895,20.704,24.2438451651,0.6644567084771797
Ir04,Ir,0.024877832074633496,22.51,56.0,23.539959330525,0.7269872784121155
Cu04,Cu,0.024901106268856856,8.949,22.284,22.8180875637,0.6943577195045321
Ni05,Ni,0.024472175379426645,8.895,21.768,22.2644445408,0.7095246662539557
Ir05,Ir,0.02450510884051533,22.51,55.161,21.5097199119,0.7636587719094534
Cu05,Cu,0.025078779751927592,8.949,22.443,20.745130685400003,0.743221407560895
Ni06,Ni,0.025700955593029793,8.895,22.861,20.132990848575,0.7586069232095756
Ir06,Ir,0.02475832963127499,22.51,55.731,19.3009729209,0.8195830623170298
Cu06,Cu,0.0250262599173092,8.949,22.396,18.47063618235,0.7992705826209288
Ni07,Ni,0.025960652051714446,8.895,23.092,17.79932617155,0.8279720618099674
Ir07,Ir,0.025182141270546424,22.51,56.685,16.87772668088571,0.8975907177207407
Cu07,Cu,0.024941334227287965,8.949,22.32,15.95595292236,0.8806840552778429
Ni08,Ni,0.02519280494659921,8.895,22.409,15.219501943139997,0.9160874174381387
Ir08,Ir,0.02577965348733896,22.51,58.03,14.185618503099999,1.008836893890465
Cu08,Cu,0.025031847133757962,8.949,22.401,13.125862398,1.0045743673460161
Ni09,Ni,0.024441821247892074,8.895,21.741,12.284155860428571,1.0539875818747235
Ir09,Ir,0.025175033318525098,22.51,56.669,11.1104116398,1.1793276321943411
Cu09,Cu,0.025058665772712038,8.949,22.425,9.86618076444,1.2140689990485418
Ni10,Ni,0.02596177627880832,8.895,23.093,8.780555355,1.3291963625786967
Ir10,Ir,0.024462461128387382,22.51,55.065,7.260624560249999,1.564060438223008
Cu10,Cu,0.024934629567549448,8.949,22.314,5.56293667185,1.7978652866628277
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5072093528059405,2.0951884284124893
