name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.40771570455,0.8553112658337035
Ni01,Ni,0.025600899381675098,8.895,22.772,32.16904176585,0.5590806797104673
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5685968147,0.6136034069410818
Cu01,Cu,0.024961448206503523,8.949,22.338,30.978040288799995,0.569795330274597
Fe01,Fe,0.025464022374777528,7.866,20.03,30.548341137599998,0.5728530679099483
Ni02,Ni,0.02598988195615514,8.895,23.118,30.092861899649996,0.5879121048150806
Ir02,Ir,0.024700577521101733,22.51,55.601,29.456092954199995,0.6459872883082899
Cu02,Cu,0.024946921443736732,8.949,22.325,28.832603832449994,0.600123560420853
Fe02,Fe,0.02544749555047038,7.866,20.017,28.379131407,0.6043697877353609
Ni03,Ni,0.025112984822934233,8.895,22.338,27.906200698199996,0.6186610021316751
Ir03,Ir,0.024719235895157707,22.51,55.643,27.242355838499996,0.6830731745334828
Cu03,Cu,0.024933512124259694,8.949,22.313,26.582838583949997,0.6364045695957177
Fe03,Fe,0.02535977625222477,7.866,19.948,26.101522839149997,0.641866501669528
Ni04,Ni,0.02327599775154581,8.895,20.704,25.618020700799995,0.653014450460842
Ir04,Ir,0.024877832074633496,22.51,56.0,24.929272100699997,0.7134503098880929
Cu04,Cu,0.024901106268856856,8.949,22.284,24.2238112248,0.6803446661023641
Ni05,Ni,0.024472175379426645,8.895,21.768,23.685059818199996,0.6939951285203924
Ir05,Ir,0.02450510884051533,22.51,55.161,22.949892268874997,0.753555229328186
Cu05,Cu,0.025078779751927592,8.949,22.443,22.206725220899997,0.7240538000027992
Ni06,Ni,0.025700955593029793,8.895,22.861,21.614514622799998,0.744645701256594
Ir06,Ir,0.02475832963127499,22.51,55.731,20.809499930009995,0.7999489839026508
Cu06,Cu,0.0250262599173092,8.949,22.396,20.008111444199994,0.7790597401446234
Ni07,Ni,0.025960652051714446,8.895,23.092,19.364858487562493,0.7976654740947708
Ir07,Ir,0.025182141270546424,22.51,56.685,18.481146619649998,0.8654499129434478
Cu07,Cu,0.024941334227287965,8.949,22.32,17.601154120687493,0.8445784537423064
Ni08,Ni,0.02519280494659921,8.895,22.409,16.904905076069998,0.8703633834454251
Ir08,Ir,0.02577965348733896,22.51,58.03,15.928257216712499,0.954965687338378
Cu08,Cu,0.025031847133757962,8.949,22.401,14.934253640129999,0.9422823973279765
Ni09,Ni,0.024441821247892074,8.895,21.741,14.157101210999999,0.9788831181469835
Ir09,Ir,0.025175033318525098,22.51,56.669,13.077654679484997,1.0824988917699
Cu09,Cu,0.025058665772712038,8.949,22.425,11.950722462407143,1.0925369400023095
Ni10,Ni,0.02596177627880832,8.895,23.093,10.998999874499999,1.1648319991918168
Ir10,Ir,0.024462461128387382,22.51,55.065,9.69440290203,1.3120793178699597
Cu10,Cu,0.024934629567549448,8.949,22.314,8.319976550134616,1.3928997499547477
SS02,SS_316,0.12862547288776796,7.93,102.0,4.117043070821999,2.8793360606676
