name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.28515888503714,0.8688090031976498
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9840585065,0.5640624140092767
Ir01,Ir,0.024510884051532653,22.51,55.174,30.35316091368,0.6234024144846452
Cu01,Cu,0.024961448206503523,8.949,22.338,29.7320806057,0.5758827157280487
Fe01,Fe,0.025464022374777528,7.866,20.03,29.278823024879998,0.5794105636237612
Ni02,Ni,0.02598988195615514,8.895,23.118,28.79768498794,0.5960477826290725
Ir02,Ir,0.024700577521101733,22.51,55.601,28.12542379856,0.6595375792528061
Cu02,Cu,0.024946921443736732,8.949,22.325,27.46638157604,0.6098714901022081
Fe02,Fe,0.02544749555047038,7.866,20.017,26.985299355739997,0.6146587041513376
Ni03,Ni,0.025112984822934233,8.895,22.338,26.48284169542,0.63071886008626
Ir03,Ir,0.024719235895157707,22.51,55.643,25.77809666586,0.6862718003228042
Cu03,Cu,0.024933512124259694,8.949,22.313,25.07627876578,0.6511868663594395
Fe03,Fe,0.02535977625222477,7.866,19.948,24.561847658479998,0.6576451575328152
Ni04,Ni,0.02327599775154581,8.895,20.704,24.0440826846,0.6705546574304683
Ir04,Ir,0.024877832074633496,22.51,56.0,23.30695857105,0.7379750332102369
Cu04,Cu,0.024901106268856856,8.949,22.284,22.550149781720002,0.7025606328067626
Ni05,Ni,0.024472175379426645,8.895,21.768,21.96858843256,0.7188740609339949
Ir05,Ir,0.02450510884051533,22.51,55.161,21.175249943232,0.7775026374339697
Cu05,Cu,0.025078779751927592,8.949,22.443,20.370312409479997,0.7553680467310087
Ni06,Ni,0.025700955593029793,8.895,22.861,19.724129573114997,0.772113275167236
Ir06,Ir,0.02475832963127499,22.51,55.731,18.84497583617,0.838813565457408
Cu06,Cu,0.0250262599173092,8.949,22.396,17.96564555577,0.8170260643480886
Ni07,Ni,0.025960652051714446,8.895,23.092,17.252078992895996,0.8444005514780866
Ir07,Ir,0.025182141270546424,22.51,56.685,16.270438460100003,0.923297955073492
Cu07,Cu,0.024941334227287965,8.949,22.32,15.285205913208,0.9092538867601848
Ni08,Ni,0.02519280494659921,8.895,22.409,14.493059493549998,0.9472227597975639
Ir08,Ir,0.02577965348733896,22.51,58.03,13.377557443799999,1.0541379872212147
Cu08,Cu,0.025031847133757962,8.949,22.401,12.226420492817143,1.0545631780908735
Ni09,Ni,0.024441821247892074,8.895,21.741,11.300784883492499,1.1169956404869577
Ir09,Ir,0.025175033318525098,22.51,56.669,10.000776106815998,1.2692977887421562
Cu09,Cu,0.025058665772712038,8.949,22.425,8.598798117525,1.3348556496540356
Ni10,Ni,0.02596177627880832,8.895,23.093,7.330505280081176,1.514807826553705
Ir10,Ir,0.024462461128387382,22.51,55.065,5.493323563242581,1.8802563166601882
Cu10,Cu,0.024934629567549448,8.949,22.314,3.384339663894146,2.081330293526797
SS02,SS_316,0.12862547288776796,7.93,102.0,0.49950269358,1.194722269871832
