name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.269390767999997,0.8818897974388874
Ni01,Ni,0.025600899381675098,8.895,22.772,29.938928773599994,0.5675802470777852
Ir01,Ir,0.024510884051532653,22.51,55.174,29.293785443999994,0.6291332282751902
Cu01,Cu,0.024961448206503523,8.949,22.338,28.658260245999998,0.5801860258529116
Fe01,Fe,0.025464022374777528,7.866,20.03,28.19333480039999,0.5840700805953101
Ni02,Ni,0.02598988195615514,8.895,23.118,27.699329657999996,0.6016784178587918
Ir02,Ir,0.024700577521101733,22.51,55.601,27.009875461799993,0.6527202958640926
Cu02,Cu,0.024946921443736732,8.949,22.325,26.332972419599994,0.6168145113615092
Fe02,Fe,0.02544749555047038,7.866,20.017,25.837436517199997,0.6221848491263653
Ni03,Ni,0.025112984822934233,8.895,22.338,25.319415690799993,0.6392949197139788
Ir03,Ir,0.024719235895157707,22.51,55.643,24.593367113699998,0.6976522628414151
Cu03,Cu,0.024933512124259694,8.949,22.313,23.86939595039999,0.6619124893287334
Fe03,Fe,0.02535977625222477,7.866,19.948,23.336669263599994,0.6693059113959726
Ni04,Ni,0.02327599775154581,8.895,20.704,22.799795079599996,0.6834225058793524
Ir04,Ir,0.024877832074633496,22.51,56.0,22.036130091359997,0.7460012607233107
Cu04,Cu,0.024901106268856856,8.949,22.284,21.250308279199995,0.7190790197831214
Ni05,Ni,0.024472175379426645,8.895,21.768,20.643600823999996,0.7374432394397014
Ir05,Ir,0.02450510884051533,22.51,55.161,19.81630343616,0.8004598324687493
Cu05,Cu,0.025078779751927592,8.949,22.443,18.974866633799998,0.7717813905227312
Ni06,Ni,0.025700955593029793,8.895,22.861,18.2946340269,0.7990118609721998
Ir06,Ir,0.02475832963127499,22.51,55.731,17.369386927199997,0.8680766517335377
Cu06,Cu,0.0250262599173092,8.949,22.396,16.44004210464,0.8486330475966869
Ni07,Ni,0.025960652051714446,8.895,23.092,15.678807661439997,0.8858611899463343
Ir07,Ir,0.025182141270546424,22.51,56.685,14.630395584933332,0.9731257514684332
Cu07,Cu,0.024941334227287965,8.949,22.32,13.5707397672,0.9653741660100634
Ni08,Ni,0.02519280494659921,8.895,22.409,12.706009285199997,1.0156703261333537
Ir08,Ir,0.02577965348733896,22.51,58.03,11.482782148707692,1.1436254867718283
Cu08,Cu,0.025031847133757962,8.949,22.401,10.201338267119999,1.166498398969082
Ni09,Ni,0.024441821247892074,8.895,21.741,9.138759930299997,1.2648448844557987
Ir09,Ir,0.025175033318525098,22.51,56.669,7.617163800399998,1.4986969514544521
Cu09,Cu,0.025058665772712038,8.949,22.425,5.882340063599999,1.7078271488332801
Ni10,Ni,0.02596177627880832,8.895,23.093,4.156554828670588,2.031577707952405
Ir10,Ir,0.024462461128387382,22.51,55.065,1.981551499376842,1.934335250504976
Cu10,Cu,0.024934629567549448,8.949,22.314,0.522494242491089,1.0797335929422207
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05077577882376238,0.208169748226004
