name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6741332137,0.8491740512951111
Ni01,Ni,0.025600899381675098,8.895,22.772,31.4488900836,0.5583592807494911
Ir01,Ir,0.024510884051532653,22.51,55.174,30.85542552972,0.6118760151414414
Cu01,Cu,0.024961448206503523,8.949,22.338,30.27170386284,0.5692653278139761
Fe01,Fe,0.025464022374777528,7.866,20.03,29.846503741560003,0.5725335313675138
Ni02,Ni,0.02598988195615514,8.895,23.118,29.39564318856,0.5874891747254306
Ir02,Ir,0.024700577521101733,22.51,55.601,28.7658602352,0.6444911994252452
Cu02,Cu,0.024946921443736732,8.949,22.325,28.1492410122,0.600038879511738
Fe02,Fe,0.02544749555047038,7.866,20.017,27.70020121836,0.6043648404354738
Ni03,Ni,0.025112984822934233,8.895,22.338,27.231817404000005,0.618651202411106
Ir03,Ir,0.024719235895157707,22.51,55.643,26.574852205440003,0.6819660532463849
Cu03,Cu,0.024933512124259694,8.949,22.313,25.92212134512,0.6367744473634942
Fe03,Fe,0.02535977625222477,7.866,19.948,25.445103134880007,0.6423928398158146
Ni04,Ni,0.02327599775154581,8.895,20.704,24.965824902480005,0.6536994378089657
Ir04,Ir,0.024877832074633496,22.51,56.0,24.28366035249,0.7132202932896181
Cu04,Cu,0.024901106268856856,8.949,22.284,23.58485307552,0.6813799996301392
Ni05,Ni,0.024472175379426645,8.895,21.768,23.050330098840004,0.695339786736282
Ir05,Ir,0.02450510884051533,22.51,55.161,22.321461558330004,0.7541185397924951
Cu05,Cu,0.025078779751927592,8.949,22.443,21.584560675920002,0.7259411588875655
Ni06,Ni,0.025700955593029793,8.895,22.861,20.996289029760003,0.7468436490415721
Ir06,Ir,0.02475832963127499,22.51,55.731,20.197254158136,0.8017415421992692
Cu06,Cu,0.0250262599173092,8.949,22.396,19.40161011525,0.7758148799167123
Ni07,Ni,0.025960652051714446,8.895,23.092,18.76141650537,0.8015051094833225
Ir07,Ir,0.025182141270546424,22.51,56.685,17.882779354440004,0.8691960011004447
Cu07,Cu,0.024941334227287965,8.949,22.32,17.00715586185,0.8502093085465292
Ni08,Ni,0.02519280494659921,8.895,22.409,16.312628364120002,0.8770119362594702
Ir08,Ir,0.02577965348733896,22.51,58.03,15.33886832808,0.9620655346146818
Cu08,Cu,0.025031847133757962,8.949,22.401,14.346742240380003,0.9497090142036496
Ni09,Ni,0.024441821247892074,8.895,21.741,13.568009916120001,0.9908517253475659
Ir09,Ir,0.025175033318525098,22.51,56.669,12.486780126000001,1.0951808311469342
Cu09,Cu,0.025058665772712038,8.949,22.425,11.354977118925001,1.1106792613212078
Ni10,Ni,0.02596177627880832,8.895,23.093,10.393116884171999,1.189409939890811
Ir10,Ir,0.024462461128387382,22.51,55.065,9.071856546885002,1.347361842185642
Cu10,Cu,0.024934629567549448,8.949,22.314,7.668380577188572,1.4501722550205585
SS02,SS_316,0.12862547288776796,7.93,102.0,3.4301791766880005,2.778262778105089
