name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.258469906028566,0.8953889783596902
Ni01,Ni,0.025600899381675098,8.895,22.772,28.897044622599992,0.5706272334890646
Ir01,Ir,0.024510884051532653,22.51,55.174,28.2368326834,0.6345958863243563
Cu01,Cu,0.024961448206503523,8.949,22.338,27.585955770999995,0.5842807069673236
Fe01,Fe,0.025464022374777528,7.866,20.03,27.1085271017,0.5885562262184962
Ni02,Ni,0.02598988195615514,8.895,23.118,26.600857365499998,0.6071878995269746
Ir02,Ir,0.024700577521101733,22.51,55.601,25.892794442624997,0.6604861699838048
Cu02,Cu,0.024946921443736732,8.949,22.325,25.196848869499995,0.6236536411703308
Fe02,Fe,0.02544749555047038,7.866,20.017,24.6858172847,0.6296753625306766
Ni03,Ni,0.025112984822934233,8.895,22.338,24.150816911099998,0.6481332763317701
Ir03,Ir,0.024719235895157707,22.51,55.643,23.4015681504,0.7095226373912342
Cu03,Cu,0.024933512124259694,8.949,22.313,22.6533433643,0.6730654781130416
Fe03,Fe,0.02535977625222477,7.866,19.948,22.100550757999997,0.6814548017009091
Ni04,Ni,0.02327599775154581,8.895,20.704,21.542407897999997,0.6971317221074662
Ir04,Ir,0.024877832074633496,22.51,56.0,20.749218316859995,0.7637654623682328
Cu04,Cu,0.024901106268856856,8.949,22.284,19.93128187545,0.7299209055177626
Ni05,Ni,0.024472175379426645,8.895,21.768,19.296259269374996,0.750009730723366
Ir05,Ir,0.02450510884051533,22.51,55.161,18.430186693049997,0.8201890491717839
Cu05,Cu,0.025078779751927592,8.949,22.443,17.546360674424996,0.7984745899363135
Ni06,Ni,0.025700955593029793,8.895,22.861,16.826764138799998,0.8251476823093756
Ir06,Ir,0.02475832963127499,22.51,55.731,15.846965299274997,0.9037483081046124
Cu06,Cu,0.0250262599173092,8.949,22.396,14.857633219439997,0.8911301545863346
Ni07,Ni,0.025960652051714446,8.895,23.092,14.038066479799998,0.9333157972952703
Ir07,Ir,0.025182141270546424,22.51,56.685,12.905993204939996,1.036875704638379
Cu07,Cu,0.024941334227287965,8.949,22.32,11.750392503299997,1.0387233782955674
Ni08,Ni,0.02519280494659921,8.895,22.409,10.787544502533333,1.1091388131932258
Ir08,Ir,0.02577965348733896,22.51,58.03,9.412521960405881,1.2769659797475401
Cu08,Cu,0.025031847133757962,8.949,22.401,7.931992017085713,1.3525971979154405
Ni09,Ni,0.024441821247892074,8.895,21.741,6.627840534333332,1.553871391237323
Ir09,Ir,0.025175033318525098,22.51,56.669,4.67186905515,1.959659777364187
Cu09,Cu,0.025058665772712038,8.949,22.425,2.4425543906409835,1.9784845480620112
Ni10,Ni,0.02596177627880832,8.895,23.093,0.9123445606544552,1.430429863906913
Ir10,Ir,0.024462461128387382,22.51,55.065,0.17409630264356435,0.5833449043527509
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03906777155643565,0.12333607353505724
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03141961810693069,0.01098056818636563
