name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.68253479660714,0.8789742433384939
Ni01,Ni,0.025600899381675098,8.895,22.772,31.361938956150002,0.5679751693994302
Ir01,Ir,0.024510884051532653,22.51,55.174,30.7210998215,0.6286786258490841
Cu01,Cu,0.024961448206503523,8.949,22.338,30.090239468849997,0.5798181374430997
Fe01,Fe,0.025464022374777528,7.866,20.03,29.630077024899997,0.583289540830174
Ni02,Ni,0.02598988195615514,8.895,23.118,29.1416412903,0.6002177396457282
Ir02,Ir,0.024700577521101733,22.51,55.601,28.45862538035,0.6652577734681939
Cu02,Cu,0.024946921443736732,8.949,22.325,27.789085775000004,0.6141511367720562
Fe02,Fe,0.02544749555047038,7.866,20.017,27.30057603185,0.6189768134923326
Ni03,Ni,0.025112984822934233,8.895,22.338,26.79035074045,0.6353598846197196
Ir03,Ir,0.024719235895157707,22.51,55.643,26.07412883625,0.6922071998894453
Cu03,Cu,0.024933512124259694,8.949,22.313,25.360873572650004,0.6560471448916485
Fe03,Fe,0.02535977625222477,7.866,19.948,24.838198648450003,0.6625205741324222
Ni04,Ni,0.02327599775154581,8.895,20.704,24.312209310950003,0.6755840806799419
Ir04,Ir,0.024877832074633496,22.51,56.0,23.562873473287503,0.7446341166468731
Cu04,Cu,0.024901106268856856,8.949,22.284,22.793347585800003,0.7080907106568439
Ni05,Ni,0.024472175379426645,8.895,21.768,22.20228043825,0.7246601462220786
Ir05,Ir,0.02450510884051533,22.51,55.161,21.395416731149997,0.7846771374245401
Cu05,Cu,0.025078779751927592,8.949,22.443,20.57664867005,0.7616891882010889
Ni06,Ni,0.025700955593029793,8.895,22.861,19.9195256860875,0.7787036792685195
Ir06,Ir,0.02475832963127499,22.51,55.731,19.024902516675,0.8470320227972007
Cu06,Cu,0.0250262599173092,8.949,22.396,18.129808301962502,0.824420322099218
Ni07,Ni,0.025960652051714446,8.895,23.092,17.403529164450003,0.8523656812343141
Ir07,Ir,0.025182141270546424,22.51,56.685,16.403681189775003,0.9332567068608378
Cu07,Cu,0.024941334227287965,8.949,22.32,15.3996815379,0.918631316553013
Ni08,Ni,0.02519280494659921,8.895,22.409,14.592329126925,0.9574772542082283
Ir08,Ir,0.02577965348733896,22.51,58.03,13.454298596310002,1.0674437317790366
Cu08,Cu,0.025031847133757962,8.949,22.401,12.2789645847,1.067880627875877
Ni09,Ni,0.024441821247892074,8.895,21.741,11.33312519295,1.1310351116240587
Ir09,Ir,0.025175033318525098,22.51,56.669,10.00233858404,1.290297211531678
Cu09,Cu,0.025058665772712038,8.949,22.425,8.564077091053846,1.3594051074166684
Ni10,Ni,0.02596177627880832,8.895,23.093,7.257024722329413,1.552291935645221
Ir10,Ir,0.024462461128387382,22.51,55.065,5.35470867525,1.9360544353376554
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1834760386366665,2.1003769327588873
SS02,SS_316,0.12862547288776796,7.93,102.0,0.43651343263217823,1.1108145715659679
