name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.760323302557147,0.8842887253023979
Ni01,Ni,0.025600899381675098,8.895,22.772,30.4230693943,0.5666468401717293
Ir01,Ir,0.024510884051532653,22.51,55.174,29.774272778800004,0.6287645660903278
Cu01,Cu,0.024961448206503523,8.949,22.338,29.135340016200004,0.5789786774517915
Fe01,Fe,0.025464022374777528,7.866,20.03,28.668304826700002,0.5827944991150972
Ni02,Ni,0.02598988195615514,8.895,23.118,28.1721671011,0.6003745585247234
Ir02,Ir,0.024700577521101733,22.51,55.601,27.479293821375006,0.6518485223434661
Cu02,Cu,0.024946921443736732,8.949,22.325,26.799123418100006,0.6151018247027843
Fe02,Fe,0.02544749555047038,7.866,20.017,26.301792906400003,0.6203159391240878
Ni03,Ni,0.025112984822934233,8.895,22.338,25.781830104799997,0.6374726687843433
Ir03,Ir,0.024719235895157707,22.51,55.643,25.052721651375006,0.6961159808278751
Cu03,Cu,0.024933512124259694,8.949,22.313,24.325896653300003,0.6595202552862964
Fe03,Fe,0.02535977625222477,7.866,19.948,23.791791379400003,0.6666142296015315
Ni04,Ni,0.02327599775154581,8.895,20.704,23.253557213700006,0.6806015365406198
Ir04,Ir,0.024877832074633496,22.51,56.0,22.48752940368,0.7433084035443817
Cu04,Cu,0.024901106268856856,8.949,22.284,21.6994841063,0.715517558709262
Ni05,Ni,0.024472175379426645,8.895,21.768,21.091994358599997,0.7334701537370875
Ir05,Ir,0.02450510884051533,22.51,55.161,20.263114448280003,0.7965229862447545
Cu05,Cu,0.025078779751927592,8.949,22.443,19.420450207950005,0.7668005950343465
Ni06,Ni,0.025700955593029793,8.895,22.861,18.740395329150004,0.7933310512931401
Ir06,Ir,0.02475832963127499,22.51,55.731,17.815063891585716,0.8619508577831946
Cu06,Cu,0.0250262599173092,8.949,22.396,16.88639325648,0.8408415410285544
Ni07,Ni,0.025960652051714446,8.895,23.092,16.127376507000005,0.8769542480808897
Ir07,Ir,0.025182141270546424,22.51,56.685,15.081826870275,0.9655932724550903
Cu07,Cu,0.024941334227287965,8.949,22.32,14.026651762750001,0.9525345272929548
Ni08,Ni,0.02519280494659921,8.895,22.409,13.168567468414288,1.0002700331211343
Ir08,Ir,0.02577965348733896,22.51,58.03,11.955326054650001,1.125557362587096
Cu08,Cu,0.025031847133757962,8.949,22.401,10.6885341332,1.1412679723823012
Ni09,Ni,0.024441821247892074,8.895,21.741,9.645929890500001,1.2299796908659746
Ir09,Ir,0.025175033318525098,22.51,56.669,8.159852019495,1.4424901545575952
Cu09,Cu,0.025058665772712038,8.949,22.425,6.489896232783333,1.6106182562463918
Ni10,Ni,0.02596177627880832,8.895,23.093,4.847285126731036,1.9473650807551603
Ir10,Ir,0.024462461128387382,22.51,55.065,2.6048612716267607,2.072318091992017
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8287116871871288,1.3655747622387144
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07146121623267326,0.3140556282146529
