name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.79957304197143,0.8619993166787098
Ni01,Ni,0.025600899381675098,8.895,22.772,30.512290407500004,0.5621717341167626
Ir01,Ir,0.024510884051532653,22.51,55.174,29.888566816900006,0.6204578646992379
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2743979924,0.574033724552157
Fe01,Fe,0.025464022374777528,7.866,20.03,28.825846500000004,0.5775943865414795
Ni02,Ni,0.02598988195615514,8.895,23.118,28.3497409701,0.5941329514261375
Ir02,Ir,0.024700577521101733,22.51,55.601,27.684888696300007,0.656504462678042
Cu02,Cu,0.024946921443736732,8.949,22.325,27.0331472191,0.608005459039026
Fe02,Fe,0.02544749555047038,7.866,20.017,26.556974924700004,0.6129298998629529
Ni03,Ni,0.025112984822934233,8.895,22.338,26.059665646300004,0.6288468926994149
Ir03,Ir,0.024719235895157707,22.51,55.643,25.362480966900005,0.6835609651301466
Cu03,Cu,0.024933512124259694,8.949,22.313,24.6682105032,0.6494986216121378
Fe03,Fe,0.02535977625222477,7.866,19.948,24.158861724800005,0.6560119802563571
Ni04,Ni,0.02327599775154581,8.895,20.704,23.646165746500003,0.66889525521362
Ir04,Ir,0.024877832074633496,22.51,56.0,22.916752529550003,0.7352953192943747
Cu04,Cu,0.024901106268856856,8.949,22.284,22.167823283100002,0.7009766334331433
Ni05,Ni,0.024472175379426645,8.895,21.768,21.591807853000002,0.7173117739462543
Ir05,Ir,0.02450510884051533,22.51,55.161,20.80645935984,0.775174663555636
Cu05,Cu,0.025078779751927592,8.949,22.443,20.0095574998,0.7540390629468431
Ni06,Ni,0.025700955593029793,8.895,22.861,19.369113998850004,0.7708964789988543
Ir06,Ir,0.02475832963127499,22.51,55.731,18.498405757150003,0.8368887579412932
Cu06,Cu,0.0250262599173092,8.949,22.396,17.627314276275,0.8162195252508492
Ni07,Ni,0.025960652051714446,8.895,23.092,16.919611637940005,0.8438067560294954
Ir07,Ir,0.025182141270546424,22.51,56.685,15.946536431100002,0.9220903089328069
Cu07,Cu,0.024941334227287965,8.949,22.32,14.96959037178,0.9094734497416845
Ni08,Ni,0.02519280494659921,8.895,22.409,14.1829013788,0.9479154564059292
Ir08,Ir,0.02577965348733896,22.51,58.03,13.075637297910003,1.0545233070292102
Cu08,Cu,0.025031847133757962,8.949,22.401,11.9321365548,1.0571826835550826
Ni09,Ni,0.024441821247892074,8.895,21.741,11.010568357433336,1.1197698272142451
Ir09,Ir,0.025175033318525098,22.51,56.669,9.715980915300001,1.2749969418243885
Cu09,Cu,0.025058665772712038,8.949,22.425,8.316758257246155,1.3461286841450748
Ni10,Ni,0.02596177627880832,8.895,23.093,7.042868306682354,1.537373965401703
Ir10,Ir,0.024462461128387382,22.51,55.065,5.194206937600001,1.907216999515882
Cu10,Cu,0.024934629567549448,8.949,22.314,3.091451454156522,2.0619877055510996
SS02,SS_316,0.12862547288776796,7.93,102.0,0.43095897187722776,1.0939527533636733
