name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.40361839255714,0.9061992268242827
Ni01,Ni,0.025600899381675098,8.895,22.772,29.016948607899995,0.5718306018755607
Ir01,Ir,0.024510884051532653,22.51,55.174,28.344014485599995,0.6379229992884009
Cu01,Cu,0.024961448206503523,8.949,22.338,27.680484439299995,0.5856525450743559
Fe01,Fe,0.025464022374777528,7.866,20.03,27.1937384158,0.5899744533429987
Ni02,Ni,0.02598988195615514,8.895,23.118,26.67597007679999,0.6091397944335291
Ir02,Ir,0.024700577521101733,22.51,55.601,25.953603416399993,0.664195721613176
Cu02,Cu,0.024946921443736732,8.949,22.325,25.2433647785,0.6258373014729689
Fe02,Fe,0.02544749555047038,7.866,20.017,24.721740684299995,0.6319698069929255
Ni03,Ni,0.025112984822934233,8.895,22.338,24.175406308899998,0.6509676576804639
Ir03,Ir,0.024719235895157707,22.51,55.643,23.409990263549993,0.7145008801617395
Cu03,Cu,0.024933512124259694,8.949,22.313,22.645238344299997,0.676501565233282
Fe03,Fe,0.02535977625222477,7.866,19.948,22.0800067345,0.6850647359238442
Ni04,Ni,0.02327599775154581,8.895,20.704,21.509058513799992,0.7011978447260366
Ir04,Ir,0.024877832074633496,22.51,56.0,20.697159839399998,0.770340568582033
Cu04,Cu,0.024901106268856856,8.949,22.284,19.859505478724994,0.7350447876635701
Ni05,Ni,0.024472175379426645,8.895,21.768,19.208482002599993,0.7559122835385081
Ir05,Ir,0.02450510884051533,22.51,55.161,18.32008749395,0.8289920238548996
Cu05,Cu,0.025078779751927592,8.949,22.443,17.412621945674996,0.8063450656659036
Ni06,Ni,0.025700955593029793,8.895,22.861,16.672534873499995,0.8343280064280898
Ir06,Ir,0.02475832963127499,22.51,55.731,15.664019261549997,0.916734487643871
Cu06,Cu,0.0250262599173092,8.949,22.396,14.644117385149999,0.9010749221384854
Ni07,Ni,0.025960652051714446,8.895,23.092,13.796832633257143,0.9465336868907188
Ir07,Ir,0.025182141270546424,22.51,56.685,12.624392555099998,1.057113115631308
Cu07,Cu,0.024941334227287965,8.949,22.32,11.423491491224999,1.0632703664234449
Ni08,Ni,0.02519280494659921,8.895,22.409,10.417022305799998,1.1399405564212608
Ir08,Ir,0.02577965348733896,22.51,58.03,8.972781074216666,1.3261502070741729
Cu08,Cu,0.025031847133757962,8.949,22.401,7.400145477559999,1.4262133542839375
Ni09,Ni,0.024441821247892074,8.895,21.741,5.980097099899998,1.6787210496743723
Ir09,Ir,0.025175033318525098,22.51,56.669,3.8506817051999995,2.0661601916750696
Cu09,Cu,0.025058665772712038,8.949,22.425,1.6377044211326728,1.7858587531093075
Ni10,Ni,0.02596177627880832,8.895,23.093,0.47292112939009895,1.037228225588512
Ir10,Ir,0.024462461128387382,22.51,55.065,0.07959810324356434,0.32727328952863893
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03295155979009901,0.05242980917448277
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03152623306930692,0.004296181778366437
