name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.026337296259996,0.8365326604675994
Ni01,Ni,0.025600899381675098,8.895,22.772,31.830083379159998,0.5562504116898169
Ir01,Ir,0.024510884051532653,22.51,55.174,31.250895841219997,0.6075798242110767
Cu01,Cu,0.024961448206503523,8.949,22.338,30.6814498826,0.5667724706489212
Fe01,Fe,0.025464022374777528,7.866,20.03,30.267091683180002,0.5698822354291891
Ni02,Ni,0.02598988195615514,8.895,23.118,29.827882533680004,0.5841534367010391
Ir02,Ir,0.024700577521101733,22.51,55.601,29.214372097680005,0.6387144764086893
Cu02,Cu,0.024946921443736732,8.949,22.325,28.61395653578,0.5961434708708344
Fe02,Fe,0.02544749555047038,7.866,20.017,28.17734216022,0.6002194091988614
Ni03,Ni,0.025112984822934233,8.895,22.338,27.72216566438,0.6138118613643041
Ir03,Ir,0.024719235895157707,22.51,55.643,27.083635687899996,0.6742458552689684
Cu03,Cu,0.024933512124259694,8.949,22.313,26.4496508089,0.6309462536840966
Fe03,Fe,0.02535977625222477,7.866,19.948,25.98714133312,0.6362176865092748
Ni04,Ni,0.02327599775154581,8.895,20.704,25.52276134232,0.6468294519091498
Ir04,Ir,0.024877832074633496,22.51,56.0,24.861711846510005,0.7033834402132889
Cu04,Cu,0.024901106268856856,8.949,22.284,24.18519504258,0.6727643008424017
Ni05,Ni,0.024472175379426645,8.895,21.768,23.66882675762,0.6857688750428553
Ir05,Ir,0.02450510884051533,22.51,55.161,22.964772926865,0.7413632351630438
Cu05,Cu,0.025078779751927592,8.949,22.443,22.25382976498,0.714125717376978
Ni06,Ni,0.025700955593029793,8.895,22.861,21.687864405020004,0.7334053880762054
Ir06,Ir,0.02475832963127499,22.51,55.731,20.919306966096002,0.7848558284871969
Cu06,Cu,0.0250262599173092,8.949,22.396,20.15515365226,0.765612286793694
Ni07,Ni,0.025960652051714446,8.895,23.092,19.54291765998,0.7828635561488372
Ir07,Ir,0.025182141270546424,22.51,56.685,18.70285979518,0.8455207680648044
Cu07,Cu,0.024941334227287965,8.949,22.32,17.867806249755,0.8260099337931575
Ni08,Ni,0.02519280494659921,8.895,22.409,17.20890671775,0.8534247288394327
Ir08,Ir,0.02577965348733896,22.51,58.03,16.286345821020003,0.9295958292900487
Cu08,Cu,0.025031847133757962,8.949,22.401,15.3503415054,0.9140611152193858
Ni09,Ni,0.024441821247892074,8.895,21.741,14.621931957732,0.9488222801653843
Ir09,Ir,0.025175033318525098,22.51,56.669,13.613189377480001,1.0403980540947975
Cu09,Cu,0.025058665772712038,8.949,22.425,12.565897321654285,1.04406800748565
Ni10,Ni,0.02596177627880832,8.895,23.093,11.6901381870075,1.1054538224458432
Ir10,Ir,0.024462461128387382,22.51,55.065,10.497745109686155,1.2284251863428692
Cu10,Cu,0.024934629567549448,8.949,22.314,9.260061000168001,1.2816598682108438
SS02,SS_316,0.12862547288776796,7.93,102.0,5.568941098737967,2.728376038386891
