name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.6989040927,0.8299179638096766
Ni01,Ni,0.025600899381675098,8.895,22.772,32.51806930680001,0.5549692403581189
Ir01,Ir,0.024510884051532653,22.51,55.174,31.946263965,0.6052051666546798
Cu01,Cu,0.024961448206503523,8.949,22.338,31.384266375,0.5650581865332979
Fe01,Fe,0.025464022374777528,7.866,20.03,30.975898707600006,0.5680285874050968
Ni02,Ni,0.02598988195615514,8.895,23.118,30.5432283156,0.5818473172480961
Ir02,Ir,0.024700577521101733,22.51,55.601,29.9385426648,0.6350778929026697
Cu02,Cu,0.024946921443736732,8.949,22.325,29.347025007300005,0.5932694010640487
Fe02,Fe,0.02544749555047038,7.866,20.017,28.9175741547,0.597116733570598
Ni03,Ni,0.025112984822934233,8.895,22.338,28.470108859499998,0.6101707708354189
Ir03,Ir,0.024719235895157707,22.51,55.643,27.8420427747,0.6689687528150662
Cu03,Cu,0.024933512124259694,8.949,22.313,27.218813899199997,0.6264062678560873
Fe03,Fe,0.02535977625222477,7.866,19.948,26.765031909,0.6312856690376043
Ni04,Ni,0.02327599775154581,8.895,20.704,26.309746640100002,0.6414068400275141
Ir04,Ir,0.024877832074633496,22.51,56.0,25.661237679000003,0.6961899642561238
Cu04,Cu,0.024901106268856856,8.949,22.284,24.9980433549,0.6659162483529086
Ni05,Ni,0.024472175379426645,8.895,21.768,24.4930686231,0.6781476058338259
Ir05,Ir,0.02450510884051533,22.51,55.161,23.804260724475,0.7317525917834033
Cu05,Cu,0.025078779751927592,8.949,22.443,23.1093830352,0.7045904738467413
Ni06,Ni,0.025700955593029793,8.895,22.861,22.557839766,0.7226170483127041
Ir06,Ir,0.02475832963127499,22.51,55.731,21.80861490654,0.771815898972779
Cu06,Cu,0.0250262599173092,8.949,22.396,21.064735692000003,0.7520817724189579
Ni07,Ni,0.025960652051714446,8.895,23.092,20.4707394276,0.7748907112232566
Ir07,Ir,0.025182141270546424,22.51,56.685,19.655928438300002,0.8321679105060151
Cu07,Cu,0.024941334227287965,8.949,22.32,18.8477704107,0.8065553626462281
Ni08,Ni,0.02519280494659921,8.895,22.409,18.213120681525,0.8312298065711308
Ir08,Ir,0.02577965348733896,22.51,58.03,17.3247433623,0.9021167876584224
Cu08,Cu,0.025031847133757962,8.949,22.401,16.426204606349998,0.8877086248198233
Ni09,Ni,0.024441821247892074,8.895,21.741,15.73232206392,0.9141941496370557
Ir09,Ir,0.025175033318525098,22.51,56.669,14.772184855312501,0.9989547632408641
Cu09,Cu,0.025058665772712038,8.949,22.425,13.7811720123,0.9953837242507678
Ni10,Ni,0.02596177627880832,8.895,23.093,12.962641744799999,1.0452184224643057
Ir10,Ir,0.024462461128387382,22.51,55.065,11.8530367578,1.1488402861852314
Cu10,Cu,0.024934629567549448,8.949,22.314,10.7165085055875,1.1781724014289165
SS02,SS_316,0.12862547288776796,7.93,102.0,7.560630967120002,2.3314947432842446
