name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.015492204714285,0.8875555044880971
Ni01,Ni,0.025600899381675098,8.895,22.772,29.6732792026,0.5695380048487254
Ir01,Ir,0.024510884051532653,22.51,55.174,29.02238061525,0.6319680875995239
Cu01,Cu,0.024961448206503523,8.949,22.338,28.380998951800002,0.5825475541955568
Fe01,Fe,0.025464022374777528,7.866,20.03,27.911438179900003,0.5865193454561932
Ni02,Ni,0.02598988195615514,8.895,23.118,27.412417134850003,0.604422265897815
Ir02,Ir,0.024700577521101733,22.51,55.601,26.716147775625,0.6563094321235906
Cu02,Cu,0.024946921443736732,8.949,22.325,26.032158932450002,0.6200265467064118
Fe02,Fe,0.02544749555047038,7.866,20.017,25.531149864000003,0.6256117294028394
Ni03,Ni,0.025112984822934233,8.895,22.338,25.007084473800003,0.6432282008669086
Ir03,Ir,0.024719235895157707,22.51,55.643,24.272686603687504,0.7025124469049534
Cu03,Cu,0.024933512124259694,8.949,22.313,23.5401033505,0.6665161959109029
Fe03,Fe,0.02535977625222477,7.866,19.948,23.000424745100002,0.6741273080138696
Ni04,Ni,0.02327599775154581,8.895,20.704,22.45619692085,0.6887421442844792
Ir04,Ir,0.024877832074633496,22.51,56.0,21.682446275160004,0.7526108034945763
Cu04,Cu,0.024901106268856856,8.949,22.284,20.8855730688,0.7257524761891627
Ni05,Ni,0.024472175379426645,8.895,21.768,20.269599412012504,0.7373117821835868
Ir05,Ir,0.02450510884051533,22.51,55.161,19.429221944275,0.8037812463373074
Cu05,Cu,0.025078779751927592,8.949,22.443,18.57359278335,0.7811125995079993
Ni06,Ni,0.025700955593029793,8.895,22.861,17.8806221587125,0.8095365275965847
Ir06,Ir,0.02475832963127499,22.51,55.731,16.937802756600004,0.8809658402834959
Cu06,Cu,0.0250262599173092,8.949,22.396,15.989367327450001,0.8623963488266211
Ni07,Ni,0.025960652051714446,8.895,23.092,15.210174264450002,0.898772104435374
Ir07,Ir,0.025182141270546424,22.51,56.685,14.1358810362,0.9935194112658763
Cu07,Cu,0.024941334227287965,8.949,22.32,13.04737504832143,0.9864978236526124
Ni08,Ni,0.02519280494659921,8.895,22.409,12.154103772731252,1.0421232363859432
Ir08,Ir,0.02577965348733896,22.51,58.03,10.887604263878572,1.1808950106644018
Cu08,Cu,0.025031847133757962,8.949,22.401,9.5521250157,1.21489545764447
Ni09,Ni,0.024441821247892074,8.895,21.741,8.429476038288463,1.333223012014929
Ir09,Ir,0.025175033318525098,22.51,56.669,6.802785582186001,1.615644999102395
Cu09,Cu,0.025058665772712038,8.949,22.425,4.897608825450001,1.8830989012006487
Ni10,Ni,0.02596177627880832,8.895,23.093,3.0295918430735296,2.0797435163806433
Ir10,Ir,0.024462461128387382,22.51,55.065,1.1168269627529706,1.5703571480451963
Cu10,Cu,0.024934629567549448,8.949,22.314,0.20827346165346536,0.6407115102652365
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03623367171534654,0.09392470234428796
