name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.74497000932715,0.8482837058817941
Ni01,Ni,0.025600899381675098,8.895,22.772,30.491770434730004,0.5613201315525294
Ir01,Ir,0.024510884051532653,22.51,55.174,29.884915410955,0.6168442864444098
Cu01,Cu,0.024961448206503523,8.949,22.338,29.287695321115006,0.5729616778348602
Fe01,Fe,0.025464022374777528,7.866,20.03,28.851695962595,0.5765410588935552
Ni02,Ni,0.02598988195615514,8.895,23.118,28.389026636355002,0.5923081631657608
Ir02,Ir,0.024700577521101733,22.51,55.601,27.743250659575004,0.6516644175135048
Cu02,Cu,0.024946921443736732,8.949,22.325,27.110457773795,0.6058715839607719
Fe02,Fe,0.02544749555047038,7.866,20.017,26.648448344925004,0.6106432182154414
Ni03,Ni,0.025112984822934233,8.895,22.338,26.16610775801,0.6258600986380753
Ir03,Ir,0.024719235895157707,22.51,55.643,25.49025046049626,0.677779179717908
Cu03,Cu,0.024933512124259694,8.949,22.313,24.817583813275,0.645660939478947
Fe03,Fe,0.02535977625222477,7.866,19.948,24.3245795364,0.6519494430661903
Ni04,Ni,0.02327599775154581,8.895,20.704,23.828675637030003,0.6642192507951408
Ir04,Ir,0.024877832074633496,22.51,56.0,23.123379584621254,0.7270719956044405
Cu04,Cu,0.024901106268856856,8.949,22.284,22.39981267018,0.6947091270715094
Ni05,Ni,0.024472175379426645,8.895,21.768,21.844142511015,0.710144753616104
Ir05,Ir,0.02450510884051533,22.51,55.161,21.086927139927003,0.7646850169412204
Cu05,Cu,0.025078779751927592,8.949,22.443,20.31946134119,0.7446696208634529
Ni06,Ni,0.025700955593029793,8.895,22.861,19.704020467890004,0.7604404480898314
Ir06,Ir,0.02475832963127499,22.51,55.731,18.867861949117504,0.822173031591051
Cu06,Cu,0.0250262599173092,8.949,22.396,18.03280501155375,0.8024278819901899
Ni07,Ni,0.025960652051714446,8.895,23.092,17.356341525311255,0.8320531328809404
Ir07,Ir,0.025182141270546424,22.51,56.685,16.42764766540072,0.903017562778285
Cu07,Cu,0.024941334227287965,8.949,22.32,15.497908390140001,0.8870738205846105
Ni08,Ni,0.02519280494659921,8.895,22.409,14.752996556815003,0.9213410856088186
Ir08,Ir,0.02577965348733896,22.51,58.03,13.706804702048334,1.0196369647904513
Cu08,Cu,0.025031847133757962,8.949,22.401,12.632362014124288,1.016086834621515
Ni09,Ni,0.024441821247892074,8.895,21.741,11.774889800128125,1.0695784222554336
Ir09,Ir,0.025175033318525098,22.51,56.669,10.577434255866923,1.2021918198651675
Cu09,Cu,0.025058665772712038,8.949,22.425,9.301539149859,1.247304177313478
Ni10,Ni,0.02596177627880832,8.895,23.093,8.175627539675359,1.3781584647122223
Ir10,Ir,0.024462461128387382,22.51,55.065,6.58440727126875,1.6513116537468484
Cu10,Cu,0.024934629567549448,8.949,22.314,4.774380101408077,1.9165114317993799
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0676744464421288,1.7730437755974524
