name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.85712770615,0.8738514287643635
Ni01,Ni,0.025600899381675098,8.895,22.772,31.545163796850005,0.5650093250217544
Ir01,Ir,0.024510884051532653,22.51,55.174,30.908557265850007,0.625189768681728
Cu01,Cu,0.024961448206503523,8.949,22.338,30.281983285950005,0.5765647203631166
Fe01,Fe,0.025464022374777528,7.866,20.03,29.825047624350006,0.5799823680582389
Ni02,Ni,0.02598988195615514,8.895,23.118,29.340170374350002,0.596710152759993
Ir02,Ir,0.024700577521101733,22.51,55.601,28.662269933550007,0.6610618731988249
Cu02,Cu,0.024946921443736732,8.949,22.325,27.997734246900006,0.6102676970647872
Fe02,Fe,0.02544749555047038,7.866,20.017,27.513109946850008,0.614916483059939
Ni03,Ni,0.025112984822934233,8.895,22.338,27.007026042150006,0.6309945145903295
Ir03,Ir,0.024719235895157707,22.51,55.643,26.296729528162505,0.6871901553304207
Cu03,Cu,0.024933512124259694,8.949,22.313,25.589490905550004,0.6511206296087405
Fe03,Fe,0.02535977625222477,7.866,19.948,25.071651948750006,0.6573718070907572
Ni04,Ni,0.02327599775154581,8.895,20.704,24.550619357550005,0.6701911767714025
Ir04,Ir,0.024877832074633496,22.51,56.0,23.808278447662506,0.7383613453792307
Cu04,Cu,0.024901106268856856,8.949,22.284,23.046297974700003,0.7017922939120277
Ni05,Ni,0.024472175379426645,8.895,21.768,22.461575569950003,0.7178947369516746
Ir05,Ir,0.02450510884051533,22.51,55.161,21.663336010140004,0.7769553914185261
Cu05,Cu,0.025078779751927592,8.949,22.443,20.853694126650005,0.7537475304966167
Ni06,Ni,0.025700955593029793,8.895,22.861,20.204763971287505,0.7700653009027612
Ir06,Ir,0.02475832963127499,22.51,55.731,19.321340283300003,0.8370221916279292
Cu06,Cu,0.0250262599173092,8.949,22.396,18.438151178700004,0.8137817223850222
Ni07,Ni,0.025960652051714446,8.895,23.092,17.72282608074,0.8405148409367055
Ir07,Ir,0.025182141270546424,22.51,56.685,16.738221045150002,0.9224590266820335
Cu07,Cu,0.024941334227287965,8.949,22.32,15.750996316110001,0.9032665594764898
Ni08,Ni,0.02519280494659921,8.895,22.409,14.959289601300004,0.9399374274323353
Ir08,Ir,0.02577965348733896,22.51,58.03,13.844153869425003,1.0454930949139898
Cu08,Cu,0.025031847133757962,8.949,22.401,12.695418291600003,1.0424246611855412
Ni09,Ni,0.024441821247892074,8.895,21.741,11.775678879937503,1.1013217116295095
Ir09,Ir,0.025175033318525098,22.51,56.669,10.485115713482143,1.2489637725046798
Cu09,Cu,0.025058665772712038,8.949,22.425,9.100276707225003,1.3019812319046016
Ni10,Ni,0.02596177627880832,8.895,23.093,7.862372496990002,1.4613651389591156
Ir10,Ir,0.024462461128387382,22.51,55.065,6.083981793803573,1.7962737572943186
Cu10,Cu,0.024934629567549448,8.949,22.314,4.026823544991177,2.0631418735577123
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6878483574371289,1.431833753397226
