name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.399030678749995,0.858164797273634
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1507169302,0.5574927360158836
Ir01,Ir,0.024510884051532653,22.51,55.174,31.545478564049997,0.6129118598773302
Cu01,Cu,0.024961448206503523,8.949,22.338,30.950247655799995,0.5681300027483609
Fe01,Fe,0.025464022374777528,7.866,20.03,30.5170894479,0.5712497567159575
Ni02,Ni,0.02598988195615514,8.895,23.118,30.057795660749992,0.5865177626923003
Ir02,Ir,0.024700577521101733,22.51,55.601,29.415582175649998,0.6455842382999387
Cu02,Cu,0.024946921443736732,8.949,22.325,28.786818462599996,0.5987777137940471
Fe02,Fe,0.02544749555047038,7.866,20.017,28.329351448199997,0.602977336467201
Ni03,Ni,0.025112984822934233,8.895,22.338,27.85226973375,0.6174316266168113
Ir03,Ir,0.024719235895157707,22.51,55.643,27.182449847850002,0.6829715571875621
Cu03,Cu,0.024933512124259694,8.949,22.313,26.516943806099995,0.6353512608767011
Fe03,Fe,0.02535977625222477,7.866,19.948,26.031066519149995,0.6407780472236143
Ni04,Ni,0.02327599775154581,8.895,20.704,25.543009031099995,0.6521168790844537
Ir04,Ir,0.024877832074633496,22.51,56.0,24.847561002825,0.713661871889346
Cu04,Cu,0.024901106268856856,8.949,22.284,24.135058279199995,0.6797566041676173
Ni05,Ni,0.024472175379426645,8.895,21.768,23.590731144749995,0.693719906742256
Ir05,Ir,0.02450510884051533,22.51,55.161,22.847864946637497,0.7542917725762643
Cu05,Cu,0.025078779751927592,8.949,22.443,22.0968569382,0.7241125427157931
Ni06,Ni,0.025700955593029793,8.895,22.861,21.497842443,0.7450870231020796
Ir06,Ir,0.02475832963127499,22.51,55.731,20.683539717389998,0.8014422746014469
Cu06,Cu,0.0250262599173092,8.949,22.396,19.872736402612496,0.7733306721415519
Ni07,Ni,0.025960652051714446,8.895,23.092,19.2211472041875,0.7991392913480629
Ir07,Ir,0.025182141270546424,22.51,56.685,18.325998913199996,0.8684904479742389
Cu07,Cu,0.024941334227287965,8.949,22.32,17.433961754962496,0.8471209564983221
Ni08,Ni,0.02519280494659921,8.895,22.409,16.727423404229995,0.8737412251966925
Ir08,Ir,0.02577965348733896,22.51,58.03,15.735794924643747,0.9605727733863166
Cu08,Cu,0.025031847133757962,8.949,22.401,14.725573166699998,0.9480349733355823
Ni09,Ni,0.024441821247892074,8.895,21.741,13.934138837849996,0.9861204804253307
Ir09,Ir,0.025175033318525098,22.51,56.669,12.833939456909999,1.0934816053096978
Cu09,Cu,0.025058665772712038,8.949,22.425,11.682963000843749,1.104042603312226
Ni10,Ni,0.02596177627880832,8.895,23.093,10.70698572075,1.182477907892294
Ir10,Ir,0.024462461128387382,22.51,55.065,9.365723871075,1.3387166799634398
Cu10,Cu,0.024934629567549448,8.949,22.314,7.943586887892857,1.4337964583719018
SS02,SS_316,0.12862547288776796,7.93,102.0,3.6230902931114453,2.843735940046746
