name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6311822122,0.8721130869890731
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3538499516,0.5617984306667488
Ir01,Ir,0.024510884051532653,22.51,55.174,30.734473638,0.6193210074750226
Cu01,Cu,0.024961448206503523,8.949,22.338,30.124966660800002,0.5732111796442371
Fe01,Fe,0.025464022374777528,7.866,20.03,29.6805830772,0.5765668252291619
Ni02,Ni,0.02598988195615514,8.895,23.118,29.209074470399997,0.5926298160316535
Ir02,Ir,0.024700577521101733,22.51,55.601,28.5502143036,0.6540232946357424
Cu02,Cu,0.024946921443736732,8.949,22.325,27.904652754000004,0.6058450374203287
Fe02,Fe,0.02544749555047038,7.866,20.017,27.4339831788,0.6104112119732986
Ni03,Ni,0.025112984822934233,8.895,22.338,26.942634021600004,0.6258913830373596
Ir03,Ir,0.024719235895157707,22.51,55.643,26.253440136,0.6794090422914766
Cu03,Cu,0.024933512124259694,8.949,22.313,25.567526305200005,0.6452729117982782
Fe03,Fe,0.02535977625222477,7.866,19.948,25.0655446272,0.6513380575419043
Ni04,Ni,0.02327599775154581,8.895,20.704,24.560685243600005,0.6635920163798422
Ir04,Ir,0.024877832074633496,22.51,56.0,23.841918243000002,0.7283845217145084
Cu04,Cu,0.024901106268856856,8.949,22.284,23.1045511752,0.6938222694327957
Ni05,Ni,0.024472175379426645,8.895,21.768,22.539187268400003,0.7091499890003429
Ir05,Ir,0.02450510884051533,22.51,55.161,21.767953909680003,0.7651528534434051
Cu05,Cu,0.025078779751927592,8.949,22.443,20.986403671200005,0.7431122671226
Ni06,Ni,0.025700955593029793,8.895,22.861,20.3608261197,0.7586041793815542
Ir06,Ir,0.02475832963127499,22.51,55.731,19.5100586802,0.821680865326695
Cu06,Cu,0.0250262599173092,8.949,22.396,18.6605736867,0.7996593496410745
Ni07,Ni,0.025960652051714446,8.895,23.092,17.973822843900003,0.8290064291837672
Ir07,Ir,0.025182141270546424,22.51,56.685,17.030064076457144,0.9010381904230937
Cu07,Cu,0.024941334227287965,8.949,22.32,16.085795576400002,0.8822297599968099
Ni08,Ni,0.02519280494659921,8.895,22.409,15.331062035520002,0.9184995746396232
Ir08,Ir,0.02577965348733896,22.51,58.03,14.270407654800001,1.014716911903798
Cu08,Cu,0.025031847133757962,8.949,22.401,13.182090207,1.0090277308003033
Ni09,Ni,0.024441821247892074,8.895,21.741,12.316971257485713,1.0599942175187154
Ir09,Ir,0.025175033318525098,22.51,56.669,11.108420845753846,1.1894045636975767
Cu09,Cu,0.025058665772712038,8.949,22.425,9.82434709476,1.2265091206205694
Ni10,Ni,0.02596177627880832,8.895,23.093,8.70008989486154,1.3477379429399012
Ir10,Ir,0.024462461128387382,22.51,55.065,7.118509818678261,1.5998362281696925
Cu10,Cu,0.024934629567549448,8.949,22.314,5.336218438434783,1.8503822458671844
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3178199338732675,1.981469811793637
