name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9677467845,0.8704087613951634
Ni01,Ni,0.025600899381675098,8.895,22.772,31.6973364312,0.5631726613045982
Ir01,Ir,0.024510884051532653,22.51,55.174,31.081323878000003,0.6200912511450238
Cu01,Cu,0.024961448206503523,8.949,22.338,30.4751589076,0.574454537590712
Fe01,Fe,0.025464022374777528,7.866,20.03,30.033600256,0.5777977407855993
Ni02,Ni,0.02598988195615514,8.895,23.118,29.5651609528,0.5935691572707364
Ir02,Ir,0.024700577521101733,22.51,55.601,28.910404104999998,0.6542405100547327
Cu02,Cu,0.024946921443736732,8.949,22.325,28.269020962600003,0.6065858414594008
Fe02,Fe,0.02544749555047038,7.866,20.017,27.801772442399997,0.611043475680887
Ni03,Ni,0.025112984822934233,8.895,22.338,27.3142414094,0.6261368698955506
Ir03,Ir,0.024719235895157707,22.51,55.643,26.6300484285,0.6790420515728361
Cu03,Cu,0.024933512124259694,8.949,22.313,25.9494212252,0.6452619169223756
Fe03,Fe,0.02535977625222477,7.866,19.948,25.4517962952,0.651108521434959
Ni04,Ni,0.02327599775154581,8.895,20.704,24.9515262634,0.66309271578791
Ir04,Ir,0.024877832074633496,22.51,56.0,24.23900879235,0.7267893286843613
Cu04,Cu,0.024901106268856856,8.949,22.284,23.5085091384,0.6924851737754286
Ni05,Ni,0.024472175379426645,8.895,21.768,22.9490559452,0.7074041144238834
Ir05,Ir,0.02450510884051533,22.51,55.161,22.1858637462,0.7623679634248195
Cu05,Cu,0.025078779751927592,8.949,22.443,21.4129175502,0.7403720312887883
Ni06,Ni,0.025700955593029793,8.895,22.861,20.795085568949997,0.7551663044445116
Ir06,Ir,0.02475832963127499,22.51,55.731,19.95477469392,0.8223306863904759
Cu06,Cu,0.0250262599173092,8.949,22.396,19.1168906709,0.7946322821889883
Ni07,Ni,0.025960652051714446,8.895,23.092,18.44083008075,0.8228013938700579
Ir07,Ir,0.025182141270546424,22.51,56.685,17.511921085371426,0.8926446685375242
Cu07,Cu,0.024941334227287965,8.949,22.32,16.58375458212,0.8731030166856804
Ni08,Ni,0.02519280494659921,8.895,22.409,15.844326061079999,0.9073122707768615
Ir08,Ir,0.02577965348733896,22.51,58.03,14.805743830533334,0.9994101505498338
Cu08,Cu,0.025031847133757962,8.949,22.401,13.7428544748,0.9911604838587301
Ni09,Ni,0.024441821247892074,8.895,21.741,12.902505429000001,1.0376404827814205
Ir09,Ir,0.025175033318525098,22.51,56.669,11.730789912599999,1.1592705924913416
Cu09,Cu,0.025058665772712038,8.949,22.425,10.493303217466666,1.186308707701619
Ni10,Ni,0.02596177627880832,8.895,23.093,9.4237075592,1.2885831920480262
Ir10,Ir,0.024462461128387382,22.51,55.065,7.934300621609999,1.4988236845069007
Cu10,Cu,0.024934629567549448,8.949,22.314,6.297442830221053,1.6904376050672447
SS02,SS_316,0.12862547288776796,7.93,102.0,1.9722293523801981,2.3724416965011024
