name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.284512747200004,0.8778625853702645
Ni01,Ni,0.025600899381675098,8.895,22.772,31.995390169600004,0.5629985804787817
Ir01,Ir,0.024510884051532653,22.51,55.174,31.369912516800003,0.6214550432340428
Cu01,Cu,0.024961448206503523,8.949,22.338,30.7543581488,0.5741992788272425
Fe01,Fe,0.025464022374777528,7.866,20.03,30.306008075200005,0.5773633716710814
Ni02,Ni,0.02598988195615514,8.895,23.118,29.830477705600003,0.5935325282791363
Ir02,Ir,0.024700577521101733,22.51,55.601,29.165427720000004,0.6559153495071034
Cu02,Cu,0.024946921443736732,8.949,22.325,28.513823395200003,0.6065230881816459
Fe02,Fe,0.02544749555047038,7.866,20.017,28.039387376000004,0.6109081574326755
Ni03,Ni,0.025112984822934233,8.895,22.338,27.544186612800004,0.6263361174604566
Ir03,Ir,0.024719235895157707,22.51,55.643,26.848925703600003,0.6806754203868368
Cu03,Cu,0.024933512124259694,8.949,22.313,26.157073800000003,0.6455104249702742
Fe03,Fe,0.02535977625222477,7.866,19.948,25.6515649104,0.6512738289736507
Ni04,Ni,0.02327599775154581,8.895,20.704,25.143114339200004,0.6634904745667803
Ir04,Ir,0.024877832074633496,22.51,56.0,24.418661638800003,0.7290088474869331
Cu04,Cu,0.024901106268856856,8.949,22.284,23.675747867200002,0.6931983105009729
Ni05,Ni,0.024472175379426645,8.895,21.768,23.106892494400007,0.70841096844472
Ir05,Ir,0.02450510884051533,22.51,55.161,22.33035275328,0.7648370208401309
Cu05,Cu,0.025078779751927592,8.949,22.443,21.543751486400005,0.7417625206807682
Ni06,Ni,0.025700955593029793,8.895,22.861,20.915120397600003,0.7568257365016507
Ir06,Ir,0.02475832963127499,22.51,55.731,20.0595243992,0.8200929931938641
Cu06,Cu,0.0250262599173092,8.949,22.396,19.2058943076,0.7966766383759553
Ni07,Ni,0.025960652051714446,8.895,23.092,18.517033392000002,0.8254615062464381
Ir07,Ir,0.025182141270546424,22.51,56.685,17.569941907885717,0.8973217656634316
Cu07,Cu,0.024941334227287965,8.949,22.32,16.623134299200004,0.8766413569223447
Ni08,Ni,0.02519280494659921,8.895,22.409,15.86841649536,0.9117535842494316
Ir08,Ir,0.02577965348733896,22.51,58.03,14.807411895466672,1.0068148759299904
Cu08,Cu,0.025031847133757962,8.949,22.401,13.720465959200002,0.9978883240364925
Ni09,Ni,0.024441821247892074,8.895,21.741,12.859974343542858,1.0459674922903834
Ir09,Ir,0.025175033318525098,22.51,56.669,11.658508232800001,1.1724869743765673
Cu09,Cu,0.025058665772712038,8.949,22.425,10.386812550400002,1.2012699985476802
Ni10,Ni,0.02596177627880832,8.895,23.093,9.2835439268,1.3098591936732575
Ir10,Ir,0.024462461128387382,22.51,55.065,7.740801509257143,1.535421732626058
Cu10,Cu,0.024934629567549448,8.949,22.314,6.029386368720001,1.7502868288743112
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7252878279128714,2.2550316967692434
