name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02721693315,0.8676181806734842
Ni01,Ni,0.025600899381675098,8.895,22.772,31.726800771049998,0.5620838760430279
Ir01,Ir,0.024510884051532653,22.51,55.174,31.09596705985,0.6215313565331364
Cu01,Cu,0.024961448206503523,8.949,22.338,30.47506207515,0.5734455118600966
Fe01,Fe,0.025464022374777528,7.866,20.03,30.0225136288,0.5766996974638527
Ni02,Ni,0.02598988195615514,8.895,23.118,29.5423925797,0.593130177996775
Ir02,Ir,0.024700577521101733,22.51,55.601,28.87103644425,0.6566650891158404
Cu02,Cu,0.024946921443736732,8.949,22.325,28.213097377849998,0.6063398527399447
Fe02,Fe,0.02544749555047038,7.866,20.017,27.733634609449997,0.6108889796241567
Ni03,Ni,0.025112984822934233,8.895,22.338,27.233071877549996,0.6265970968046344
Ir03,Ir,0.024719235895157707,22.51,55.643,26.5304286121875,0.6819514643634007
Cu03,Cu,0.024933512124259694,8.949,22.313,25.831071185149998,0.6461091602152688
Fe03,Fe,0.02535977625222477,7.866,19.948,25.319405588399995,0.652265122421332
Ni04,Ni,0.02327599775154581,8.895,20.704,24.80467255805,0.6647241537331289
Ir04,Ir,0.024877832074633496,22.51,56.0,24.0713944807875,0.7316363387377951
Cu04,Cu,0.024901106268856856,8.949,22.284,23.318962547649996,0.6953255626818443
Ni05,Ni,0.024472175379426645,8.895,21.768,22.742221201699994,0.7108748020404633
Ir05,Ir,0.02450510884051533,22.51,55.161,21.95488427517,0.7687290579210606
Cu05,Cu,0.025078779751927592,8.949,22.443,21.156770307749998,0.7454360266648992
Ni06,Ni,0.025700955593029793,8.895,22.861,20.517947219962497,0.76103052469801
Ir06,Ir,0.02475832963127499,22.51,55.731,19.648456146549997,0.8261934383630967
Cu06,Cu,0.0250262599173092,8.949,22.396,18.7799621480625,0.802744013693457
Ni07,Ni,0.025960652051714446,8.895,23.092,18.077730137775,0.8329069811842313
Ir07,Ir,0.025182141270546424,22.51,56.685,17.111858143049997,0.9074679717108212
Cu07,Cu,0.024941334227287965,8.949,22.32,16.14480014301,0.887289192495671
Ni08,Ni,0.02519280494659921,8.895,22.409,15.3714717387,0.9215960593765722
Ir08,Ir,0.02577965348733896,22.51,58.03,14.2832347042,1.0245019635085382
Cu08,Cu,0.025031847133757962,8.949,22.401,13.16541024645,1.0160427757507338
Ni09,Ni,0.024441821247892074,8.895,21.741,12.275205194175,1.0694643159520083
Ir09,Ir,0.025175033318525098,22.51,56.669,11.02941282223846,1.2068810372231678
Cu09,Cu,0.025058665772712038,8.949,22.425,9.702054219165,1.2467306212630878
Ni10,Ni,0.02596177627880832,8.895,23.093,8.53389404505,1.3768075071383952
Ir10,Ir,0.024462461128387382,22.51,55.065,6.8797408304625,1.6540059840054402
Cu10,Cu,0.024934629567549448,8.949,22.314,4.994771803026922,1.924784686401114
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0970952930103959,1.8228602550816118
