name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.266770526142853,0.8906714569926797
Ni01,Ni,0.025600899381675098,8.895,22.772,28.915764459999995,0.5696430538357405
Ir01,Ir,0.024510884051532653,22.51,55.174,28.260748009999997,0.6328385945890467
Cu01,Cu,0.024961448206503523,8.949,22.338,27.615074277999994,0.5831754256986302
Fe01,Fe,0.025464022374777528,7.866,20.03,27.141546112999997,0.5874306484717929
Ni02,Ni,0.02598988195615514,8.895,23.118,26.638107330999993,0.6058147598225521
Ir02,Ir,0.024700577521101733,22.51,55.601,25.936056110249993,0.658405546757346
Cu02,Cu,0.024946921443736732,8.949,22.325,25.246007445999997,0.622091610295748
Fe02,Fe,0.02544749555047038,7.866,20.017,24.739535237999995,0.6279637161936056
Ni03,Ni,0.025112984822934233,8.895,22.338,24.209418859999996,0.6462766450280408
Ir03,Ir,0.024719235895157707,22.51,55.643,23.466950017499997,0.7067914590959625
Cu03,Cu,0.024933512124259694,8.949,22.313,22.725811669,0.6708032120039634
Fe03,Fe,0.02535977625222477,7.866,19.948,22.178483514,0.6790231043300454
Ni04,Ni,0.02327599775154581,8.895,20.704,21.625941017999995,0.6944391313207541
Ir04,Ir,0.024877832074633496,22.51,56.0,20.840858642999997,0.760034932082729
Cu04,Cu,0.024901106268856856,8.949,22.284,20.031313026999996,0.7337398805127722
Ni05,Ni,0.024472175379426645,8.895,21.768,19.40363811375,0.7462959597509837
Ir05,Ir,0.02450510884051533,22.51,55.161,18.5473916045,0.8151943207040977
Cu05,Cu,0.025078779751927592,8.949,22.443,17.674123194749995,0.7936243073488257
Ni06,Ni,0.025700955593029793,8.895,22.861,16.963753230599995,0.8196275996508067
Ir06,Ir,0.02475832963127499,22.51,55.731,15.996946787249998,0.896475664383662
Cu06,Cu,0.0250262599173092,8.949,22.396,15.021531696599999,0.8835342198564159
Ni07,Ni,0.025960652051714446,8.895,23.092,14.214897471499999,0.9243417390262145
Ir07,Ir,0.025182141270546424,22.51,56.685,13.101501072,1.0247765555095074
Cu07,Cu,0.024941334227287965,8.949,22.32,11.966805736285712,1.0265645765654259
Ni08,Ni,0.02519280494659921,8.895,22.409,11.024702069333332,1.0916878242279326
Ir08,Ir,0.02577965348733896,22.51,58.03,9.681995628937498,1.251896053166049
Cu08,Cu,0.025031847133757962,8.949,22.401,8.24410819776923,1.31626147677275
Ni09,Ni,0.024441821247892074,8.895,21.741,6.992813308411763,1.4930227649323538
Ir09,Ir,0.025175033318525098,22.51,56.669,5.1276717243529415,1.8816097301135768
Cu09,Cu,0.025058665772712038,8.949,22.425,2.942018766612245,2.0227094547158893
Ni10,Ni,0.02596177627880832,8.895,23.093,1.2538663248415838,1.6366897832287053
Ir10,Ir,0.024462461128387382,22.51,55.065,0.27221365164356426,0.76385218779779
Cu10,Cu,0.024934629567549448,8.949,22.314,0.048168405891089096,0.18444598585132105
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03152575244554454,0.017344786922981432
