name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.532306880642857,0.873021843501731
Ni01,Ni,0.025600899381675098,8.895,22.772,30.2169883565,0.5624766542371259
Ir01,Ir,0.024510884051532653,22.51,55.174,29.5793222395,0.6231042445114156
Cu01,Cu,0.024961448206503523,8.949,22.338,28.951314840249996,0.5747430026809303
Fe01,Fe,0.025464022374777528,7.866,20.03,28.492175431499998,0.578471303854933
Ni02,Ni,0.02598988195615514,8.895,23.118,28.0045691035,0.5955737202984666
Ir02,Ir,0.024700577521101733,22.51,55.601,27.3237049965,0.6606526924337663
Cu02,Cu,0.024946921443736732,8.949,22.325,26.655840477749997,0.610034911794226
Fe02,Fe,0.02544749555047038,7.866,20.017,26.1673562425,0.6151477887729653
Ni03,Ni,0.025112984822934233,8.895,22.338,25.6567718165,0.631849664277432
Ir03,Ir,0.024719235895157707,22.51,55.643,24.94116965175,0.6889951979402195
Cu03,Cu,0.024933512124259694,8.949,22.313,24.227980699999996,0.6534308018119521
Fe03,Fe,0.02535977625222477,7.866,19.948,23.703911131999995,0.6602784783228616
Ni04,Ni,0.02327599775154581,8.895,20.704,23.175873492749997,0.6738874828417597
Ir04,Ir,0.024877832074633496,22.51,56.0,22.42484476155,0.73497496153272
Cu04,Cu,0.024901106268856856,8.949,22.284,21.65256515675,0.707988201787244
Ni05,Ni,0.024472175379426645,8.895,21.768,21.0573868395,0.7254208335570385
Ir05,Ir,0.02450510884051533,22.51,55.161,20.245676794199998,0.7865684024742924
Cu05,Cu,0.025078779751927592,8.949,22.443,19.421052127124998,0.7575823559490723
Ni06,Ni,0.025700955593029793,8.895,22.861,18.755985897,0.78323175495669
Ir06,Ir,0.02475832963127499,22.51,55.731,17.851461720125002,0.8536390251152712
Cu06,Cu,0.0250262599173092,8.949,22.396,16.9445238414375,0.8330453363493066
Ni07,Ni,0.025960652051714446,8.895,23.092,16.20434671515,0.8635937372057936
Ir07,Ir,0.025182141270546424,22.51,56.685,15.1854414669375,0.9486840320904847
Cu07,Cu,0.024941334227287965,8.949,22.32,14.15868152325,0.9352443856915773
Ni08,Ni,0.02519280494659921,8.895,22.409,13.325628173785715,0.980273663907236
Ir08,Ir,0.02577965348733896,22.51,58.03,12.149719013437501,1.0990315054772668
Cu08,Cu,0.025031847133757962,8.949,22.401,10.925828085333332,1.111111761796849
Ni09,Ni,0.024441821247892074,8.895,21.741,9.9240397872,1.1925007410288733
Ir09,Ir,0.025175033318525098,22.51,56.669,8.503540697666667,1.3850910860986585
Cu09,Cu,0.025058665772712038,8.949,22.425,6.9273296395147055,1.518760750932074
Ni10,Ni,0.02596177627880832,8.895,23.093,5.40749581548,1.8245272487418709
Ir10,Ir,0.024462461128387382,22.51,55.065,3.2401189915499997,2.098540437506389
Cu10,Cu,0.024934629567549448,8.949,22.314,1.2539938379034654,1.6291168369849232
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11033862928217822,0.45596159637791966
