name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.09645018390249,0.8493375555958961
Ni01,Ni,0.025600899381675098,8.895,22.772,30.870276886129993,0.5583622043269345
Ir01,Ir,0.024510884051532653,22.51,55.174,30.276582156644995,0.6119489221753246
Cu01,Cu,0.024961448206503523,8.949,22.338,29.69253073330499,0.5695715556129606
Fe01,Fe,0.025464022374777528,7.866,20.03,29.266626473919995,0.572973911972374
Ni02,Ni,0.02598988195615514,8.895,23.118,28.814860521534992,0.5880978239333455
Ir02,Ir,0.024700577521101733,22.51,55.601,28.184223248004997,0.6452304310860273
Cu02,Cu,0.024946921443736732,8.949,22.325,27.566591653589995,0.6010188731424425
Fe02,Fe,0.02544749555047038,7.866,20.017,27.116272840029993,0.6055134938774681
Ni03,Ni,0.025112984822934233,8.895,22.338,26.646419604199995,0.6200286260043238
Ir03,Ir,0.024719235895157707,22.51,55.643,25.987980238769996,0.6698302047873076
Cu03,Cu,0.024933512124259694,8.949,22.313,25.333089985994995,0.6387300082904284
Fe03,Fe,0.02535977625222477,7.866,19.948,24.853959424689997,0.6446066495510661
Ni04,Ni,0.02327599775154581,8.895,20.704,24.372361239709992,0.6562031800737074
Ir04,Ir,0.024877832074633496,22.51,56.0,23.687349877949995,0.7161877116927009
Cu04,Cu,0.024901106268856856,8.949,22.284,22.985287332534995,0.6847467428564982
Ni05,Ni,0.024472175379426645,8.895,21.768,22.447367779264997,0.6991640969380085
Ir05,Ir,0.02450510884051533,22.51,55.161,21.714383246060997,0.7508756363060515
Cu05,Cu,0.025078779751927592,8.949,22.443,20.972489278014994,0.731056635631007
Ni06,Ni,0.025700955593029793,8.895,22.861,20.379128439174995,0.7526691940170201
Ir06,Ir,0.02475832963127499,22.51,55.731,19.573501277483995,0.8085653389450953
Cu06,Cu,0.0250262599173092,8.949,22.396,18.770581635011247,0.7834779347033184
Ni07,Ni,0.025960652051714446,8.895,23.092,18.122770441751246,0.8103559413553727
Ir07,Ir,0.025182141270546424,22.51,56.685,17.23403412034071,0.8760065104541302
Cu07,Cu,0.024941334227287965,8.949,22.32,16.34684976989624,0.8623327296675467
Ni08,Ni,0.02519280494659921,8.895,22.409,15.640641529589995,0.8910791072302019
Ir08,Ir,0.02577965348733896,22.51,58.03,14.65041715687687,0.9795419416734684
Cu08,Cu,0.025031847133757962,8.949,22.401,13.638995574792498,0.9702541076389669
Ni09,Ni,0.024441821247892074,8.895,21.741,12.840628534399286,1.013656751272143
Ir09,Ir,0.025175033318525098,22.51,56.669,11.730661943054997,1.1272222174785043
Cu09,Cu,0.025058665772712038,8.949,22.425,10.562824146013332,1.1501319557826917
Ni10,Ni,0.02596177627880832,8.895,23.093,9.558926187164998,1.242539858414845
Ir10,Ir,0.024462461128387382,22.51,55.065,8.171123955719999,1.4270525832628678
Cu10,Cu,0.024934629567549448,8.949,22.314,6.668386269959116,1.5802037589354525
SS02,SS_316,0.12862547288776796,7.93,102.0,2.421031085151385,2.516838930861467
