name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.528486692745,0.8328685324275511
Ni01,Ni,0.025600899381675098,8.895,22.772,32.339911819710004,0.5549184025613635
Ir01,Ir,0.024510884051532653,22.51,55.174,31.764306890580002,0.605737262980735
Cu01,Cu,0.024961448206503523,8.949,22.338,31.198525818350003,0.5651141040733517
Fe01,Fe,0.025464022374777528,7.866,20.03,30.78724950092,0.5681203575681667
Ni02,Ni,0.02598988195615514,8.895,23.118,30.351432898819997,0.5821523934568575
Ir02,Ir,0.024700577521101733,22.51,55.601,29.74239740604,0.6360795905508404
Cu02,Cu,0.024946921443736732,8.949,22.325,29.1465233664,0.5936879712307954
Fe02,Fe,0.02544749555047038,7.866,20.017,28.71372553522,0.5976334175625558
Ni03,Ni,0.025112984822934233,8.895,22.338,28.262675184370003,0.6108935406526637
Ir03,Ir,0.024719235895157707,22.51,55.643,27.629635326810003,0.6705150325789349
Cu03,Cu,0.024933512124259694,8.949,22.313,27.001357663830003,0.6274073659315653
Fe03,Fe,0.02535977625222477,7.866,19.948,26.543613889430002,0.6324286345150448
Ni04,Ni,0.02327599775154581,8.895,20.704,26.08424161838,0.6427027624824815
Ir04,Ir,0.024877832074633496,22.51,56.0,25.42999484223,0.6983360104468681
Cu04,Cu,0.024901106268856856,8.949,22.284,24.760781576080003,0.6676795492834753
Ni05,Ni,0.024472175379426645,8.895,21.768,24.250839627410002,0.6801941897600631
Ir05,Ir,0.02450510884051533,22.51,55.161,23.555266527292503,0.7346676780345341
Cu05,Cu,0.025078779751927592,8.949,22.443,22.85334999189,0.7072486849999603
Ni06,Ni,0.025700955593029793,8.895,22.861,22.29570064359,0.7257371498664589
Ir06,Ir,0.02475832963127499,22.51,55.731,21.538195602066004,0.7758618612355921
Cu06,Cu,0.0250262599173092,8.949,22.396,20.785722915210002,0.7560751359566082
Ni07,Ni,0.025960652051714446,8.895,23.092,20.184384899745,0.7722797439753643
Ir07,Ir,0.025182141270546424,22.51,56.685,19.359116065355,0.8328957674716791
Cu07,Cu,0.024941334227287965,8.949,22.32,18.5398907214675,0.8124462464410941
Ni08,Ni,0.02519280494659921,8.895,22.409,17.8956445723275,0.8380565207485234
Ir08,Ir,0.02577965348733896,22.51,58.03,16.993691326024287,0.9109213796698509
Cu08,Cu,0.025031847133757962,8.949,22.401,16.080560671956,0.8934378216724116
Ni09,Ni,0.024441821247892074,8.895,21.741,15.373459858218,0.9250191857863161
Ir09,Ir,0.025175033318525098,22.51,56.669,14.394814455573751,1.0129765738122833
Cu09,Cu,0.025058665772712038,8.949,22.425,13.382786042945,1.0112128398984521
Ni10,Ni,0.02596177627880832,8.895,23.093,12.543598719347143,1.0645983959469556
Ir10,Ir,0.024462461128387382,22.51,55.065,11.404436757450002,1.173383424897136
Cu10,Cu,0.024934629567549448,8.949,22.314,10.232736417970003,1.2094251273889607
SS02,SS_316,0.12862547288776796,7.93,102.0,6.896388948320816,2.4835283628536433
