name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.0015582237,0.8500115563007603
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7730616192,0.5574323777898106
Ir01,Ir,0.024510884051532653,22.51,55.174,31.1778840296,0.6112304350056681
Cu01,Cu,0.024961448206503523,8.949,22.338,30.5925891458,0.5681729204332588
Fe01,Fe,0.025464022374777528,7.866,20.03,30.166420033199998,0.5713961076642219
Ni02,Ni,0.02598988195615514,8.895,23.118,29.714559692399998,0.5863541838177412
Ir02,Ir,0.024700577521101733,22.51,55.601,29.083183205999998,0.6436286371901001
Cu02,Cu,0.024946921443736732,8.949,22.325,28.465080947599997,0.5986805307793314
Fe02,Fe,0.02544749555047038,7.866,20.017,28.015230775400003,0.602837793857408
Ni03,Ni,0.025112984822934233,8.895,22.338,27.546086066399997,0.6171111398163275
Ir03,Ir,0.024719235895157707,22.51,55.643,26.887719707200002,0.680767342229677
Cu03,Cu,0.024933512124259694,8.949,22.313,26.233689338999998,0.6349756825517958
Fe03,Fe,0.02535977625222477,7.866,19.948,25.756098794800003,0.6404455051306859
Ni04,Ni,0.02327599775154581,8.895,20.704,25.276320201,0.6515983131045995
Ir04,Ir,0.024877832074633496,22.51,56.0,24.5932207917,0.7112886922262827
Cu04,Cu,0.024901106268856856,8.949,22.284,23.8934554056,0.6790085135407209
Ni05,Ni,0.024472175379426645,8.895,21.768,23.358722686199997,0.6927460042988861
Ir05,Ir,0.02450510884051533,22.51,55.161,22.62921995895,0.7516089728516966
Cu05,Cu,0.025078779751927592,8.949,22.443,21.891833931,0.7227857290428632
Ni06,Ni,0.025700955593029793,8.895,22.861,21.303767049399998,0.7433824490365923
Ir06,Ir,0.02475832963127499,22.51,55.731,20.5048230354,0.7981730426597525
Cu06,Cu,0.0250262599173092,8.949,22.396,19.70935076,0.7781295936541255
Ni07,Ni,0.025960652051714446,8.895,23.092,19.070286132150002,0.7969103180315967
Ir07,Ir,0.025182141270546424,22.51,56.685,18.192751743099997,0.8642341225988242
Cu07,Cu,0.024941334227287965,8.949,22.32,17.318633235750003,0.8441363129778751
Ni08,Ni,0.02519280494659921,8.895,22.409,16.626451188599997,0.8703465694479444
Ir08,Ir,0.02577965348733896,22.51,58.03,15.655722366074999,0.9545230846495865
Cu08,Cu,0.025031847133757962,8.949,22.401,14.6674919226,0.9430610712970118
Ni09,Ni,0.024441821247892074,8.895,21.741,13.893781064899999,0.9802173276927978
Ir09,Ir,0.025175033318525098,22.51,56.669,12.81940219032,1.083977569036289
Cu09,Cu,0.025058665772712038,8.949,22.425,11.6969576262,1.0945252476218312
Ni10,Ni,0.02596177627880832,8.895,23.093,10.746834778533332,1.1699434041178063
Ir10,Ir,0.024462461128387382,22.51,55.065,9.444086648919999,1.319606204990119
Cu10,Cu,0.024934629567549448,8.949,22.314,8.068283012815385,1.4070744134595619
SS02,SS_316,0.12862547288776796,7.93,102.0,3.871461244030769,2.8394393345075852
