name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.824225576725,0.857104935162487
Ni01,Ni,0.025600899381675098,8.895,22.772,31.581161528399992,0.5595704265896971
Ir01,Ir,0.024510884051532653,22.51,55.174,30.978798689849995,0.6144544526752965
Cu01,Cu,0.024961448206503523,8.949,22.338,30.386261382399997,0.5705994909206814
Fe01,Fe,0.025464022374777528,7.866,20.03,29.954578682049995,0.5738509606007686
Ni02,Ni,0.02598988195615514,8.895,23.118,29.496842748999995,0.5891354508153137
Ir02,Ir,0.024700577521101733,22.51,55.601,28.857242779749996,0.6476222134494638
Cu02,Cu,0.024946921443736732,8.949,22.325,28.230901421249996,0.6018094773677505
Fe02,Fe,0.02544749555047038,7.866,20.017,27.774763403749997,0.606163136543752
Ni03,Ni,0.025112984822934233,8.895,22.338,27.298897135399997,0.620786208603569
Ir03,Ir,0.024719235895157707,22.51,55.643,26.631436979399997,0.6716237225626219
Cu03,Cu,0.024933512124259694,8.949,22.313,25.967669588849994,0.6392006149214124
Fe03,Fe,0.02535977625222477,7.866,19.948,25.482654695299992,0.644891458038416
Ni04,Ni,0.02327599775154581,8.895,20.704,24.995240639599995,0.6564237140580829
Ir04,Ir,0.024877832074633496,22.51,56.0,24.301298806537496,0.7176145744237513
Cu04,Cu,0.024901106268856856,8.949,22.284,23.590205590049997,0.6847070122769382
Ni05,Ni,0.024472175379426645,8.895,21.768,23.046093054599993,0.6990023814726679
Ir05,Ir,0.02450510884051533,22.51,55.161,22.304081268149996,0.7515620843237566
Cu05,Cu,0.025078779751927592,8.949,22.443,21.553182797299996,0.7304270459772365
Ni06,Ni,0.025700955593029793,8.895,22.861,20.953575613849996,0.7518865530875622
Ir06,Ir,0.02475832963127499,22.51,55.731,20.138808529949994,0.8085000821675021
Cu06,Cu,0.0250262599173092,8.949,22.396,19.327037534887495,0.7817179728620991
Ni07,Ni,0.025960652051714446,8.895,23.092,18.673290056437498,0.8083050415351282
Ir07,Ir,0.025182141270546424,22.51,56.685,17.775568417199995,0.8783325422710304
Cu07,Cu,0.024941334227287965,8.949,22.32,16.88014224393749,0.8588490845675716
Ni08,Ni,0.02519280494659921,8.895,22.409,16.168916474039996,0.8868177431662104
Ir08,Ir,0.02577965348733896,22.51,58.03,15.170979115875,0.9753643127212611
Cu08,Cu,0.025031847133757962,8.949,22.401,14.152721722699997,0.9632321399741246
Ni09,Ni,0.024441821247892074,8.895,21.741,13.351462505974999,1.0068301262885886
Ir09,Ir,0.025175033318525098,22.51,56.669,12.237394715849998,1.1169022166988152
Cu09,Cu,0.025058665772712038,8.949,22.425,11.067735669168748,1.1356914229423758
Ni10,Ni,0.02596177627880832,8.895,23.093,10.068230090984997,1.2219675733496265
Ir10,Ir,0.024462461128387382,22.51,55.065,8.689491759882351,1.3953290137574608
Cu10,Cu,0.024934629567549448,8.949,22.314,7.2098204431,1.52342853378505
SS02,SS_316,0.12862547288776796,7.93,102.0,2.866756190386224,2.680658993198742
