name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.36896275856,0.8297137550298463
Ni01,Ni,0.025600899381675098,8.895,22.772,32.18846732816,0.5550521378565474
Ir01,Ir,0.024510884051532653,22.51,55.174,31.616941539040003,0.6052288019662934
Cu01,Cu,0.024961448206503523,8.949,22.338,31.055165650080003,0.5652785851195314
Fe01,Fe,0.025464022374777528,7.866,20.03,30.646735914080008,0.568336153761126
Ni02,Ni,0.02598988195615514,8.895,23.118,30.213981832320002,0.5821888566891891
Ir02,Ir,0.024700577521101733,22.51,55.601,29.60935586752,0.635447752138737
Cu02,Cu,0.024946921443736732,8.949,22.325,29.017781272480004,0.5937848743289522
Fe02,Fe,0.02544749555047038,7.866,20.017,28.588045634720004,0.597712002371181
Ni03,Ni,0.025112984822934233,8.895,22.338,28.14021692768,0.6108709309616133
Ir03,Ir,0.024719235895157707,22.51,55.643,27.511838365440003,0.6697453149903837
Cu03,Cu,0.024933512124259694,8.949,22.313,26.888210377600004,0.6273870887874935
Fe03,Fe,0.02535977625222477,7.866,19.948,26.433810237120003,0.6323939418233857
Ni04,Ni,0.02327599775154581,8.895,20.704,25.977803074080004,0.6426205002128056
Ir04,Ir,0.024877832074633496,22.51,56.0,25.328530227,0.6975500155166949
Cu04,Cu,0.024901106268856856,8.949,22.284,24.664370176160002,0.6675012740777134
Ni05,Ni,0.024472175379426645,8.895,21.768,24.158262974560003,0.6799324179402938
Ir05,Ir,0.02450510884051533,22.51,55.161,23.468107668720002,0.7337310976391831
Cu05,Cu,0.025078779751927592,8.949,22.443,22.771712140320002,0.7068532598209016
Ni06,Ni,0.025700955593029793,8.895,22.861,22.218401851360003,0.7251854026770677
Ir06,Ir,0.02475832963127499,22.51,55.731,21.466982565600006,0.77471875694703
Cu06,Cu,0.0250262599173092,8.949,22.396,20.720695309600003,0.7554409588621916
Ni07,Ni,0.025960652051714446,8.895,23.092,20.1242111928,0.7715489507411488
Ir07,Ir,0.025182141270546424,22.51,56.685,19.305865172880004,0.8313772097806038
Cu07,Cu,0.024941334227287965,8.949,22.32,18.49368947712,0.8114493734205265
Ni08,Ni,0.02519280494659921,8.895,22.409,17.855009927039998,0.8368072852759815
Ir08,Ir,0.02577965348733896,22.51,58.03,16.961133260091426,0.9087257516196685
Cu08,Cu,0.025031847133757962,8.949,22.401,16.056407466528,0.8917339312153979
Ni09,Ni,0.024441821247892074,8.895,21.741,15.355986250176,0.9229588313313033
Ir09,Ir,0.025175033318525098,22.51,56.669,14.386950263400001,1.0096628891326525
Cu09,Cu,0.025058665772712038,8.949,22.425,13.385286417360001,1.0081023497410828
Ni10,Ni,0.02596177627880832,8.895,23.093,12.55513509209143,1.0606693883021796
Ir10,Ir,0.024462461128387382,22.51,55.065,11.428887718560002,1.168788110464656
Cu10,Cu,0.024934629567549448,8.949,22.314,10.27169112112,1.2026991456974052
SS02,SS_316,0.12862547288776796,7.93,102.0,6.99262432154,2.4442696683577445
